观测序号_Nobs,代码_Code,证券名称_Secunm,行情日期_Qdate,标准时间_StdTime,最高价(元)_Hipr,最低价(元)_Lopr,成交价(元)_TPrice,...9
135629,600016,民生银行,2019-09-18,15:00:00,6.09,6.05,6.07,NA
135630,600016,民生银行,2019-09-18,15:05:00,6.09,6.05,6.05,NA
135631,600016,民生银行,2019-09-19,09:30:00,6.07,6.07,6.07,NA
135632,600016,民生银行,2019-09-19,09:35:00,6.08,6.06,6.07,NA
135633,600016,民生银行,2019-09-19,09:40:00,6.08,6.05,6.07,NA
135634,600016,民生银行,2019-09-19,09:45:00,6.08,6.05,6.07,NA
135635,600016,民生银行,2019-09-19,09:50:00,6.08,6.05,6.05,NA
135636,600016,民生银行,2019-09-19,09:55:00,6.08,6.05,6.05,NA
135637,600016,民生银行,2019-09-19,10:00:00,6.08,6.05,6.06,NA
135638,600016,民生银行,2019-09-19,10:05:00,6.08,6.05,6.06,NA
135639,600016,民生银行,2019-09-19,10:10:00,6.08,6.04,6.04,NA
135640,600016,民生银行,2019-09-19,10:15:00,6.08,6.04,6.05,NA
135641,600016,民生银行,2019-09-19,10:20:00,6.08,6.04,6.05,NA
135642,600016,民生银行,2019-09-19,10:25:00,6.08,6.04,6.05,NA
135643,600016,民生银行,2019-09-19,10:30:00,6.08,6.04,6.06,NA
135644,600016,民生银行,2019-09-19,10:35:00,6.08,6.04,6.07,NA
135645,600016,民生银行,2019-09-19,10:40:00,6.08,6.04,6.07,NA
135646,600016,民生银行,2019-09-19,10:45:00,6.08,6.04,6.06,NA
135647,600016,民生银行,2019-09-19,10:50:00,6.08,6.04,6.06,NA
135648,600016,民生银行,2019-09-19,10:55:00,6.08,6.04,6.07,NA
135649,600016,民生银行,2019-09-19,11:00:00,6.08,6.04,6.07,NA
135650,600016,民生银行,2019-09-19,11:05:00,6.08,6.04,6.07,NA
135651,600016,民生银行,2019-09-19,11:10:00,6.08,6.04,6.07,NA
135652,600016,民生银行,2019-09-19,11:15:00,6.08,6.04,6.06,NA
135653,600016,民生银行,2019-09-19,11:20:00,6.08,6.04,6.06,NA
135654,600016,民生银行,2019-09-19,11:25:00,6.08,6.04,6.06,NA
135655,600016,民生银行,2019-09-19,11:30:00,6.08,6.04,6.06,NA
135656,600016,民生银行,2019-09-19,11:35:00,6.08,6.04,6.06,NA
135657,600016,民生银行,2019-09-19,13:00:00,6.08,6.04,6.06,NA
135658,600016,民生银行,2019-09-19,13:05:00,6.08,6.04,6.05,NA
135659,600016,民生银行,2019-09-19,13:10:00,6.08,6.04,6.06,NA
135660,600016,民生银行,2019-09-19,13:15:00,6.08,6.04,6.05,NA
135661,600016,民生银行,2019-09-19,13:20:00,6.08,6.04,6.06,NA
135662,600016,民生银行,2019-09-19,13:25:00,6.08,6.04,6.06,NA
135663,600016,民生银行,2019-09-19,13:30:00,6.08,6.04,6.05,NA
135664,600016,民生银行,2019-09-19,13:35:00,6.08,6.04,6.05,NA
135665,600016,民生银行,2019-09-19,13:40:00,6.08,6.04,6.06,NA
135666,600016,民生银行,2019-09-19,13:45:00,6.08,6.04,6.06,NA
135667,600016,民生银行,2019-09-19,13:50:00,6.08,6.04,6.06,NA
135668,600016,民生银行,2019-09-19,13:55:00,6.08,6.04,6.06,NA
135669,600016,民生银行,2019-09-19,14:00:00,6.08,6.04,6.06,NA
135670,600016,民生银行,2019-09-19,14:05:00,6.08,6.04,6.06,NA
135671,600016,民生银行,2019-09-19,14:10:00,6.08,6.04,6.06,NA
135672,600016,民生银行,2019-09-19,14:15:00,6.08,6.04,6.07,NA
135673,600016,民生银行,2019-09-19,14:20:00,6.08,6.04,6.07,NA
135674,600016,民生银行,2019-09-19,14:25:00,6.08,6.04,6.07,NA
135675,600016,民生银行,2019-09-19,14:30:00,6.08,6.04,6.07,NA
135676,600016,民生银行,2019-09-19,14:35:00,6.08,6.04,6.07,NA
135677,600016,民生银行,2019-09-19,14:40:00,6.08,6.04,6.06,NA
135678,600016,民生银行,2019-09-19,14:45:00,6.08,6.04,6.07,NA
135679,600016,民生银行,2019-09-19,14:50:00,6.08,6.04,6.06,NA
135680,600016,民生银行,2019-09-19,14:55:00,6.08,6.04,6.08,NA
135681,600016,民生银行,2019-09-19,15:00:00,6.08,6.04,6.06,NA
135682,600016,民生银行,2019-09-19,15:05:00,6.08,6.04,6.08,NA
135683,600016,民生银行,2019-09-20,09:30:00,6.08,6.08,6.08,NA
135684,600016,民生银行,2019-09-20,09:35:00,6.09,6.07,6.08,NA
135685,600016,民生银行,2019-09-20,09:40:00,6.09,6.07,6.08,NA
135686,600016,民生银行,2019-09-20,09:45:00,6.09,6.06,6.07,NA
135687,600016,民生银行,2019-09-20,09:50:00,6.09,6.06,6.07,NA
135688,600016,民生银行,2019-09-20,09:55:00,6.09,6.06,6.08,NA
135689,600016,民生银行,2019-09-20,10:00:00,6.09,6.06,6.06,NA
135690,600016,民生银行,2019-09-20,10:05:00,6.09,6.06,6.07,NA
135691,600016,民生银行,2019-09-20,10:10:00,6.09,6.06,6.07,NA
135692,600016,民生银行,2019-09-20,10:15:00,6.09,6.06,6.07,NA
135693,600016,民生银行,2019-09-20,10:20:00,6.09,6.06,6.07,NA
135694,600016,民生银行,2019-09-20,10:25:00,6.09,6.06,6.06,NA
135695,600016,民生银行,2019-09-20,10:30:00,6.09,6.06,6.07,NA
135696,600016,民生银行,2019-09-20,10:35:00,6.09,6.06,6.07,NA
135697,600016,民生银行,2019-09-20,10:40:00,6.09,6.06,6.06,NA
135698,600016,民生银行,2019-09-20,10:45:00,6.09,6.06,6.07,NA
127091,600016,民生银行,2019-01-15,15:05:00,5.81,5.74,5.79,NA
127092,600016,民生银行,2019-01-16,09:30:00,5.78,5.78,5.78,NA
127093,600016,民生银行,2019-01-16,09:35:00,5.79,5.77,5.78,NA
127094,600016,民生银行,2019-01-16,09:40:00,5.79,5.76,5.76,NA
127095,600016,民生银行,2019-01-16,09:45:00,5.79,5.76,5.76,NA
127096,600016,民生银行,2019-01-16,09:50:00,5.79,5.76,5.78,NA
127097,600016,民生银行,2019-01-16,09:55:00,5.79,5.76,5.77,NA
127098,600016,民生银行,2019-01-16,10:00:00,5.79,5.76,5.78,NA
127099,600016,民生银行,2019-01-16,10:05:00,5.79,5.76,5.78,NA
127100,600016,民生银行,2019-01-16,10:10:00,5.79,5.76,5.78,NA
127101,600016,民生银行,2019-01-16,10:15:00,5.79,5.76,5.78,NA
127102,600016,民生银行,2019-01-16,10:20:00,5.79,5.76,5.77,NA
127103,600016,民生银行,2019-01-16,10:25:00,5.79,5.76,5.77,NA
127104,600016,民生银行,2019-01-16,10:30:00,5.79,5.76,5.77,NA
127105,600016,民生银行,2019-01-16,10:35:00,5.79,5.76,5.77,NA
127106,600016,民生银行,2019-01-16,10:40:00,5.79,5.76,5.76,NA
127107,600016,民生银行,2019-01-16,10:45:00,5.79,5.76,5.76,NA
127108,600016,民生银行,2019-01-16,10:50:00,5.79,5.76,5.76,NA
127109,600016,民生银行,2019-01-16,10:55:00,5.79,5.76,5.76,NA
127110,600016,民生银行,2019-01-16,11:00:00,5.79,5.76,5.78,NA
127111,600016,民生银行,2019-01-16,11:05:00,5.79,5.76,5.78,NA
127112,600016,民生银行,2019-01-16,11:10:00,5.79,5.76,5.78,NA
127113,600016,民生银行,2019-01-16,11:15:00,5.79,5.76,5.78,NA
127114,600016,民生银行,2019-01-16,11:20:00,5.79,5.76,5.76,NA
127115,600016,民生银行,2019-01-16,11:25:00,5.79,5.76,5.76,NA
127116,600016,民生银行,2019-01-16,11:30:00,5.79,5.76,5.77,NA
127117,600016,民生银行,2019-01-16,11:35:00,5.79,5.76,5.77,NA
127118,600016,民生银行,2019-01-16,13:00:00,5.79,5.76,5.77,NA
127119,600016,民生银行,2019-01-16,13:05:00,5.79,5.76,5.77,NA
127120,600016,民生银行,2019-01-16,13:10:00,5.79,5.76,5.78,NA
127121,600016,民生银行,2019-01-16,13:15:00,5.79,5.76,5.77,NA
127122,600016,民生银行,2019-01-16,13:20:00,5.79,5.76,5.77,NA
127123,600016,民生银行,2019-01-16,13:25:00,5.79,5.76,5.77,NA
127124,600016,民生银行,2019-01-16,13:30:00,5.79,5.76,5.77,NA
127125,600016,民生银行,2019-01-16,13:35:00,5.79,5.76,5.78,NA
127126,600016,民生银行,2019-01-16,13:40:00,5.79,5.76,5.78,NA
127127,600016,民生银行,2019-01-16,13:45:00,5.79,5.76,5.78,NA
127128,600016,民生银行,2019-01-16,13:50:00,5.79,5.76,5.79,NA
127129,600016,民生银行,2019-01-16,13:55:00,5.79,5.76,5.77,NA
127130,600016,民生银行,2019-01-16,14:00:00,5.79,5.76,5.77,NA
127131,600016,民生银行,2019-01-16,14:05:00,5.79,5.76,5.78,NA
127132,600016,民生银行,2019-01-16,14:10:00,5.79,5.76,5.78,NA
127133,600016,民生银行,2019-01-16,14:15:00,5.79,5.76,5.78,NA
127134,600016,民生银行,2019-01-16,14:20:00,5.79,5.76,5.78,NA
127135,600016,民生银行,2019-01-16,14:25:00,5.79,5.76,5.78,NA
127136,600016,民生银行,2019-01-16,14:30:00,5.79,5.76,5.79,NA
127137,600016,民生银行,2019-01-16,14:35:00,5.79,5.76,5.78,NA
127138,600016,民生银行,2019-01-16,14:40:00,5.79,5.76,5.79,NA
127139,600016,民生银行,2019-01-16,14:45:00,5.79,5.76,5.79,NA
127140,600016,民生银行,2019-01-16,14:50:00,5.8,5.76,5.79,NA
127141,600016,民生银行,2019-01-16,14:55:00,5.8,5.76,5.79,NA
127142,600016,民生银行,2019-01-16,15:00:00,5.8,5.76,5.79,NA
127143,600016,民生银行,2019-01-16,15:05:00,5.8,5.76,5.79,NA
127144,600016,民生银行,2019-01-17,09:30:00,5.8,5.8,5.8,NA
127145,600016,民生银行,2019-01-17,09:35:00,5.81,5.79,5.8,NA
127146,600016,民生银行,2019-01-17,09:40:00,5.81,5.78,5.79,NA
127147,600016,民生银行,2019-01-17,09:45:00,5.81,5.77,5.77,NA
127148,600016,民生银行,2019-01-17,09:50:00,5.81,5.76,5.77,NA
127149,600016,民生银行,2019-01-17,09:55:00,5.81,5.76,5.77,NA
127150,600016,民生银行,2019-01-17,10:00:00,5.81,5.76,5.76,NA
127151,600016,民生银行,2019-01-17,10:05:00,5.81,5.75,5.76,NA
127152,600016,民生银行,2019-01-17,10:10:00,5.81,5.75,5.76,NA
127153,600016,民生银行,2019-01-17,10:15:00,5.81,5.75,5.76,NA
127154,600016,民生银行,2019-01-17,10:20:00,5.81,5.75,5.76,NA
127155,600016,民生银行,2019-01-17,10:25:00,5.81,5.75,5.77,NA
127156,600016,民生银行,2019-01-17,10:30:00,5.81,5.75,5.76,NA
127157,600016,民生银行,2019-01-17,10:35:00,5.81,5.75,5.77,NA
127158,600016,民生银行,2019-01-17,10:40:00,5.81,5.75,5.76,NA
127159,600016,民生银行,2019-01-17,10:45:00,5.81,5.75,5.75,NA
127160,600016,民生银行,2019-01-17,10:50:00,5.81,5.75,5.78,NA
127161,600016,民生银行,2019-01-17,10:55:00,5.81,5.75,5.78,NA
127162,600016,民生银行,2019-01-17,11:00:00,5.81,5.75,5.79,NA
127163,600016,民生银行,2019-01-17,11:05:00,5.81,5.75,5.8,NA
127164,600016,民生银行,2019-01-17,11:10:00,5.81,5.75,5.79,NA
127165,600016,民生银行,2019-01-17,11:15:00,5.81,5.75,5.8,NA
134985,600016,民生银行,2019-08-30,13:20:00,5.88,5.82,5.83,NA
134986,600016,民生银行,2019-08-30,13:25:00,5.88,5.82,5.84,NA
134987,600016,民生银行,2019-08-30,13:30:00,5.88,5.82,5.83,NA
134988,600016,民生银行,2019-08-30,13:35:00,5.88,5.81,5.81,NA
134989,600016,民生银行,2019-08-30,13:40:00,5.88,5.81,5.82,NA
134990,600016,民生银行,2019-08-30,13:45:00,5.88,5.81,5.82,NA
134991,600016,民生银行,2019-08-30,13:50:00,5.88,5.81,5.82,NA
134992,600016,民生银行,2019-08-30,13:55:00,5.88,5.81,5.82,NA
134993,600016,民生银行,2019-08-30,14:00:00,5.88,5.81,5.81,NA
134994,600016,民生银行,2019-08-30,14:05:00,5.88,5.8,5.8,NA
134995,600016,民生银行,2019-08-30,14:10:00,5.88,5.8,5.81,NA
134996,600016,民生银行,2019-08-30,14:15:00,5.88,5.8,5.81,NA
134997,600016,民生银行,2019-08-30,14:20:00,5.88,5.8,5.81,NA
134998,600016,民生银行,2019-08-30,14:25:00,5.88,5.79,5.81,NA
134999,600016,民生银行,2019-08-30,14:30:00,5.88,5.79,5.83,NA
135000,600016,民生银行,2019-08-30,14:35:00,5.88,5.79,5.82,NA
135001,600016,民生银行,2019-08-30,14:40:00,5.88,5.79,5.81,NA
135002,600016,民生银行,2019-08-30,14:45:00,5.88,5.79,5.81,NA
135003,600016,民生银行,2019-08-30,14:50:00,5.88,5.79,5.81,NA
135004,600016,民生银行,2019-08-30,14:55:00,5.88,5.79,5.82,NA
135005,600016,民生银行,2019-08-30,15:00:00,5.88,5.79,5.82,NA
135006,600016,民生银行,2019-08-30,15:05:00,5.88,5.79,5.81,NA
135007,600016,民生银行,2019-09-02,09:30:00,5.84,5.84,5.84,NA
135008,600016,民生银行,2019-09-02,09:35:00,5.86,5.82,5.86,NA
135009,600016,民生银行,2019-09-02,09:40:00,5.88,5.82,5.87,NA
135010,600016,民生银行,2019-09-02,09:45:00,5.88,5.82,5.86,NA
135011,600016,民生银行,2019-09-02,09:50:00,5.88,5.82,5.87,NA
135012,600016,民生银行,2019-09-02,09:55:00,5.88,5.82,5.87,NA
135013,600016,民生银行,2019-09-02,10:00:00,5.88,5.82,5.87,NA
135014,600016,民生银行,2019-09-02,10:05:00,5.88,5.82,5.87,NA
135015,600016,民生银行,2019-09-02,10:10:00,5.88,5.82,5.88,NA
135016,600016,民生银行,2019-09-02,10:15:00,5.88,5.82,5.88,NA
135017,600016,民生银行,2019-09-02,10:20:00,5.88,5.82,5.87,NA
135018,600016,民生银行,2019-09-02,10:25:00,5.88,5.82,5.88,NA
135019,600016,民生银行,2019-09-02,10:30:00,5.89,5.82,5.89,NA
135020,600016,民生银行,2019-09-02,10:35:00,5.89,5.82,5.89,NA
135021,600016,民生银行,2019-09-02,10:40:00,5.89,5.82,5.89,NA
135022,600016,民生银行,2019-09-02,10:45:00,5.89,5.82,5.88,NA
135023,600016,民生银行,2019-09-02,10:50:00,5.89,5.82,5.88,NA
135024,600016,民生银行,2019-09-02,10:55:00,5.89,5.82,5.88,NA
135025,600016,民生银行,2019-09-02,11:00:00,5.89,5.82,5.89,NA
135026,600016,民生银行,2019-09-02,11:05:00,5.89,5.82,5.88,NA
135027,600016,民生银行,2019-09-02,11:10:00,5.89,5.82,5.89,NA
135028,600016,民生银行,2019-09-02,11:15:00,5.89,5.82,5.88,NA
135029,600016,民生银行,2019-09-02,11:20:00,5.89,5.82,5.88,NA
135030,600016,民生银行,2019-09-02,11:25:00,5.89,5.82,5.89,NA
135031,600016,民生银行,2019-09-02,11:30:00,5.89,5.82,5.89,NA
135032,600016,民生银行,2019-09-02,11:35:00,5.89,5.82,5.89,NA
135033,600016,民生银行,2019-09-02,13:00:00,5.89,5.82,5.89,NA
135034,600016,民生银行,2019-09-02,13:05:00,5.9,5.82,5.89,NA
135035,600016,民生银行,2019-09-02,13:10:00,5.9,5.82,5.9,NA
135036,600016,民生银行,2019-09-02,13:15:00,5.9,5.82,5.89,NA
135037,600016,民生银行,2019-09-02,13:20:00,5.9,5.82,5.9,NA
135038,600016,民生银行,2019-09-02,13:25:00,5.9,5.82,5.89,NA
135039,600016,民生银行,2019-09-02,13:30:00,5.91,5.82,5.9,NA
135040,600016,民生银行,2019-09-02,13:35:00,5.91,5.82,5.91,NA
135041,600016,民生银行,2019-09-02,13:40:00,5.91,5.82,5.91,NA
135042,600016,民生银行,2019-09-02,13:45:00,5.91,5.82,5.91,NA
135043,600016,民生银行,2019-09-02,13:50:00,5.91,5.82,5.91,NA
135044,600016,民生银行,2019-09-02,13:55:00,5.91,5.82,5.9,NA
135045,600016,民生银行,2019-09-02,14:00:00,5.91,5.82,5.89,NA
135046,600016,民生银行,2019-09-02,14:05:00,5.91,5.82,5.89,NA
135047,600016,民生银行,2019-09-02,14:10:00,5.91,5.82,5.9,NA
135048,600016,民生银行,2019-09-02,14:15:00,5.91,5.82,5.89,NA
135049,600016,民生银行,2019-09-02,14:20:00,5.91,5.82,5.89,NA
135050,600016,民生银行,2019-09-02,14:25:00,5.91,5.82,5.89,NA
135051,600016,民生银行,2019-09-02,14:30:00,5.91,5.82,5.89,NA
135052,600016,民生银行,2019-09-02,14:35:00,5.91,5.82,5.89,NA
135053,600016,民生银行,2019-09-02,14:40:00,5.91,5.82,5.89,NA
135054,600016,民生银行,2019-09-02,14:45:00,5.91,5.82,5.89,NA
135055,600016,民生银行,2019-09-02,14:50:00,5.91,5.82,5.9,NA
135056,600016,民生银行,2019-09-02,14:55:00,5.91,5.82,5.88,NA
135057,600016,民生银行,2019-09-02,15:00:00,5.91,5.82,5.88,NA
135058,600016,民生银行,2019-09-02,15:05:00,5.91,5.82,5.88,NA
135059,600016,民生银行,2019-09-03,09:30:00,5.9,5.9,5.9,NA
135699,600016,民生银行,2019-09-20,10:50:00,6.09,6.06,6.07,NA
135700,600016,民生银行,2019-09-20,10:55:00,6.09,6.06,6.07,NA
135701,600016,民生银行,2019-09-20,11:00:00,6.09,6.06,6.07,NA
135702,600016,民生银行,2019-09-20,11:05:00,6.09,6.06,6.07,NA
135703,600016,民生银行,2019-09-20,11:10:00,6.09,6.06,6.07,NA
135704,600016,民生银行,2019-09-20,11:15:00,6.09,6.06,6.07,NA
135705,600016,民生银行,2019-09-20,11:20:00,6.09,6.06,6.07,NA
135706,600016,民生银行,2019-09-20,11:25:00,6.09,6.06,6.07,NA
135707,600016,民生银行,2019-09-20,11:30:00,6.09,6.06,6.07,NA
135708,600016,民生银行,2019-09-20,11:35:00,6.09,6.06,6.07,NA
135709,600016,民生银行,2019-09-20,13:00:00,6.09,6.06,6.07,NA
135710,600016,民生银行,2019-09-20,13:05:00,6.09,6.06,6.07,NA
135711,600016,民生银行,2019-09-20,13:10:00,6.09,6.06,6.07,NA
135712,600016,民生银行,2019-09-20,13:15:00,6.09,6.06,6.07,NA
135713,600016,民生银行,2019-09-20,13:20:00,6.09,6.06,6.07,NA
135714,600016,民生银行,2019-09-20,13:25:00,6.09,6.06,6.08,NA
135715,600016,民生银行,2019-09-20,13:30:00,6.09,6.06,6.07,NA
135716,600016,民生银行,2019-09-20,13:35:00,6.09,6.06,6.08,NA
135717,600016,民生银行,2019-09-20,13:40:00,6.09,6.06,6.07,NA
135718,600016,民生银行,2019-09-20,13:45:00,6.09,6.06,6.07,NA
135719,600016,民生银行,2019-09-20,13:50:00,6.09,6.06,6.06,NA
135720,600016,民生银行,2019-09-20,13:55:00,6.09,6.06,6.07,NA
135721,600016,民生银行,2019-09-20,14:00:00,6.09,6.06,6.07,NA
135722,600016,民生银行,2019-09-20,14:05:00,6.09,6.06,6.06,NA
135723,600016,民生银行,2019-09-20,14:10:00,6.09,6.06,6.07,NA
135724,600016,民生银行,2019-09-20,14:15:00,6.09,6.06,6.08,NA
135725,600016,民生银行,2019-09-20,14:20:00,6.09,6.06,6.07,NA
135726,600016,民生银行,2019-09-20,14:25:00,6.09,6.06,6.08,NA
135727,600016,民生银行,2019-09-20,14:30:00,6.09,6.06,6.09,NA
135728,600016,民生银行,2019-09-20,14:35:00,6.09,6.06,6.08,NA
135729,600016,民生银行,2019-09-20,14:40:00,6.1,6.06,6.09,NA
135730,600016,民生银行,2019-09-20,14:45:00,6.1,6.06,6.09,NA
135731,600016,民生银行,2019-09-20,14:50:00,6.1,6.06,6.1,NA
135732,600016,民生银行,2019-09-20,14:55:00,6.1,6.06,6.1,NA
135733,600016,民生银行,2019-09-20,15:00:00,6.11,6.06,6.1,NA
135734,600016,民生银行,2019-09-20,15:05:00,6.11,6.06,6.09,NA
135735,600016,民生银行,2019-09-23,09:30:00,6.07,6.07,6.07,NA
135736,600016,民生银行,2019-09-23,09:35:00,6.08,6.05,6.06,NA
135737,600016,民生银行,2019-09-23,09:40:00,6.08,6.04,6.04,NA
135738,600016,民生银行,2019-09-23,09:45:00,6.08,6.03,6.04,NA
135739,600016,民生银行,2019-09-23,09:50:00,6.08,6.03,6.04,NA
135740,600016,民生银行,2019-09-23,09:55:00,6.08,6.03,6.04,NA
135741,600016,民生银行,2019-09-23,10:00:00,6.08,6.03,6.04,NA
135742,600016,民生银行,2019-09-23,10:05:00,6.08,6.03,6.03,NA
135743,600016,民生银行,2019-09-23,10:10:00,6.08,6.03,6.04,NA
135744,600016,民生银行,2019-09-23,10:15:00,6.08,6.03,6.03,NA
135745,600016,民生银行,2019-09-23,10:20:00,6.08,6.03,6.03,NA
135746,600016,民生银行,2019-09-23,10:25:00,6.08,6.03,6.03,NA
135747,600016,民生银行,2019-09-23,10:30:00,6.08,6.03,6.03,NA
135748,600016,民生银行,2019-09-23,10:35:00,6.08,6.02,6.03,NA
135749,600016,民生银行,2019-09-23,10:40:00,6.08,6.02,6.02,NA
135750,600016,民生银行,2019-09-23,10:45:00,6.08,6.02,6.03,NA
135751,600016,民生银行,2019-09-23,10:50:00,6.08,6.02,6.02,NA
135752,600016,民生银行,2019-09-23,10:55:00,6.08,6.02,6.02,NA
135753,600016,民生银行,2019-09-23,11:00:00,6.08,6.02,6.03,NA
135754,600016,民生银行,2019-09-23,11:05:00,6.08,6.02,6.03,NA
135755,600016,民生银行,2019-09-23,11:10:00,6.08,6.02,6.02,NA
135756,600016,民生银行,2019-09-23,11:15:00,6.08,6.02,6.02,NA
135757,600016,民生银行,2019-09-23,11:20:00,6.08,6.02,6.02,NA
135758,600016,民生银行,2019-09-23,11:25:00,6.08,6.02,6.03,NA
135759,600016,民生银行,2019-09-23,11:30:00,6.08,6.02,6.03,NA
135760,600016,民生银行,2019-09-23,11:35:00,6.08,6.02,6.03,NA
135761,600016,民生银行,2019-09-23,13:00:00,6.08,6.02,6.03,NA
135762,600016,民生银行,2019-09-23,13:05:00,6.08,6.02,6.03,NA
135763,600016,民生银行,2019-09-23,13:10:00,6.08,6.02,6.02,NA
135764,600016,民生银行,2019-09-23,13:15:00,6.08,6.02,6.03,NA
135765,600016,民生银行,2019-09-23,13:20:00,6.08,6.02,6.03,NA
135766,600016,民生银行,2019-09-23,13:25:00,6.08,6.02,6.02,NA
135767,600016,民生银行,2019-09-23,13:30:00,6.08,6.02,6.03,NA
135768,600016,民生银行,2019-09-23,13:35:00,6.08,6.02,6.03,NA
135769,600016,民生银行,2019-09-23,13:40:00,6.08,6.02,6.02,NA
135770,600016,民生银行,2019-09-23,13:45:00,6.08,6.02,6.02,NA
135771,600016,民生银行,2019-09-23,13:50:00,6.08,6.02,6.03,NA
135772,600016,民生银行,2019-09-23,13:55:00,6.08,6.02,6.04,NA
135773,600016,民生银行,2019-09-23,14:00:00,6.08,6.02,6.02,NA
133277,600016,民生银行,2019-07-16,14:00:00,6.02,5.99,6,NA
133278,600016,民生银行,2019-07-16,14:05:00,6.02,5.99,6,NA
133279,600016,民生银行,2019-07-16,14:10:00,6.02,5.99,5.99,NA
133280,600016,民生银行,2019-07-16,14:15:00,6.02,5.99,6,NA
133281,600016,民生银行,2019-07-16,14:20:00,6.02,5.99,6,NA
133282,600016,民生银行,2019-07-16,14:25:00,6.02,5.99,6,NA
133283,600016,民生银行,2019-07-16,14:30:00,6.02,5.99,6,NA
133284,600016,民生银行,2019-07-16,14:35:00,6.02,5.99,6,NA
133285,600016,民生银行,2019-07-16,14:40:00,6.02,5.99,6.01,NA
133286,600016,民生银行,2019-07-16,14:45:00,6.02,5.99,6,NA
133287,600016,民生银行,2019-07-16,14:50:00,6.02,5.99,6,NA
133288,600016,民生银行,2019-07-16,14:55:00,6.02,5.99,6,NA
133289,600016,民生银行,2019-07-16,15:00:00,6.02,5.99,6.01,NA
133290,600016,民生银行,2019-07-16,15:05:00,6.02,5.99,6,NA
133291,600016,民生银行,2019-07-17,09:30:00,5.98,5.98,5.98,NA
133292,600016,民生银行,2019-07-17,09:35:00,6,5.96,5.98,NA
133293,600016,民生银行,2019-07-17,09:40:00,6,5.96,5.98,NA
133294,600016,民生银行,2019-07-17,09:45:00,6,5.96,5.98,NA
133295,600016,民生银行,2019-07-17,09:50:00,6,5.96,5.99,NA
133296,600016,民生银行,2019-07-17,09:55:00,6,5.96,5.98,NA
133297,600016,民生银行,2019-07-17,10:00:00,6,5.96,5.98,NA
133298,600016,民生银行,2019-07-17,10:05:00,6,5.96,6,NA
133299,600016,民生银行,2019-07-17,10:10:00,6,5.96,6,NA
133300,600016,民生银行,2019-07-17,10:15:00,6,5.96,6,NA
133301,600016,民生银行,2019-07-17,10:20:00,6,5.96,6,NA
133302,600016,民生银行,2019-07-17,10:25:00,6,5.96,6,NA
133303,600016,民生银行,2019-07-17,10:30:00,6,5.96,5.99,NA
133304,600016,民生银行,2019-07-17,10:35:00,6,5.96,5.99,NA
133305,600016,民生银行,2019-07-17,10:40:00,6,5.96,5.98,NA
133306,600016,民生银行,2019-07-17,10:45:00,6,5.96,5.98,NA
133307,600016,民生银行,2019-07-17,10:50:00,6,5.96,5.99,NA
133308,600016,民生银行,2019-07-17,10:55:00,6,5.96,5.97,NA
133309,600016,民生银行,2019-07-17,11:00:00,6,5.96,5.97,NA
133310,600016,民生银行,2019-07-17,11:05:00,6,5.96,5.98,NA
133311,600016,民生银行,2019-07-17,11:10:00,6,5.96,5.98,NA
133312,600016,民生银行,2019-07-17,11:15:00,6,5.96,5.97,NA
133313,600016,民生银行,2019-07-17,11:20:00,6,5.96,5.98,NA
133314,600016,民生银行,2019-07-17,11:25:00,6,5.96,5.98,NA
133315,600016,民生银行,2019-07-17,11:30:00,6,5.96,5.98,NA
133316,600016,民生银行,2019-07-17,11:35:00,6,5.96,5.98,NA
133317,600016,民生银行,2019-07-17,13:00:00,6,5.96,5.98,NA
133318,600016,民生银行,2019-07-17,13:05:00,6,5.96,5.99,NA
133319,600016,民生银行,2019-07-17,13:10:00,6,5.96,5.99,NA
133320,600016,民生银行,2019-07-17,13:15:00,6,5.96,5.98,NA
133321,600016,民生银行,2019-07-17,13:20:00,6,5.96,5.98,NA
133322,600016,民生银行,2019-07-17,13:25:00,6,5.96,5.98,NA
