观测序号_Nobs,代码_Code,证券名称_Secunm,行情日期_Qdate,标准时间_StdTime,最高价(元)_Hipr,最低价(元)_Lopr,成交价(元)_TPrice,...9
211760,600019,宝钢股份,2020-06-04,11:00:00,4.63,4.6,4.6,NA
211761,600019,宝钢股份,2020-06-04,11:05:00,4.63,4.6,4.6,NA
211762,600019,宝钢股份,2020-06-04,11:10:00,4.63,4.6,4.6,NA
211763,600019,宝钢股份,2020-06-04,11:15:00,4.63,4.6,4.6,NA
211764,600019,宝钢股份,2020-06-04,11:20:00,4.63,4.6,4.6,NA
211765,600019,宝钢股份,2020-06-04,11:25:00,4.63,4.6,4.6,NA
211766,600019,宝钢股份,2020-06-04,11:30:00,4.63,4.6,4.6,NA
211767,600019,宝钢股份,2020-06-04,11:35:00,4.63,4.6,4.6,NA
211768,600019,宝钢股份,2020-06-04,11:40:00,4.63,4.6,4.6,NA
211769,600019,宝钢股份,2020-06-04,11:45:00,4.63,4.6,4.6,NA
211770,600019,宝钢股份,2020-06-04,11:50:00,4.63,4.6,4.6,NA
211771,600019,宝钢股份,2020-06-04,11:55:00,4.63,4.6,4.6,NA
211772,600019,宝钢股份,2020-06-04,12:00:00,4.63,4.6,4.6,NA
211773,600019,宝钢股份,2020-06-04,12:35:00,4.63,4.6,4.6,NA
211774,600019,宝钢股份,2020-06-04,12:40:00,4.63,4.6,4.6,NA
211775,600019,宝钢股份,2020-06-04,12:45:00,4.63,4.6,4.6,NA
211776,600019,宝钢股份,2020-06-04,12:50:00,4.63,4.6,4.6,NA
211777,600019,宝钢股份,2020-06-04,12:55:00,4.63,4.6,4.6,NA
211778,600019,宝钢股份,2020-06-04,13:00:00,4.63,4.6,4.6,NA
211779,600019,宝钢股份,2020-06-04,13:05:00,4.63,4.6,4.61,NA
211780,600019,宝钢股份,2020-06-04,13:10:00,4.63,4.6,4.62,NA
211781,600019,宝钢股份,2020-06-04,13:15:00,4.63,4.6,4.61,NA
211782,600019,宝钢股份,2020-06-04,13:20:00,4.63,4.6,4.61,NA
219126,600019,宝钢股份,2020-11-17,13:15:00,6.56,6.39,6.4,NA
219127,600019,宝钢股份,2020-11-17,13:20:00,6.56,6.38,6.38,NA
219128,600019,宝钢股份,2020-11-17,13:25:00,6.56,6.37,6.37,NA
219129,600019,宝钢股份,2020-11-17,13:30:00,6.56,6.37,6.4,NA
219130,600019,宝钢股份,2020-11-17,13:35:00,6.56,6.37,6.39,NA
219131,600019,宝钢股份,2020-11-17,13:40:00,6.56,6.37,6.39,NA
219132,600019,宝钢股份,2020-11-17,13:45:00,6.56,6.37,6.39,NA
219133,600019,宝钢股份,2020-11-17,13:50:00,6.56,6.37,6.38,NA
219134,600019,宝钢股份,2020-11-17,13:55:00,6.56,6.37,6.4,NA
219135,600019,宝钢股份,2020-11-17,14:00:00,6.56,6.37,6.39,NA
219136,600019,宝钢股份,2020-11-17,14:05:00,6.56,6.37,6.38,NA
219137,600019,宝钢股份,2020-11-17,14:10:00,6.56,6.36,6.38,NA
219138,600019,宝钢股份,2020-11-17,14:15:00,6.56,6.36,6.39,NA
219139,600019,宝钢股份,2020-11-17,14:20:00,6.56,6.36,6.37,NA
219140,600019,宝钢股份,2020-11-17,14:25:00,6.56,6.32,6.33,NA
219141,600019,宝钢股份,2020-11-17,14:30:00,6.56,6.32,6.33,NA
219142,600019,宝钢股份,2020-11-17,14:35:00,6.56,6.28,6.3,NA
219143,600019,宝钢股份,2020-11-17,14:40:00,6.56,6.28,6.32,NA
219144,600019,宝钢股份,2020-11-17,14:45:00,6.56,6.28,6.32,NA
219145,600019,宝钢股份,2020-11-17,14:50:00,6.56,6.28,6.34,NA
219146,600019,宝钢股份,2020-11-17,14:55:00,6.56,6.28,6.35,NA
219147,600019,宝钢股份,2020-11-17,15:00:00,6.56,6.28,6.36,NA
219148,600019,宝钢股份,2020-11-17,15:05:00,6.56,6.28,6.36,NA
219149,600019,宝钢股份,2020-11-17,15:10:00,6.56,6.28,6.36,NA
219150,600019,宝钢股份,2020-11-17,15:15:00,6.56,6.28,6.36,NA
219151,600019,宝钢股份,2020-11-17,15:20:00,6.56,6.28,6.36,NA
219152,600019,宝钢股份,2020-11-17,15:25:00,6.56,6.28,6.36,NA
219153,600019,宝钢股份,2020-11-17,15:30:00,6.56,6.28,6.36,NA
219154,600019,宝钢股份,2020-11-18,09:30:00,6.32,6.32,6.32,NA
219155,600019,宝钢股份,2020-11-18,09:35:00,6.36,6.3,6.33,NA
219156,600019,宝钢股份,2020-11-18,09:40:00,6.36,6.3,6.3,NA
219157,600019,宝钢股份,2020-11-18,09:45:00,6.37,6.29,6.37,NA
219158,600019,宝钢股份,2020-11-18,09:50:00,6.4,6.29,6.38,NA
219159,600019,宝钢股份,2020-11-18,09:55:00,6.42,6.29,6.41,NA
219160,600019,宝钢股份,2020-11-18,10:00:00,6.42,6.29,6.38,NA
219161,600019,宝钢股份,2020-11-18,10:05:00,6.42,6.29,6.41,NA
219162,600019,宝钢股份,2020-11-18,10:10:00,6.48,6.29,6.46,NA
219163,600019,宝钢股份,2020-11-18,10:15:00,6.48,6.29,6.44,NA
219164,600019,宝钢股份,2020-11-18,10:20:00,6.48,6.29,6.42,NA
219165,600019,宝钢股份,2020-11-18,10:25:00,6.48,6.29,6.42,NA
219166,600019,宝钢股份,2020-11-18,10:30:00,6.48,6.29,6.43,NA
219167,600019,宝钢股份,2020-11-18,10:35:00,6.48,6.29,6.43,NA
219168,600019,宝钢股份,2020-11-18,10:40:00,6.48,6.29,6.42,NA
219169,600019,宝钢股份,2020-11-18,10:45:00,6.48,6.29,6.42,NA
219170,600019,宝钢股份,2020-11-18,10:50:00,6.48,6.29,6.38,NA
219171,600019,宝钢股份,2020-11-18,10:55:00,6.48,6.29,6.38,NA
219172,600019,宝钢股份,2020-11-18,11:00:00,6.48,6.29,6.37,NA
219173,600019,宝钢股份,2020-11-18,11:05:00,6.48,6.29,6.37,NA
219174,600019,宝钢股份,2020-11-18,11:10:00,6.48,6.29,6.35,NA
219175,600019,宝钢股份,2020-11-18,11:15:00,6.48,6.29,6.35,NA
219176,600019,宝钢股份,2020-11-18,11:20:00,6.48,6.29,6.36,NA
219177,600019,宝钢股份,2020-11-18,11:25:00,6.48,6.29,6.37,NA
219178,600019,宝钢股份,2020-11-18,11:30:00,6.48,6.29,6.36,NA
219179,600019,宝钢股份,2020-11-18,11:35:00,6.48,6.29,6.36,NA
219180,600019,宝钢股份,2020-11-18,11:40:00,6.48,6.29,6.36,NA
219181,600019,宝钢股份,2020-11-18,11:45:00,6.48,6.29,6.36,NA
219182,600019,宝钢股份,2020-11-18,11:50:00,6.48,6.29,6.36,NA
219183,600019,宝钢股份,2020-11-18,11:55:00,6.48,6.29,6.36,NA
219184,600019,宝钢股份,2020-11-18,12:00:00,6.48,6.29,6.36,NA
219185,600019,宝钢股份,2020-11-18,12:35:00,6.48,6.29,6.36,NA
219186,600019,宝钢股份,2020-11-18,12:40:00,6.48,6.29,6.36,NA
219187,600019,宝钢股份,2020-11-18,12:45:00,6.48,6.29,6.36,NA
219188,600019,宝钢股份,2020-11-18,12:50:00,6.48,6.29,6.36,NA
219189,600019,宝钢股份,2020-11-18,12:55:00,6.48,6.29,6.36,NA
219190,600019,宝钢股份,2020-11-18,13:00:00,6.48,6.29,6.36,NA
219191,600019,宝钢股份,2020-11-18,13:05:00,6.48,6.29,6.35,NA
219192,600019,宝钢股份,2020-11-18,13:10:00,6.48,6.29,6.36,NA
219193,600019,宝钢股份,2020-11-18,13:15:00,6.48,6.29,6.38,NA
219194,600019,宝钢股份,2020-11-18,13:20:00,6.48,6.29,6.38,NA
219195,600019,宝钢股份,2020-11-18,13:25:00,6.48,6.29,6.38,NA
219196,600019,宝钢股份,2020-11-18,13:30:00,6.48,6.29,6.38,NA
219197,600019,宝钢股份,2020-11-18,13:35:00,6.48,6.29,6.34,NA
219198,600019,宝钢股份,2020-11-18,13:40:00,6.48,6.29,6.34,NA
219199,600019,宝钢股份,2020-11-18,13:45:00,6.48,6.29,6.29,NA
219200,600019,宝钢股份,2020-11-18,13:50:00,6.48,6.28,6.29,NA
219201,600019,宝钢股份,2020-11-18,13:55:00,6.48,6.28,6.28,NA
219202,600019,宝钢股份,2020-11-18,14:00:00,6.48,6.25,6.27,NA
219203,600019,宝钢股份,2020-11-18,14:05:00,6.48,6.23,6.26,NA
211783,600019,宝钢股份,2020-06-04,13:25:00,4.63,4.6,4.61,NA
211784,600019,宝钢股份,2020-06-04,13:30:00,4.63,4.6,4.6,NA
211785,600019,宝钢股份,2020-06-04,13:35:00,4.63,4.6,4.61,NA
211786,600019,宝钢股份,2020-06-04,13:40:00,4.63,4.6,4.61,NA
211787,600019,宝钢股份,2020-06-04,13:45:00,4.63,4.6,4.61,NA
211788,600019,宝钢股份,2020-06-04,13:50:00,4.63,4.6,4.61,NA
211789,600019,宝钢股份,2020-06-04,13:55:00,4.63,4.6,4.61,NA
211790,600019,宝钢股份,2020-06-04,14:00:00,4.63,4.6,4.62,NA
211791,600019,宝钢股份,2020-06-04,14:05:00,4.63,4.6,4.61,NA
211792,600019,宝钢股份,2020-06-04,14:10:00,4.63,4.6,4.61,NA
211793,600019,宝钢股份,2020-06-04,14:15:00,4.63,4.6,4.62,NA
211794,600019,宝钢股份,2020-06-04,14:20:00,4.63,4.6,4.6,NA
211795,600019,宝钢股份,2020-06-04,14:25:00,4.63,4.6,4.6,NA
211796,600019,宝钢股份,2020-06-04,14:30:00,4.63,4.6,4.61,NA
211797,600019,宝钢股份,2020-06-04,14:35:00,4.63,4.6,4.6,NA
211798,600019,宝钢股份,2020-06-04,14:40:00,4.63,4.6,4.6,NA
211799,600019,宝钢股份,2020-06-04,14:45:00,4.63,4.6,4.6,NA
211800,600019,宝钢股份,2020-06-04,14:50:00,4.63,4.59,4.6,NA
211801,600019,宝钢股份,2020-06-04,14:55:00,4.63,4.59,4.59,NA
211802,600019,宝钢股份,2020-06-04,15:00:00,4.63,4.59,4.59,NA
211803,600019,宝钢股份,2020-06-04,15:05:00,4.63,4.59,4.6,NA
211804,600019,宝钢股份,2020-06-04,15:10:00,4.63,4.59,4.6,NA
211805,600019,宝钢股份,2020-06-04,15:15:00,4.63,4.59,4.6,NA
211806,600019,宝钢股份,2020-06-04,15:20:00,4.63,4.59,4.6,NA
211807,600019,宝钢股份,2020-06-04,15:25:00,4.63,4.59,4.6,NA
211808,600019,宝钢股份,2020-06-04,15:30:00,4.63,4.59,4.6,NA
211809,600019,宝钢股份,2020-06-05,09:30:00,4.6,4.6,4.6,NA
211810,600019,宝钢股份,2020-06-05,09:35:00,4.61,4.59,4.6,NA
211811,600019,宝钢股份,2020-06-05,09:40:00,4.61,4.58,4.58,NA
211812,600019,宝钢股份,2020-06-05,09:45:00,4.61,4.58,4.58,NA
211813,600019,宝钢股份,2020-06-05,09:50:00,4.61,4.58,4.59,NA
211814,600019,宝钢股份,2020-06-05,09:55:00,4.61,4.58,4.58,NA
211815,600019,宝钢股份,2020-06-05,10:00:00,4.61,4.58,4.59,NA
211816,600019,宝钢股份,2020-06-05,10:05:00,4.61,4.58,4.59,NA
211817,600019,宝钢股份,2020-06-05,10:10:00,4.61,4.58,4.58,NA
211818,600019,宝钢股份,2020-06-05,10:15:00,4.61,4.58,4.58,NA
211819,600019,宝钢股份,2020-06-05,10:20:00,4.61,4.58,4.58,NA
211820,600019,宝钢股份,2020-06-05,10:25:00,4.61,4.58,4.59,NA
211821,600019,宝钢股份,2020-06-05,10:30:00,4.61,4.58,4.59,NA
211822,600019,宝钢股份,2020-06-05,10:35:00,4.61,4.58,4.58,NA
211823,600019,宝钢股份,2020-06-05,10:40:00,4.61,4.58,4.58,NA
211824,600019,宝钢股份,2020-06-05,10:45:00,4.61,4.57,4.59,NA
211825,600019,宝钢股份,2020-06-05,10:50:00,4.61,4.57,4.59,NA
211826,600019,宝钢股份,2020-06-05,10:55:00,4.61,4.57,4.58,NA
211827,600019,宝钢股份,2020-06-05,11:00:00,4.61,4.57,4.58,NA
211828,600019,宝钢股份,2020-06-05,11:05:00,4.61,4.57,4.58,NA
211829,600019,宝钢股份,2020-06-05,11:10:00,4.61,4.57,4.58,NA
211830,600019,宝钢股份,2020-06-05,11:15:00,4.61,4.57,4.57,NA
211831,600019,宝钢股份,2020-06-05,11:20:00,4.61,4.57,4.57,NA
211832,600019,宝钢股份,2020-06-05,11:25:00,4.61,4.56,4.57,NA
211833,600019,宝钢股份,2020-06-05,11:30:00,4.61,4.56,4.56,NA
211834,600019,宝钢股份,2020-06-05,11:35:00,4.61,4.56,4.56,NA
211835,600019,宝钢股份,2020-06-05,11:40:00,4.61,4.56,4.56,NA
211836,600019,宝钢股份,2020-06-05,11:45:00,4.61,4.56,4.56,NA
211837,600019,宝钢股份,2020-06-05,11:50:00,4.61,4.56,4.56,NA
211838,600019,宝钢股份,2020-06-05,11:55:00,4.61,4.56,4.56,NA
211839,600019,宝钢股份,2020-06-05,12:00:00,4.61,4.56,4.56,NA
211840,600019,宝钢股份,2020-06-05,12:35:00,4.61,4.56,4.56,NA
211841,600019,宝钢股份,2020-06-05,12:40:00,4.61,4.56,4.56,NA
211842,600019,宝钢股份,2020-06-05,12:45:00,4.61,4.56,4.56,NA
211843,600019,宝钢股份,2020-06-05,12:50:00,4.61,4.56,4.56,NA
211844,600019,宝钢股份,2020-06-05,12:55:00,4.61,4.56,4.56,NA
211845,600019,宝钢股份,2020-06-05,13:00:00,4.61,4.56,4.56,NA
211846,600019,宝钢股份,2020-06-05,13:05:00,4.61,4.56,4.57,NA
211847,600019,宝钢股份,2020-06-05,13:10:00,4.61,4.56,4.57,NA
211848,600019,宝钢股份,2020-06-05,13:15:00,4.61,4.56,4.56,NA
211849,600019,宝钢股份,2020-06-05,13:20:00,4.61,4.56,4.57,NA
211850,600019,宝钢股份,2020-06-05,13:25:00,4.61,4.56,4.56,NA
211851,600019,宝钢股份,2020-06-05,13:30:00,4.61,4.56,4.57,NA
211852,600019,宝钢股份,2020-06-05,13:35:00,4.61,4.56,4.56,NA
211853,600019,宝钢股份,2020-06-05,13:40:00,4.61,4.56,4.56,NA
211854,600019,宝钢股份,2020-06-05,13:45:00,4.61,4.55,4.56,NA
211855,600019,宝钢股份,2020-06-05,13:50:00,4.61,4.55,4.56,NA
211856,600019,宝钢股份,2020-06-05,13:55:00,4.61,4.55,4.56,NA
211857,600019,宝钢股份,2020-06-05,14:00:00,4.61,4.55,4.56,NA
211858,600019,宝钢股份,2020-06-05,14:05:00,4.61,4.55,4.57,NA
211859,600019,宝钢股份,2020-06-05,14:10:00,4.61,4.55,4.56,NA
211860,600019,宝钢股份,2020-06-05,14:15:00,4.61,4.55,4.56,NA
219204,600019,宝钢股份,2020-11-18,14:10:00,6.48,6.23,6.24,NA
219205,600019,宝钢股份,2020-11-18,14:15:00,6.48,6.23,6.24,NA
219206,600019,宝钢股份,2020-11-18,14:20:00,6.48,6.23,6.26,NA
219207,600019,宝钢股份,2020-11-18,14:25:00,6.48,6.23,6.27,NA
219208,600019,宝钢股份,2020-11-18,14:30:00,6.48,6.23,6.27,NA
219209,600019,宝钢股份,2020-11-18,14:35:00,6.48,6.23,6.27,NA
219210,600019,宝钢股份,2020-11-18,14:40:00,6.48,6.23,6.27,NA
219211,600019,宝钢股份,2020-11-18,14:45:00,6.48,6.23,6.28,NA
219212,600019,宝钢股份,2020-11-18,14:50:00,6.48,6.23,6.28,NA
219213,600019,宝钢股份,2020-11-18,14:55:00,6.48,6.23,6.32,NA
219214,600019,宝钢股份,2020-11-18,15:00:00,6.48,6.23,6.32,NA
219215,600019,宝钢股份,2020-11-18,15:05:00,6.48,6.23,6.31,NA
219216,600019,宝钢股份,2020-11-18,15:10:00,6.48,6.23,6.31,NA
219217,600019,宝钢股份,2020-11-18,15:15:00,6.48,6.23,6.31,NA
219218,600019,宝钢股份,2020-11-18,15:20:00,6.48,6.23,6.31,NA
219219,600019,宝钢股份,2020-11-18,15:25:00,6.48,6.23,6.31,NA
219220,600019,宝钢股份,2020-11-18,15:30:00,6.48,6.23,6.31,NA
219221,600019,宝钢股份,2020-11-19,09:30:00,6.31,6.31,6.31,NA
219222,600019,宝钢股份,2020-11-19,09:35:00,6.37,6.3,6.35,NA
219223,600019,宝钢股份,2020-11-19,09:40:00,6.37,6.3,6.31,NA
219224,600019,宝钢股份,2020-11-19,09:45:00,6.37,6.28,6.29,NA
219225,600019,宝钢股份,2020-11-19,09:50:00,6.37,6.28,6.29,NA
219226,600019,宝钢股份,2020-11-19,09:55:00,6.37,6.25,6.26,NA
219227,600019,宝钢股份,2020-11-19,10:00:00,6.37,6.21,6.21,NA
219228,600019,宝钢股份,2020-11-19,10:05:00,6.37,6.21,6.21,NA
219229,600019,宝钢股份,2020-11-19,10:10:00,6.37,6.17,6.18,NA
219230,600019,宝钢股份,2020-11-19,10:15:00,6.37,6.16,6.18,NA
219231,600019,宝钢股份,2020-11-19,10:20:00,6.37,6.16,6.3,NA
219232,600019,宝钢股份,2020-11-19,10:25:00,6.37,6.16,6.26,NA
219233,600019,宝钢股份,2020-11-19,10:30:00,6.37,6.16,6.29,NA
219234,600019,宝钢股份,2020-11-19,10:35:00,6.37,6.16,6.28,NA
219235,600019,宝钢股份,2020-11-19,10:40:00,6.37,6.16,6.3,NA
219236,600019,宝钢股份,2020-11-19,10:45:00,6.37,6.16,6.29,NA
219237,600019,宝钢股份,2020-11-19,10:50:00,6.37,6.16,6.28,NA
219238,600019,宝钢股份,2020-11-19,10:55:00,6.37,6.16,6.28,NA
219239,600019,宝钢股份,2020-11-19,11:00:00,6.37,6.16,6.27,NA
219240,600019,宝钢股份,2020-11-19,11:05:00,6.37,6.16,6.27,NA
219241,600019,宝钢股份,2020-11-19,11:10:00,6.37,6.16,6.25,NA
219242,600019,宝钢股份,2020-11-19,11:15:00,6.37,6.16,6.24,NA
219243,600019,宝钢股份,2020-11-19,11:20:00,6.37,6.16,6.23,NA
219244,600019,宝钢股份,2020-11-19,11:25:00,6.37,6.16,6.24,NA
219245,600019,宝钢股份,2020-11-19,11:30:00,6.37,6.16,6.26,NA
219246,600019,宝钢股份,2020-11-19,11:35:00,6.37,6.16,6.25,NA
219247,600019,宝钢股份,2020-11-19,11:40:00,6.37,6.16,6.25,NA
219248,600019,宝钢股份,2020-11-19,11:45:00,6.37,6.16,6.25,NA
219249,600019,宝钢股份,2020-11-19,11:50:00,6.37,6.16,6.25,NA
219250,600019,宝钢股份,2020-11-19,11:55:00,6.37,6.16,6.25,NA
219251,600019,宝钢股份,2020-11-19,12:00:00,6.37,6.16,6.25,NA
219252,600019,宝钢股份,2020-11-19,12:35:00,6.37,6.16,6.25,NA
219253,600019,宝钢股份,2020-11-19,12:40:00,6.37,6.16,6.25,NA
219254,600019,宝钢股份,2020-11-19,12:45:00,6.37,6.16,6.25,NA
219255,600019,宝钢股份,2020-11-19,12:50:00,6.37,6.16,6.25,NA
219256,600019,宝钢股份,2020-11-19,12:55:00,6.37,6.16,6.25,NA
219257,600019,宝钢股份,2020-11-19,13:00:00,6.37,6.16,6.25,NA
219258,600019,宝钢股份,2020-11-19,13:05:00,6.37,6.16,6.25,NA
219259,600019,宝钢股份,2020-11-19,13:10:00,6.37,6.16,6.26,NA
219260,600019,宝钢股份,2020-11-19,13:15:00,6.37,6.16,6.26,NA
219261,600019,宝钢股份,2020-11-19,13:20:00,6.37,6.16,6.26,NA
219262,600019,宝钢股份,2020-11-19,13:25:00,6.37,6.16,6.25,NA
219263,600019,宝钢股份,2020-11-19,13:30:00,6.37,6.16,6.26,NA
219264,600019,宝钢股份,2020-11-19,13:35:00,6.37,6.16,6.26,NA
219265,600019,宝钢股份,2020-11-19,13:40:00,6.37,6.16,6.26,NA
219266,600019,宝钢股份,2020-11-19,13:45:00,6.37,6.16,6.27,NA
219267,600019,宝钢股份,2020-11-19,13:50:00,6.37,6.16,6.26,NA
219268,600019,宝钢股份,2020-11-19,13:55:00,6.37,6.16,6.26,NA
219269,600019,宝钢股份,2020-11-19,14:00:00,6.37,6.16,6.26,NA
219270,600019,宝钢股份,2020-11-19,14:05:00,6.37,6.16,6.26,NA
219271,600019,宝钢股份,2020-11-19,14:10:00,6.37,6.16,6.27,NA
219272,600019,宝钢股份,2020-11-19,14:15:00,6.37,6.16,6.27,NA
219273,600019,宝钢股份,2020-11-19,14:20:00,6.37,6.16,6.27,NA
219274,600019,宝钢股份,2020-11-19,14:25:00,6.37,6.16,6.29,NA
219275,600019,宝钢股份,2020-11-19,14:30:00,6.37,6.16,6.29,NA
219276,600019,宝钢股份,2020-11-19,14:35:00,6.37,6.16,6.28,NA
219277,600019,宝钢股份,2020-11-19,14:40:00,6.37,6.16,6.29,NA
219278,600019,宝钢股份,2020-11-19,14:45:00,6.37,6.16,6.29,NA
219279,600019,宝钢股份,2020-11-19,14:50:00,6.37,6.16,6.27,NA
219280,600019,宝钢股份,2020-11-19,14:55:00,6.37,6.16,6.29,NA
219281,600019,宝钢股份,2020-11-19,15:00:00,6.37,6.16,6.28,NA
211861,600019,宝钢股份,2020-06-05,14:20:00,4.61,4.55,4.56,NA
211862,600019,宝钢股份,2020-06-05,14:25:00,4.61,4.55,4.56,NA
211863,600019,宝钢股份,2020-06-05,14:30:00,4.61,4.55,4.57,NA
211864,600019,宝钢股份,2020-06-05,14:35:00,4.61,4.55,4.57,NA
211865,600019,宝钢股份,2020-06-05,14:40:00,4.61,4.55,4.56,NA
211866,600019,宝钢股份,2020-06-05,14:45:00,4.61,4.55,4.57,NA
211867,600019,宝钢股份,2020-06-05,14:50:00,4.61,4.55,4.55,NA
211868,600019,宝钢股份,2020-06-05,14:55:00,4.61,4.55,4.55,NA
211869,600019,宝钢股份,2020-06-05,15:00:00,4.61,4.55,4.56,NA
211870,600019,宝钢股份,2020-06-05,15:05:00,4.61,4.55,4.56,NA
211871,600019,宝钢股份,2020-06-05,15:10:00,4.61,4.55,4.56,NA
211872,600019,宝钢股份,2020-06-05,15:15:00,4.61,4.55,4.56,NA
211873,600019,宝钢股份,2020-06-05,15:20:00,4.61,4.55,4.56,NA
211874,600019,宝钢股份,2020-06-05,15:25:00,4.61,4.55,4.56,NA
211875,600019,宝钢股份,2020-06-05,15:30:00,4.61,4.55,4.56,NA
211876,600019,宝钢股份,2020-06-08,09:30:00,4.57,4.57,4.57,NA
211877,600019,宝钢股份,2020-06-08,09:35:00,4.59,4.56,4.57,NA
211878,600019,宝钢股份,2020-06-08,09:40:00,4.59,4.56,4.58,NA
211879,600019,宝钢股份,2020-06-08,09:45:00,4.59,4.56,4.57,NA
211880,600019,宝钢股份,2020-06-08,09:50:00,4.59,4.56,4.57,NA
211881,600019,宝钢股份,2020-06-08,09:55:00,4.59,4.56,4.57,NA
211882,600019,宝钢股份,2020-06-08,10:00:00,4.59,4.56,4.56,NA
211883,600019,宝钢股份,2020-06-08,10:05:00,4.59,4.56,4.57,NA
211884,600019,宝钢股份,2020-06-08,10:10:00,4.6,4.56,4.59,NA
211885,600019,宝钢股份,2020-06-08,10:15:00,4.6,4.56,4.59,NA
211886,600019,宝钢股份,2020-06-08,10:20:00,4.6,4.56,4.58,NA
211887,600019,宝钢股份,2020-06-08,10:25:00,4.6,4.56,4.59,NA
211888,600019,宝钢股份,2020-06-08,10:30:00,4.6,4.56,4.58,NA
211889,600019,宝钢股份,2020-06-08,10:35:00,4.6,4.56,4.58,NA
211890,600019,宝钢股份,2020-06-08,10:40:00,4.6,4.56,4.58,NA
211891,600019,宝钢股份,2020-06-08,10:45:00,4.6,4.56,4.58,NA
211892,600019,宝钢股份,2020-06-08,10:50:00,4.6,4.56,4.57,NA
211893,600019,宝钢股份,2020-06-08,10:55:00,4.6,4.56,4.58,NA
211894,600019,宝钢股份,2020-06-08,11:00:00,4.6,4.56,4.57,NA
211895,600019,宝钢股份,2020-06-08,11:05:00,4.6,4.56,4.57,NA
211896,600019,宝钢股份,2020-06-08,11:10:00,4.6,4.56,4.58,NA
211897,600019,宝钢股份,2020-06-08,11:15:00,4.6,4.56,4.57,NA
211898,600019,宝钢股份,2020-06-08,11:20:00,4.6,4.56,4.56,NA
211899,600019,宝钢股份,2020-06-08,11:25:00,4.6,4.56,4.56,NA
211900,600019,宝钢股份,2020-06-08,11:30:00,4.6,4.56,4.57,NA
211901,600019,宝钢股份,2020-06-08,11:35:00,4.6,4.56,4.57,NA
211902,600019,宝钢股份,2020-06-08,11:40:00,4.6,4.56,4.57,NA
211903,600019,宝钢股份,2020-06-08,11:45:00,4.6,4.56,4.57,NA
211904,600019,宝钢股份,2020-06-08,11:50:00,4.6,4.56,4.57,NA
211905,600019,宝钢股份,2020-06-08,11:55:00,4.6,4.56,4.57,NA
211906,600019,宝钢股份,2020-06-08,12:00:00,4.6,4.56,4.57,NA
211907,600019,宝钢股份,2020-06-08,12:35:00,4.6,4.56,4.57,NA
211908,600019,宝钢股份,2020-06-08,12:40:00,4.6,4.56,4.57,NA
211909,600019,宝钢股份,2020-06-08,12:45:00,4.6,4.56,4.57,NA
211910,600019,宝钢股份,2020-06-08,12:50:00,4.6,4.56,4.57,NA
211911,600019,宝钢股份,2020-06-08,12:55:00,4.6,4.56,4.57,NA
211912,600019,宝钢股份,2020-06-08,13:00:00,4.6,4.56,4.57,NA
211913,600019,宝钢股份,2020-06-08,13:05:00,4.6,4.56,4.57,NA
211914,600019,宝钢股份,2020-06-08,13:10:00,4.6,4.56,4.57,NA
211915,600019,宝钢股份,2020-06-08,13:15:00,4.6,4.56,4.56,NA
211916,600019,宝钢股份,2020-06-08,13:20:00,4.6,4.56,4.57,NA
211917,600019,宝钢股份,2020-06-08,13:25:00,4.6,4.56,4.56,NA
211918,600019,宝钢股份,2020-06-08,13:30:00,4.6,4.56,4.56,NA
211919,600019,宝钢股份,2020-06-08,13:35:00,4.6,4.55,4.56,NA
211920,600019,宝钢股份,2020-06-08,13:40:00,4.6,4.55,4.57,NA
211921,600019,宝钢股份,2020-06-08,13:45:00,4.6,4.55,4.57,NA
211922,600019,宝钢股份,2020-06-08,13:50:00,4.6,4.55,4.56,NA
211923,600019,宝钢股份,2020-06-08,13:55:00,4.6,4.55,4.56,NA
211924,600019,宝钢股份,2020-06-08,14:00:00,4.6,4.55,4.56,NA
211925,600019,宝钢股份,2020-06-08,14:05:00,4.6,4.55,4.57,NA
211926,600019,宝钢股份,2020-06-08,14:10:00,4.6,4.55,4.56,NA
211927,600019,宝钢股份,2020-06-08,14:15:00,4.6,4.55,4.56,NA
211928,600019,宝钢股份,2020-06-08,14:20:00,4.6,4.55,4.56,NA
211929,600019,宝钢股份,2020-06-08,14:25:00,4.6,4.55,4.56,NA
211930,600019,宝钢股份,2020-06-08,14:30:00,4.6,4.55,4.57,NA
211931,600019,宝钢股份,2020-06-08,14:35:00,4.6,4.55,4.57,NA
211932,600019,宝钢股份,2020-06-08,14:40:00,4.6,4.55,4.56,NA
211933,600019,宝钢股份,2020-06-08,14:45:00,4.6,4.55,4.57,NA
211934,600019,宝钢股份,2020-06-08,14:50:00,4.6,4.55,4.57,NA
211935,600019,宝钢股份,2020-06-08,14:55:00,4.6,4.55,4.57,NA
211936,600019,宝钢股份,2020-06-08,15:00:00,4.6,4.55,4.56,NA
211937,600019,宝钢股份,2020-06-08,15:05:00,4.6,4.55,4.56,NA
211938,600019,宝钢股份,2020-06-08,15:10:00,4.6,4.55,4.56,NA
219282,600019,宝钢股份,2020-11-19,15:05:00,6.37,6.16,6.29,NA
219283,600019,宝钢股份,2020-11-19,15:10:00,6.37,6.16,6.29,NA
219284,600019,宝钢股份,2020-11-19,15:15:00,6.37,6.16,6.29,NA
219285,600019,宝钢股份,2020-11-19,15:20:00,6.37,6.16,6.29,NA
