观测序号_Nobs,代码_Code,证券名称_Secunm,行情日期_Qdate,标准时间_StdTime,最高价(元)_Hipr,最低价(元)_Lopr,成交价(元)_TPrice,...9
285376,600519,贵州茅台,2019-09-03,10:10:00,1151.02,1137.66,1138.8,NA
285377,600519,贵州茅台,2019-09-03,10:15:00,1151.02,1137.66,1139.88,NA
285378,600519,贵州茅台,2019-09-03,10:20:00,1151.02,1137.66,1140,NA
285379,600519,贵州茅台,2019-09-03,10:25:00,1151.02,1137.66,1137.8,NA
285380,600519,贵州茅台,2019-09-03,10:30:00,1151.02,1137.1,1137.3,NA
285381,600519,贵州茅台,2019-09-03,10:35:00,1151.02,1137.1,1141.19,NA
285382,600519,贵州茅台,2019-09-03,10:40:00,1151.02,1137.1,1143.78,NA
285383,600519,贵州茅台,2019-09-03,10:45:00,1151.02,1137.1,1142.8,NA
285384,600519,贵州茅台,2019-09-03,10:50:00,1151.02,1137.1,1141.89,NA
285385,600519,贵州茅台,2019-09-03,10:55:00,1151.02,1137.1,1141.87,NA
285386,600519,贵州茅台,2019-09-03,11:00:00,1151.02,1137.1,1140.91,NA
285387,600519,贵州茅台,2019-09-03,11:05:00,1151.02,1137.1,1138.5,NA
285388,600519,贵州茅台,2019-09-03,11:10:00,1151.02,1137.1,1138,NA
285389,600519,贵州茅台,2019-09-03,11:15:00,1151.02,1136.73,1138.2,NA
285390,600519,贵州茅台,2019-09-03,11:20:00,1151.02,1136.73,1137.09,NA
285391,600519,贵州茅台,2019-09-03,11:25:00,1151.02,1136.5,1138.02,NA
285392,600519,贵州茅台,2019-09-03,11:30:00,1151.02,1136.5,1137.13,NA
285393,600519,贵州茅台,2019-09-03,11:35:00,1151.02,1136.5,1137.13,NA
285394,600519,贵州茅台,2019-09-03,13:00:00,1151.02,1136.5,1137.13,NA
285395,600519,贵州茅台,2019-09-03,13:05:00,1151.02,1136.3,1136.33,NA
285396,600519,贵州茅台,2019-09-03,13:10:00,1151.02,1135,1135.69,NA
285397,600519,贵州茅台,2019-09-03,13:15:00,1151.02,1133.8,1133.87,NA
285398,600519,贵州茅台,2019-09-03,13:20:00,1151.02,1131.58,1134.09,NA
285399,600519,贵州茅台,2019-09-03,13:25:00,1151.02,1131.58,1134.01,NA
285400,600519,贵州茅台,2019-09-03,13:30:00,1151.02,1131.58,1133.8,NA
285401,600519,贵州茅台,2019-09-03,13:35:00,1151.02,1131.58,1134.34,NA
285402,600519,贵州茅台,2019-09-03,13:40:00,1151.02,1131.58,1134.6,NA
285403,600519,贵州茅台,2019-09-03,13:45:00,1151.02,1129.38,1130.21,NA
285404,600519,贵州茅台,2019-09-03,13:50:00,1151.02,1128.56,1129.76,NA
285405,600519,贵州茅台,2019-09-03,13:55:00,1151.02,1128.56,1129.51,NA
285406,600519,贵州茅台,2019-09-03,14:00:00,1151.02,1128.56,1131.98,NA
285407,600519,贵州茅台,2019-09-03,14:05:00,1151.02,1128.56,1132.94,NA
285408,600519,贵州茅台,2019-09-03,14:10:00,1151.02,1128.56,1135.97,NA
285409,600519,贵州茅台,2019-09-03,14:15:00,1151.02,1128.56,1135.88,NA
285410,600519,贵州茅台,2019-09-03,14:20:00,1151.02,1128.56,1135,NA
285411,600519,贵州茅台,2019-09-03,14:25:00,1151.02,1128.56,1137.6,NA
285412,600519,贵州茅台,2019-09-03,14:30:00,1151.02,1128.56,1138.13,NA
285413,600519,贵州茅台,2019-09-03,14:35:00,1151.02,1128.56,1136.55,NA
285414,600519,贵州茅台,2019-09-03,14:40:00,1151.02,1128.56,1136.97,NA
285415,600519,贵州茅台,2019-09-03,14:45:00,1151.02,1128.56,1136.04,NA
282525,600519,贵州茅台,2019-06-18,10:55:00,920,902.6,914.22,NA
282526,600519,贵州茅台,2019-06-18,11:00:00,920,902.6,912.51,NA
282527,600519,贵州茅台,2019-06-18,11:05:00,920,902.6,912.2,NA
282528,600519,贵州茅台,2019-06-18,11:10:00,920,902.6,910,NA
282529,600519,贵州茅台,2019-06-18,11:15:00,920,902.6,909.51,NA
282530,600519,贵州茅台,2019-06-18,11:20:00,920,902.6,909.5,NA
282531,600519,贵州茅台,2019-06-18,11:25:00,920,902.6,911,NA
282532,600519,贵州茅台,2019-06-18,11:30:00,920,902.6,913,NA
282533,600519,贵州茅台,2019-06-18,11:35:00,920,902.6,913,NA
282534,600519,贵州茅台,2019-06-18,13:00:00,920,902.6,913,NA
282535,600519,贵州茅台,2019-06-18,13:05:00,920,902.6,911.33,NA
282536,600519,贵州茅台,2019-06-18,13:10:00,920,902.6,911.66,NA
282537,600519,贵州茅台,2019-06-18,13:15:00,920,902.6,913.81,NA
282538,600519,贵州茅台,2019-06-18,13:20:00,920,902.6,911.53,NA
282539,600519,贵州茅台,2019-06-18,13:25:00,920,902.6,912.5,NA
282540,600519,贵州茅台,2019-06-18,13:30:00,920,902.6,913.23,NA
282541,600519,贵州茅台,2019-06-18,13:35:00,920,902.6,912.32,NA
282542,600519,贵州茅台,2019-06-18,13:40:00,920,902.6,913.46,NA
282543,600519,贵州茅台,2019-06-18,13:45:00,920,902.6,912.99,NA
282544,600519,贵州茅台,2019-06-18,13:50:00,920,902.6,912.7,NA
282545,600519,贵州茅台,2019-06-18,13:55:00,920,902.6,914.4,NA
282546,600519,贵州茅台,2019-06-18,14:00:00,920,902.6,914.18,NA
282547,600519,贵州茅台,2019-06-18,14:05:00,920,902.6,914.35,NA
282548,600519,贵州茅台,2019-06-18,14:10:00,920,902.6,913.99,NA
282549,600519,贵州茅台,2019-06-18,14:15:00,920,902.6,915.5,NA
282550,600519,贵州茅台,2019-06-18,14:20:00,920,902.6,913.41,NA
282551,600519,贵州茅台,2019-06-18,14:25:00,920,902.6,914.37,NA
282552,600519,贵州茅台,2019-06-18,14:30:00,920,902.6,915.01,NA
282553,600519,贵州茅台,2019-06-18,14:35:00,920,902.6,917.1,NA
282554,600519,贵州茅台,2019-06-18,14:40:00,920,902.6,917.55,NA
282555,600519,贵州茅台,2019-06-18,14:45:00,920,902.6,916.19,NA
282556,600519,贵州茅台,2019-06-18,14:50:00,920,902.6,915.67,NA
282557,600519,贵州茅台,2019-06-18,14:55:00,920,902.6,915.6,NA
282558,600519,贵州茅台,2019-06-18,15:00:00,920,902.6,917.5,NA
282559,600519,贵州茅台,2019-06-18,15:05:00,920,902.6,917,NA
282560,600519,贵州茅台,2019-06-19,09:30:00,940,940,940,NA
282561,600519,贵州茅台,2019-06-19,09:35:00,945,938.01,942.98,NA
282562,600519,贵州茅台,2019-06-19,09:40:00,946.7,938.01,944.67,NA
282563,600519,贵州茅台,2019-06-19,09:45:00,946.7,938.01,942.17,NA
282564,600519,贵州茅台,2019-06-19,09:50:00,946.7,938.01,940.05,NA
282565,600519,贵州茅台,2019-06-19,09:55:00,946.7,937.1,937.56,NA
282566,600519,贵州茅台,2019-06-19,10:00:00,946.7,937.1,940.57,NA
282567,600519,贵州茅台,2019-06-19,10:05:00,946.7,937.1,941.83,NA
282568,600519,贵州茅台,2019-06-19,10:10:00,946.7,937.1,939.58,NA
282569,600519,贵州茅台,2019-06-19,10:15:00,946.7,937.1,939.81,NA
282570,600519,贵州茅台,2019-06-19,10:20:00,946.7,937.1,939.6,NA
282571,600519,贵州茅台,2019-06-19,10:25:00,946.7,937.1,941.31,NA
282572,600519,贵州茅台,2019-06-19,10:30:00,946.7,937.1,941.58,NA
282573,600519,贵州茅台,2019-06-19,10:35:00,946.7,937.1,942.18,NA
282574,600519,贵州茅台,2019-06-19,10:40:00,946.7,937.1,941.38,NA
282575,600519,贵州茅台,2019-06-19,10:45:00,946.7,937.1,941.09,NA
282576,600519,贵州茅台,2019-06-19,10:50:00,946.7,937.1,940,NA
282577,600519,贵州茅台,2019-06-19,10:55:00,946.7,937.1,940.59,NA
282578,600519,贵州茅台,2019-06-19,11:00:00,946.7,937.1,939.07,NA
282579,600519,贵州茅台,2019-06-19,11:05:00,946.7,937.1,939.73,NA
282580,600519,贵州茅台,2019-06-19,11:10:00,946.7,937.1,940.79,NA
282581,600519,贵州茅台,2019-06-19,11:15:00,946.7,937.1,940,NA
282582,600519,贵州茅台,2019-06-19,11:20:00,946.7,937.1,940,NA
282583,600519,贵州茅台,2019-06-19,11:25:00,946.7,937.1,941.08,NA
282584,600519,贵州茅台,2019-06-19,11:30:00,946.7,937.1,941.13,NA
282585,600519,贵州茅台,2019-06-19,11:35:00,946.7,937.1,941.13,NA
282586,600519,贵州茅台,2019-06-19,13:00:00,946.7,937.1,941.13,NA
282587,600519,贵州茅台,2019-06-19,13:05:00,946.7,937.1,939.22,NA
282588,600519,贵州茅台,2019-06-19,13:10:00,946.7,937.1,939.53,NA
282589,600519,贵州茅台,2019-06-19,13:15:00,946.7,937.1,940.87,NA
282590,600519,贵州茅台,2019-06-19,13:20:00,946.7,937.1,940.7,NA
282591,600519,贵州茅台,2019-06-19,13:25:00,946.7,937.1,942.26,NA
282592,600519,贵州茅台,2019-06-19,13:30:00,946.7,937.1,942.13,NA
282593,600519,贵州茅台,2019-06-19,13:35:00,946.7,937.1,940.48,NA
282594,600519,贵州茅台,2019-06-19,13:40:00,946.7,937.1,939.7,NA
282595,600519,贵州茅台,2019-06-19,13:45:00,946.7,937.1,939.92,NA
282596,600519,贵州茅台,2019-06-19,13:50:00,946.7,937.1,939.68,NA
282597,600519,贵州茅台,2019-06-19,13:55:00,946.7,937.1,938.86,NA
282598,600519,贵州茅台,2019-06-19,14:00:00,946.7,937.1,938.82,NA
282599,600519,贵州茅台,2019-06-19,14:05:00,946.7,937.1,937.89,NA
283933,600519,贵州茅台,2019-07-25,11:15:00,949.99,938.15,949.9,NA
283934,600519,贵州茅台,2019-07-25,11:20:00,951.97,938.15,950.5,NA
283935,600519,贵州茅台,2019-07-25,11:25:00,951.97,938.15,949.1,NA
283936,600519,贵州茅台,2019-07-25,11:30:00,951.97,938.15,949.19,NA
283937,600519,贵州茅台,2019-07-25,11:35:00,951.97,938.15,949.19,NA
283938,600519,贵州茅台,2019-07-25,13:00:00,951.97,938.15,949.19,NA
283939,600519,贵州茅台,2019-07-25,13:05:00,951.97,938.15,948.98,NA
283940,600519,贵州茅台,2019-07-25,13:10:00,951.97,938.15,949.45,NA
283941,600519,贵州茅台,2019-07-25,13:15:00,951.97,938.15,950,NA
283942,600519,贵州茅台,2019-07-25,13:20:00,951.97,938.15,950,NA
283943,600519,贵州茅台,2019-07-25,13:25:00,951.97,938.15,949.5,NA
283944,600519,贵州茅台,2019-07-25,13:30:00,951.97,938.15,949.2,NA
283945,600519,贵州茅台,2019-07-25,13:35:00,951.97,938.15,950,NA
283946,600519,贵州茅台,2019-07-25,13:40:00,951.97,938.15,950.01,NA
283947,600519,贵州茅台,2019-07-25,13:45:00,952.52,938.15,952.45,NA
283948,600519,贵州茅台,2019-07-25,13:50:00,955,938.15,954.94,NA
283949,600519,贵州茅台,2019-07-25,13:55:00,956.36,938.15,956.36,NA
283950,600519,贵州茅台,2019-07-25,14:00:00,959.13,938.15,959.03,NA
283951,600519,贵州茅台,2019-07-25,14:05:00,959.38,938.15,958.08,NA
283952,600519,贵州茅台,2019-07-25,14:10:00,959.38,938.15,958.8,NA
283953,600519,贵州茅台,2019-07-25,14:15:00,959.5,938.15,959.36,NA
283954,600519,贵州茅台,2019-07-25,14:20:00,959.5,938.15,955.83,NA
283955,600519,贵州茅台,2019-07-25,14:25:00,959.5,938.15,956.85,NA
283956,600519,贵州茅台,2019-07-25,14:30:00,959.5,938.15,958,NA
283957,600519,贵州茅台,2019-07-25,14:35:00,959.5,938.15,958.64,NA
283958,600519,贵州茅台,2019-07-25,14:40:00,960.35,938.15,960.3,NA
283959,600519,贵州茅台,2019-07-25,14:45:00,961.37,938.15,961.37,NA
283960,600519,贵州茅台,2019-07-25,14:50:00,962.8,938.15,962.02,NA
283961,600519,贵州茅台,2019-07-25,14:55:00,963.36,938.15,963.01,NA
283962,600519,贵州茅台,2019-07-25,15:00:00,963.36,938.15,962.53,NA
283963,600519,贵州茅台,2019-07-25,15:05:00,963.36,938.15,963,NA
283964,600519,贵州茅台,2019-07-26,09:30:00,961.97,961.97,961.97,NA
283965,600519,贵州茅台,2019-07-26,09:35:00,964.98,958.55,963.99,NA
283966,600519,贵州茅台,2019-07-26,09:40:00,965,958.55,962.51,NA
283967,600519,贵州茅台,2019-07-26,09:45:00,967.43,958.55,967.37,NA
283968,600519,贵州茅台,2019-07-26,09:50:00,968,958.55,965,NA
283969,600519,贵州茅台,2019-07-26,09:55:00,968,958.55,966.94,NA
283970,600519,贵州茅台,2019-07-26,10:00:00,971,958.55,970,NA
283971,600519,贵州茅台,2019-07-26,10:05:00,971,958.55,965.25,NA
283972,600519,贵州茅台,2019-07-26,10:10:00,971,958.55,965.94,NA
283973,600519,贵州茅台,2019-07-26,10:15:00,971,958.55,967,NA
283974,600519,贵州茅台,2019-07-26,10:20:00,971,958.55,968.98,NA
283975,600519,贵州茅台,2019-07-26,10:25:00,971,958.55,965,NA
283976,600519,贵州茅台,2019-07-26,10:30:00,971,958.55,962.4,NA
283977,600519,贵州茅台,2019-07-26,10:35:00,971,958.55,964,NA
283978,600519,贵州茅台,2019-07-26,10:40:00,971,958.55,963,NA
283979,600519,贵州茅台,2019-07-26,10:45:00,971,958.55,963.51,NA
283980,600519,贵州茅台,2019-07-26,10:50:00,971,958.55,964,NA
283981,600519,贵州茅台,2019-07-26,10:55:00,971,958.55,963.27,NA
283982,600519,贵州茅台,2019-07-26,11:00:00,971,958.55,964.9,NA
283983,600519,贵州茅台,2019-07-26,11:05:00,971,958.55,966.58,NA
283984,600519,贵州茅台,2019-07-26,11:10:00,971,958.55,967,NA
283985,600519,贵州茅台,2019-07-26,11:15:00,971,958.55,966,NA
283986,600519,贵州茅台,2019-07-26,11:20:00,971,958.55,965.5,NA
283987,600519,贵州茅台,2019-07-26,11:25:00,971,958.55,967.18,NA
283988,600519,贵州茅台,2019-07-26,11:30:00,971,958.55,967.1,NA
283989,600519,贵州茅台,2019-07-26,11:35:00,971,958.55,967.1,NA
283990,600519,贵州茅台,2019-07-26,13:00:00,971,958.55,967.1,NA
283991,600519,贵州茅台,2019-07-26,13:05:00,971,958.55,966.88,NA
283992,600519,贵州茅台,2019-07-26,13:10:00,971,958.55,966.66,NA
283993,600519,贵州茅台,2019-07-26,13:15:00,971,958.55,966.07,NA
283994,600519,贵州茅台,2019-07-26,13:20:00,971,958.55,967.01,NA
283995,600519,贵州茅台,2019-07-26,13:25:00,971,958.55,967.39,NA
283996,600519,贵州茅台,2019-07-26,13:30:00,971,958.55,966.99,NA
283997,600519,贵州茅台,2019-07-26,13:35:00,971,958.55,967,NA
283998,600519,贵州茅台,2019-07-26,13:40:00,971,958.55,968.2,NA
283999,600519,贵州茅台,2019-07-26,13:45:00,971,958.55,969.19,NA
284000,600519,贵州茅台,2019-07-26,13:50:00,971,958.55,968.98,NA
284001,600519,贵州茅台,2019-07-26,13:55:00,971,958.55,966.5,NA
284002,600519,贵州茅台,2019-07-26,14:00:00,971,958.55,964.56,NA
284003,600519,贵州茅台,2019-07-26,14:05:00,971,958.55,966.98,NA
284004,600519,贵州茅台,2019-07-26,14:10:00,971,958.55,964.76,NA
284005,600519,贵州茅台,2019-07-26,14:15:00,971,958.55,964.8,NA
284006,600519,贵州茅台,2019-07-26,14:20:00,971,958.55,963.08,NA
284007,600519,贵州茅台,2019-07-26,14:25:00,971,958.55,964.49,NA
282600,600519,贵州茅台,2019-06-19,14:10:00,946.7,936.25,937.05,NA
282601,600519,贵州茅台,2019-06-19,14:15:00,946.7,936.25,936.42,NA
282602,600519,贵州茅台,2019-06-19,14:20:00,946.7,934.03,935.25,NA
282603,600519,贵州茅台,2019-06-19,14:25:00,946.7,934.03,934.41,NA
282604,600519,贵州茅台,2019-06-19,14:30:00,946.7,933.54,933.55,NA
282605,600519,贵州茅台,2019-06-19,14:35:00,946.7,933.35,934.64,NA
282606,600519,贵州茅台,2019-06-19,14:40:00,946.7,933.35,933.61,NA
282607,600519,贵州茅台,2019-06-19,14:45:00,946.7,933.35,933.85,NA
282608,600519,贵州茅台,2019-06-19,14:50:00,946.7,933.1,933.4,NA
282609,600519,贵州茅台,2019-06-19,14:55:00,946.7,933.1,933.27,NA
282610,600519,贵州茅台,2019-06-19,15:00:00,946.7,933,933.05,NA
282611,600519,贵州茅台,2019-06-19,15:05:00,946.7,932.01,932.01,NA
282612,600519,贵州茅台,2019-06-20,09:30:00,932.5,932.5,932.5,NA
282613,600519,贵州茅台,2019-06-20,09:35:00,941,932.2,938.87,NA
282614,600519,贵州茅台,2019-06-20,09:40:00,943,932.2,941.5,NA
282615,600519,贵州茅台,2019-06-20,09:45:00,943,932.2,941.15,NA
282616,600519,贵州茅台,2019-06-20,09:50:00,946.26,932.2,945.5,NA
282617,600519,贵州茅台,2019-06-20,09:55:00,948.51,932.2,948.51,NA
282618,600519,贵州茅台,2019-06-20,10:00:00,949.8,932.2,948.8,NA
282619,600519,贵州茅台,2019-06-20,10:05:00,949.8,932.2,946.5,NA
282620,600519,贵州茅台,2019-06-20,10:10:00,949.8,932.2,949.15,NA
282621,600519,贵州茅台,2019-06-20,10:15:00,953,932.2,952.55,NA
282622,600519,贵州茅台,2019-06-20,10:20:00,954.99,932.2,954.01,NA
282623,600519,贵州茅台,2019-06-20,10:25:00,960,932.2,960,NA
282624,600519,贵州茅台,2019-06-20,10:30:00,960.89,932.2,958.2,NA
282625,600519,贵州茅台,2019-06-20,10:35:00,961.55,932.2,960,NA
282626,600519,贵州茅台,2019-06-20,10:40:00,962.05,932.2,959,NA
282627,600519,贵州茅台,2019-06-20,10:45:00,962.05,932.2,959.09,NA
282628,600519,贵州茅台,2019-06-20,10:50:00,963,932.2,963,NA
282629,600519,贵州茅台,2019-06-20,10:55:00,965,932.2,964.18,NA
282630,600519,贵州茅台,2019-06-20,11:00:00,966.9,932.2,965.9,NA
282631,600519,贵州茅台,2019-06-20,11:05:00,969.1,932.2,969.08,NA
282632,600519,贵州茅台,2019-06-20,11:10:00,971,932.2,970.16,NA
282633,600519,贵州茅台,2019-06-20,11:15:00,975.03,932.2,975,NA
282634,600519,贵州茅台,2019-06-20,11:20:00,975.08,932.2,970.08,NA
282635,600519,贵州茅台,2019-06-20,11:25:00,975.08,932.2,975,NA
282636,600519,贵州茅台,2019-06-20,11:30:00,975.5,932.2,971.88,NA
282637,600519,贵州茅台,2019-06-20,11:35:00,975.5,932.2,971.93,NA
282638,600519,贵州茅台,2019-06-20,13:00:00,975.5,932.2,971.93,NA
282639,600519,贵州茅台,2019-06-20,13:05:00,975.5,932.2,969,NA
282640,600519,贵州茅台,2019-06-20,13:10:00,975.5,932.2,968.35,NA
282641,600519,贵州茅台,2019-06-20,13:15:00,975.5,932.2,969.5,NA
282642,600519,贵州茅台,2019-06-20,13:20:00,975.5,932.2,966,NA
282643,600519,贵州茅台,2019-06-20,13:25:00,975.5,932.2,968.2,NA
282644,600519,贵州茅台,2019-06-20,13:30:00,975.5,932.2,968.29,NA
282645,600519,贵州茅台,2019-06-20,13:35:00,975.5,932.2,968.21,NA
282646,600519,贵州茅台,2019-06-20,13:40:00,975.5,932.2,969.91,NA
282647,600519,贵州茅台,2019-06-20,13:45:00,975.5,932.2,969.89,NA
282648,600519,贵州茅台,2019-06-20,13:50:00,975.5,932.2,974.15,NA
282649,600519,贵州茅台,2019-06-20,13:55:00,975.5,932.2,974.99,NA
282650,600519,贵州茅台,2019-06-20,14:00:00,975.5,932.2,972.5,NA
282651,600519,贵州茅台,2019-06-20,14:05:00,975.5,932.2,970.56,NA
282652,600519,贵州茅台,2019-06-20,14:10:00,975.5,932.2,973.9,NA
282653,600519,贵州茅台,2019-06-20,14:15:00,975.5,932.2,973.8,NA
282654,600519,贵州茅台,2019-06-20,14:20:00,975.5,932.2,972.67,NA
282655,600519,贵州茅台,2019-06-20,14:25:00,975.5,932.2,974.39,NA
282656,600519,贵州茅台,2019-06-20,14:30:00,975.5,932.2,974.61,NA
282657,600519,贵州茅台,2019-06-20,14:35:00,975.5,932.2,974.41,NA
282658,600519,贵州茅台,2019-06-20,14:40:00,975.5,932.2,972.01,NA
282659,600519,贵州茅台,2019-06-20,14:45:00,975.5,932.2,972.32,NA
282660,600519,贵州茅台,2019-06-20,14:50:00,975.5,932.2,973.05,NA
282661,600519,贵州茅台,2019-06-20,14:55:00,975.5,932.2,974.2,NA
282662,600519,贵州茅台,2019-06-20,15:00:00,975.5,932.2,975.07,NA
282663,600519,贵州茅台,2019-06-20,15:05:00,975.5,932.2,975,NA
282664,600519,贵州茅台,2019-06-21,09:30:00,969.97,969.97,969.97,NA
282665,600519,贵州茅台,2019-06-21,09:35:00,976.28,964.5,976.28,NA
282666,600519,贵州茅台,2019-06-21,09:40:00,981,964.5,979.99,NA
282667,600519,贵州茅台,2019-06-21,09:45:00,984.49,964.5,983.65,NA
282668,600519,贵州茅台,2019-06-21,09:50:00,984.49,964.5,977.03,NA
282669,600519,贵州茅台,2019-06-21,09:55:00,984.49,964.5,972.87,NA
282670,600519,贵州茅台,2019-06-21,10:00:00,984.49,964.5,974.78,NA
282671,600519,贵州茅台,2019-06-21,10:05:00,984.49,964.5,972.66,NA
282672,600519,贵州茅台,2019-06-21,10:10:00,984.49,964.5,975,NA
282673,600519,贵州茅台,2019-06-21,10:15:00,984.49,964.5,975.2,NA
282674,600519,贵州茅台,2019-06-21,10:20:00,984.49,964.5,975.01,NA
279155,600519,贵州茅台,2019-03-11,14:00:00,766.95,740.04,763,NA
279156,600519,贵州茅台,2019-03-11,14:05:00,766.95,740.04,760.76,NA
279157,600519,贵州茅台,2019-03-11,14:10:00,766.95,740.04,759,NA
279158,600519,贵州茅台,2019-03-11,14:15:00,766.95,740.04,760.5,NA
279159,600519,贵州茅台,2019-03-11,14:20:00,766.95,740.04,761.12,NA
279160,600519,贵州茅台,2019-03-11,14:25:00,766.95,740.04,761.12,NA
279161,600519,贵州茅台,2019-03-11,14:30:00,766.95,740.04,761,NA
279162,600519,贵州茅台,2019-03-11,14:35:00,766.95,740.04,759.18,NA
279163,600519,贵州茅台,2019-03-11,14:40:00,766.95,740.04,760,NA
279164,600519,贵州茅台,2019-03-11,14:45:00,766.95,740.04,760.77,NA
279165,600519,贵州茅台,2019-03-11,14:50:00,766.95,740.04,761.1,NA
279166,600519,贵州茅台,2019-03-11,14:55:00,766.95,740.04,758.51,NA
279167,600519,贵州茅台,2019-03-11,15:00:00,766.95,740.04,758.79,NA
279168,600519,贵州茅台,2019-03-11,15:05:00,766.95,740.04,758.54,NA
279169,600519,贵州茅台,2019-03-12,09:30:00,763.82,763.82,763.82,NA
279170,600519,贵州茅台,2019-03-12,09:35:00,763.83,759,762,NA
279171,600519,贵州茅台,2019-03-12,09:40:00,763.83,758,758.52,NA
279172,600519,贵州茅台,2019-03-12,09:45:00,763.83,754,755,NA
279173,600519,贵州茅台,2019-03-12,09:50:00,763.83,753.15,753.21,NA
279174,600519,贵州茅台,2019-03-12,09:55:00,763.83,750.18,750.19,NA
279175,600519,贵州茅台,2019-03-12,10:00:00,763.83,750,754.17,NA
279176,600519,贵州茅台,2019-03-12,10:05:00,763.83,750,755.69,NA
279177,600519,贵州茅台,2019-03-12,10:10:00,763.83,750,752,NA
279178,600519,贵州茅台,2019-03-12,10:15:00,763.83,750,753,NA
279179,600519,贵州茅台,2019-03-12,10:20:00,763.83,750,752.1,NA
279180,600519,贵州茅台,2019-03-12,10:25:00,763.83,750,751.5,NA
279181,600519,贵州茅台,2019-03-12,10:30:00,763.83,750,751.2,NA
279182,600519,贵州茅台,2019-03-12,10:35:00,763.83,750,751.98,NA
279183,600519,贵州茅台,2019-03-12,10:40:00,763.83,750,751.22,NA
279184,600519,贵州茅台,2019-03-12,10:45:00,763.83,750,752.19,NA
279185,600519,贵州茅台,2019-03-12,10:50:00,763.83,750,751.28,NA
279186,600519,贵州茅台,2019-03-12,10:55:00,763.83,750,751.19,NA
279187,600519,贵州茅台,2019-03-12,11:00:00,763.83,750,752.5,NA
279188,600519,贵州茅台,2019-03-12,11:05:00,763.83,750,754.3,NA
279189,600519,贵州茅台,2019-03-12,11:10:00,763.83,750,756.13,NA
279190,600519,贵州茅台,2019-03-12,11:15:00,763.83,750,756.07,NA
279191,600519,贵州茅台,2019-03-12,11:20:00,763.83,750,755.64,NA
279192,600519,贵州茅台,2019-03-12,11:25:00,763.83,750,754.34,NA
279193,600519,贵州茅台,2019-03-12,11:30:00,763.83,750,754.92,NA
279194,600519,贵州茅台,2019-03-12,11:35:00,763.83,750,754.91,NA
279195,600519,贵州茅台,2019-03-12,13:00:00,763.83,750,754.91,NA
279196,600519,贵州茅台,2019-03-12,13:05:00,763.83,750,756.3,NA
279197,600519,贵州茅台,2019-03-12,13:10:00,763.83,750,757.88,NA
279198,600519,贵州茅台,2019-03-12,13:15:00,763.83,750,756,NA
279199,600519,贵州茅台,2019-03-12,13:20:00,763.83,750,756.5,NA
279200,600519,贵州茅台,2019-03-12,13:25:00,763.83,750,755.2,NA
279201,600519,贵州茅台,2019-03-12,13:30:00,763.83,750,755,NA
