观测序号_Nobs,代码_Code,证券名称_Secunm,行情日期_Qdate,标准时间_StdTime,最高价(元)_Hipr,最低价(元)_Lopr,成交价(元)_TPrice,...9
167565,600016,民生银行,2020-08-14,15:20:00,5.64,5.58,5.63,NA
167566,600016,民生银行,2020-08-14,15:25:00,5.64,5.58,5.63,NA
167567,600016,民生银行,2020-08-14,15:30:00,5.64,5.58,5.63,NA
167568,600016,民生银行,2020-08-17,09:30:00,5.63,5.63,5.63,NA
167569,600016,民生银行,2020-08-17,09:35:00,5.66,5.63,5.65,NA
167570,600016,民生银行,2020-08-17,09:40:00,5.66,5.63,5.65,NA
167571,600016,民生银行,2020-08-17,09:45:00,5.66,5.63,5.65,NA
167572,600016,民生银行,2020-08-17,09:50:00,5.67,5.63,5.67,NA
167573,600016,民生银行,2020-08-17,09:55:00,5.68,5.63,5.67,NA
167574,600016,民生银行,2020-08-17,10:00:00,5.68,5.63,5.67,NA
167575,600016,民生银行,2020-08-17,10:05:00,5.69,5.63,5.68,NA
167576,600016,民生银行,2020-08-17,10:10:00,5.72,5.63,5.72,NA
167577,600016,民生银行,2020-08-17,10:15:00,5.72,5.63,5.71,NA
167578,600016,民生银行,2020-08-17,10:20:00,5.72,5.63,5.7,NA
167579,600016,民生银行,2020-08-17,10:25:00,5.72,5.63,5.7,NA
167580,600016,民生银行,2020-08-17,10:30:00,5.72,5.63,5.7,NA
167581,600016,民生银行,2020-08-17,10:35:00,5.72,5.63,5.71,NA
167582,600016,民生银行,2020-08-17,10:40:00,5.72,5.63,5.71,NA
167583,600016,民生银行,2020-08-17,10:45:00,5.72,5.63,5.71,NA
167584,600016,民生银行,2020-08-17,10:50:00,5.72,5.63,5.71,NA
167585,600016,民生银行,2020-08-17,10:55:00,5.72,5.63,5.71,NA
167586,600016,民生银行,2020-08-17,11:00:00,5.73,5.63,5.73,NA
167587,600016,民生银行,2020-08-17,11:05:00,5.73,5.63,5.71,NA
167588,600016,民生银行,2020-08-17,11:10:00,5.73,5.63,5.71,NA
167589,600016,民生银行,2020-08-17,11:15:00,5.73,5.63,5.73,NA
167590,600016,民生银行,2020-08-17,11:20:00,5.74,5.63,5.73,NA
167591,600016,民生银行,2020-08-17,11:25:00,5.74,5.63,5.73,NA
167592,600016,民生银行,2020-08-17,11:30:00,5.75,5.63,5.75,NA
167593,600016,民生银行,2020-08-17,11:35:00,5.75,5.63,5.75,NA
167594,600016,民生银行,2020-08-17,11:40:00,5.75,5.63,5.75,NA
167595,600016,民生银行,2020-08-17,11:45:00,5.75,5.63,5.75,NA
167596,600016,民生银行,2020-08-17,11:50:00,5.75,5.63,5.75,NA
167597,600016,民生银行,2020-08-17,11:55:00,5.75,5.63,5.75,NA
167598,600016,民生银行,2020-08-17,12:00:00,5.75,5.63,5.75,NA
167599,600016,民生银行,2020-08-17,12:35:00,5.75,5.63,5.75,NA
167600,600016,民生银行,2020-08-17,12:40:00,5.75,5.63,5.75,NA
167601,600016,民生银行,2020-08-17,12:45:00,5.75,5.63,5.75,NA
167602,600016,民生银行,2020-08-17,12:50:00,5.75,5.63,5.75,NA
167603,600016,民生银行,2020-08-17,12:55:00,5.75,5.63,5.75,NA
167604,600016,民生银行,2020-08-17,13:00:00,5.75,5.63,5.75,NA
167605,600016,民生银行,2020-08-17,13:05:00,5.77,5.63,5.76,NA
167606,600016,民生银行,2020-08-17,13:10:00,5.77,5.63,5.77,NA
167607,600016,民生银行,2020-08-17,13:15:00,5.77,5.63,5.77,NA
167608,600016,民生银行,2020-08-17,13:20:00,5.77,5.63,5.76,NA
167609,600016,民生银行,2020-08-17,13:25:00,5.78,5.63,5.77,NA
167610,600016,民生银行,2020-08-17,13:30:00,5.78,5.63,5.77,NA
167611,600016,民生银行,2020-08-17,13:35:00,5.78,5.63,5.77,NA
167612,600016,民生银行,2020-08-17,13:40:00,5.78,5.63,5.76,NA
167613,600016,民生银行,2020-08-17,13:45:00,5.78,5.63,5.75,NA
167614,600016,民生银行,2020-08-17,13:50:00,5.78,5.63,5.76,NA
167615,600016,民生银行,2020-08-17,13:55:00,5.78,5.63,5.75,NA
167616,600016,民生银行,2020-08-17,14:00:00,5.78,5.63,5.76,NA
167617,600016,民生银行,2020-08-17,14:05:00,5.78,5.63,5.75,NA
167618,600016,民生银行,2020-08-17,14:10:00,5.78,5.63,5.72,NA
167619,600016,民生银行,2020-08-17,14:15:00,5.78,5.63,5.73,NA
167620,600016,民生银行,2020-08-17,14:20:00,5.78,5.63,5.73,NA
167621,600016,民生银行,2020-08-17,14:25:00,5.78,5.63,5.71,NA
167622,600016,民生银行,2020-08-17,14:30:00,5.78,5.63,5.73,NA
167623,600016,民生银行,2020-08-17,14:35:00,5.78,5.63,5.72,NA
167624,600016,民生银行,2020-08-17,14:40:00,5.78,5.63,5.72,NA
167625,600016,民生银行,2020-08-17,14:45:00,5.78,5.63,5.72,NA
167626,600016,民生银行,2020-08-17,14:50:00,5.78,5.63,5.73,NA
167627,600016,民生银行,2020-08-17,14:55:00,5.78,5.63,5.72,NA
167628,600016,民生银行,2020-08-17,15:00:00,5.78,5.63,5.72,NA
167629,600016,民生银行,2020-08-17,15:05:00,5.78,5.63,5.72,NA
167630,600016,民生银行,2020-08-17,15:10:00,5.78,5.63,5.72,NA
167631,600016,民生银行,2020-08-17,15:15:00,5.78,5.63,5.72,NA
167632,600016,民生银行,2020-08-17,15:20:00,5.78,5.63,5.72,NA
167633,600016,民生银行,2020-08-17,15:25:00,5.78,5.63,5.72,NA
167634,600016,民生银行,2020-08-17,15:30:00,5.78,5.63,5.72,NA
167635,600016,民生银行,2020-08-18,09:30:00,5.73,5.73,5.73,NA
167636,600016,民生银行,2020-08-18,09:35:00,5.74,5.7,5.7,NA
167637,600016,民生银行,2020-08-18,09:40:00,5.74,5.68,5.69,NA
167638,600016,民生银行,2020-08-18,09:45:00,5.74,5.68,5.69,NA
167639,600016,民生银行,2020-08-18,09:50:00,5.74,5.68,5.69,NA
167640,600016,民生银行,2020-08-18,09:55:00,5.74,5.68,5.68,NA
167641,600016,民生银行,2020-08-18,10:00:00,5.74,5.67,5.68,NA
167642,600016,民生银行,2020-08-18,10:05:00,5.74,5.67,5.67,NA
167643,600016,民生银行,2020-08-18,10:10:00,5.74,5.67,5.68,NA
167644,600016,民生银行,2020-08-18,10:15:00,5.74,5.67,5.7,NA
167645,600016,民生银行,2020-08-18,10:20:00,5.74,5.67,5.69,NA
167646,600016,民生银行,2020-08-18,10:25:00,5.74,5.67,5.68,NA
167647,600016,民生银行,2020-08-18,10:30:00,5.74,5.67,5.7,NA
167648,600016,民生银行,2020-08-18,10:35:00,5.74,5.67,5.69,NA
167649,600016,民生银行,2020-08-18,10:40:00,5.74,5.67,5.69,NA
167650,600016,民生银行,2020-08-18,10:45:00,5.74,5.67,5.7,NA
167651,600016,民生银行,2020-08-18,10:50:00,5.74,5.67,5.68,NA
167652,600016,民生银行,2020-08-18,10:55:00,5.74,5.67,5.68,NA
167653,600016,民生银行,2020-08-18,11:00:00,5.74,5.67,5.69,NA
167654,600016,民生银行,2020-08-18,11:05:00,5.74,5.67,5.69,NA
167655,600016,民生银行,2020-08-18,11:10:00,5.74,5.67,5.68,NA
167656,600016,民生银行,2020-08-18,11:15:00,5.74,5.67,5.68,NA
167657,600016,民生银行,2020-08-18,11:20:00,5.74,5.67,5.68,NA
167658,600016,民生银行,2020-08-18,11:25:00,5.74,5.67,5.68,NA
167659,600016,民生银行,2020-08-18,11:30:00,5.74,5.67,5.69,NA
167660,600016,民生银行,2020-08-18,11:35:00,5.74,5.67,5.7,NA
167661,600016,民生银行,2020-08-18,11:40:00,5.74,5.67,5.7,NA
167662,600016,民生银行,2020-08-18,11:45:00,5.74,5.67,5.7,NA
167663,600016,民生银行,2020-08-18,11:50:00,5.74,5.67,5.7,NA
167664,600016,民生银行,2020-08-18,11:55:00,5.74,5.67,5.7,NA
167665,600016,民生银行,2020-08-18,12:00:00,5.74,5.67,5.7,NA
167666,600016,民生银行,2020-08-18,12:35:00,5.74,5.67,5.7,NA
167667,600016,民生银行,2020-08-18,12:40:00,5.74,5.67,5.7,NA
167668,600016,民生银行,2020-08-18,12:45:00,5.74,5.67,5.7,NA
167669,600016,民生银行,2020-08-18,12:50:00,5.74,5.67,5.7,NA
167670,600016,民生银行,2020-08-18,12:55:00,5.74,5.67,5.7,NA
167671,600016,民生银行,2020-08-18,13:00:00,5.74,5.67,5.7,NA
167672,600016,民生银行,2020-08-18,13:05:00,5.74,5.67,5.7,NA
167673,600016,民生银行,2020-08-18,13:10:00,5.74,5.67,5.69,NA
167674,600016,民生银行,2020-08-18,13:15:00,5.74,5.67,5.69,NA
167675,600016,民生银行,2020-08-18,13:20:00,5.74,5.67,5.69,NA
167676,600016,民生银行,2020-08-18,13:25:00,5.74,5.67,5.68,NA
167677,600016,民生银行,2020-08-18,13:30:00,5.74,5.67,5.69,NA
167678,600016,民生银行,2020-08-18,13:35:00,5.74,5.67,5.69,NA
167679,600016,民生银行,2020-08-18,13:40:00,5.74,5.67,5.69,NA
167680,600016,民生银行,2020-08-18,13:45:00,5.74,5.67,5.69,NA
167681,600016,民生银行,2020-08-18,13:50:00,5.74,5.67,5.69,NA
167682,600016,民生银行,2020-08-18,13:55:00,5.74,5.67,5.69,NA
167683,600016,民生银行,2020-08-18,14:00:00,5.74,5.67,5.69,NA
167684,600016,民生银行,2020-08-18,14:05:00,5.74,5.67,5.68,NA
167685,600016,民生银行,2020-08-18,14:10:00,5.74,5.67,5.68,NA
167686,600016,民生银行,2020-08-18,14:15:00,5.74,5.67,5.69,NA
167687,600016,民生银行,2020-08-18,14:20:00,5.74,5.67,5.69,NA
167688,600016,民生银行,2020-08-18,14:25:00,5.74,5.67,5.68,NA
167689,600016,民生银行,2020-08-18,14:30:00,5.74,5.67,5.67,NA
167690,600016,民生银行,2020-08-18,14:35:00,5.74,5.66,5.67,NA
167691,600016,民生银行,2020-08-18,14:40:00,5.74,5.66,5.67,NA
167692,600016,民生银行,2020-08-18,14:45:00,5.74,5.66,5.68,NA
167693,600016,民生银行,2020-08-18,14:50:00,5.74,5.66,5.68,NA
167694,600016,民生银行,2020-08-18,14:55:00,5.74,5.66,5.68,NA
167695,600016,民生银行,2020-08-18,15:00:00,5.74,5.66,5.68,NA
167696,600016,民生银行,2020-08-18,15:05:00,5.74,5.66,5.68,NA
167697,600016,民生银行,2020-08-18,15:10:00,5.74,5.66,5.68,NA
167698,600016,民生银行,2020-08-18,15:15:00,5.74,5.66,5.68,NA
167699,600016,民生银行,2020-08-18,15:20:00,5.74,5.66,5.68,NA
167700,600016,民生银行,2020-08-18,15:25:00,5.74,5.66,5.68,NA
167701,600016,民生银行,2020-08-18,15:30:00,5.74,5.66,5.68,NA
167702,600016,民生银行,2020-08-19,09:30:00,5.69,5.69,5.69,NA
167703,600016,民生银行,2020-08-19,09:35:00,5.69,5.66,5.69,NA
167704,600016,民生银行,2020-08-19,09:40:00,5.69,5.66,5.67,NA
167705,600016,民生银行,2020-08-19,09:45:00,5.69,5.66,5.66,NA
167706,600016,民生银行,2020-08-19,09:50:00,5.69,5.66,5.67,NA
167707,600016,民生银行,2020-08-19,09:55:00,5.69,5.66,5.67,NA
167708,600016,民生银行,2020-08-19,10:00:00,5.69,5.66,5.67,NA
167709,600016,民生银行,2020-08-19,10:05:00,5.69,5.66,5.68,NA
167710,600016,民生银行,2020-08-19,10:10:00,5.69,5.66,5.67,NA
167711,600016,民生银行,2020-08-19,10:15:00,5.69,5.66,5.67,NA
167712,600016,民生银行,2020-08-19,10:20:00,5.69,5.66,5.67,NA
167713,600016,民生银行,2020-08-19,10:25:00,5.69,5.66,5.66,NA
167714,600016,民生银行,2020-08-19,10:30:00,5.69,5.66,5.66,NA
167715,600016,民生银行,2020-08-19,10:35:00,5.69,5.66,5.66,NA
167716,600016,民生银行,2020-08-19,10:40:00,5.69,5.66,5.67,NA
167717,600016,民生银行,2020-08-19,10:45:00,5.69,5.66,5.67,NA
167718,600016,民生银行,2020-08-19,10:50:00,5.69,5.66,5.67,NA
167719,600016,民生银行,2020-08-19,10:55:00,5.69,5.66,5.67,NA
167720,600016,民生银行,2020-08-19,11:00:00,5.69,5.66,5.67,NA
167721,600016,民生银行,2020-08-19,11:05:00,5.69,5.66,5.67,NA
167722,600016,民生银行,2020-08-19,11:10:00,5.69,5.66,5.67,NA
167723,600016,民生银行,2020-08-19,11:15:00,5.69,5.66,5.67,NA
167724,600016,民生银行,2020-08-19,11:20:00,5.69,5.66,5.66,NA
167725,600016,民生银行,2020-08-19,11:25:00,5.69,5.66,5.66,NA
167726,600016,民生银行,2020-08-19,11:30:00,5.69,5.66,5.67,NA
167727,600016,民生银行,2020-08-19,11:35:00,5.69,5.66,5.67,NA
167728,600016,民生银行,2020-08-19,11:40:00,5.69,5.66,5.67,NA
167729,600016,民生银行,2020-08-19,11:45:00,5.69,5.66,5.67,NA
167730,600016,民生银行,2020-08-19,11:50:00,5.69,5.66,5.67,NA
167731,600016,民生银行,2020-08-19,11:55:00,5.69,5.66,5.67,NA
167732,600016,民生银行,2020-08-19,12:00:00,5.69,5.66,5.67,NA
167733,600016,民生银行,2020-08-19,12:35:00,5.69,5.66,5.67,NA
167734,600016,民生银行,2020-08-19,12:40:00,5.69,5.66,5.67,NA
167735,600016,民生银行,2020-08-19,12:45:00,5.69,5.66,5.67,NA
167736,600016,民生银行,2020-08-19,12:50:00,5.69,5.66,5.67,NA
167737,600016,民生银行,2020-08-19,12:55:00,5.69,5.66,5.67,NA
167738,600016,民生银行,2020-08-19,13:00:00,5.69,5.66,5.67,NA
167739,600016,民生银行,2020-08-19,13:05:00,5.69,5.65,5.65,NA
167740,600016,民生银行,2020-08-19,13:10:00,5.69,5.65,5.66,NA
167741,600016,民生银行,2020-08-19,13:15:00,5.69,5.65,5.66,NA
167742,600016,民生银行,2020-08-19,13:20:00,5.69,5.65,5.66,NA
167743,600016,民生银行,2020-08-19,13:25:00,5.69,5.65,5.67,NA
167744,600016,民生银行,2020-08-19,13:30:00,5.69,5.65,5.66,NA
167745,600016,民生银行,2020-08-19,13:35:00,5.69,5.65,5.67,NA
167746,600016,民生银行,2020-08-19,13:40:00,5.69,5.65,5.67,NA
167747,600016,民生银行,2020-08-19,13:45:00,5.69,5.65,5.66,NA
167748,600016,民生银行,2020-08-19,13:50:00,5.69,5.65,5.65,NA
167749,600016,民生银行,2020-08-19,13:55:00,5.69,5.65,5.67,NA
167750,600016,民生银行,2020-08-19,14:00:00,5.69,5.65,5.65,NA
167751,600016,民生银行,2020-08-19,14:05:00,5.69,5.65,5.67,NA
167752,600016,民生银行,2020-08-19,14:10:00,5.69,5.65,5.67,NA
167753,600016,民生银行,2020-08-19,14:15:00,5.69,5.65,5.66,NA
167754,600016,民生银行,2020-08-19,14:20:00,5.69,5.65,5.66,NA
167755,600016,民生银行,2020-08-19,14:25:00,5.69,5.65,5.67,NA
167756,600016,民生银行,2020-08-19,14:30:00,5.69,5.65,5.66,NA
167757,600016,民生银行,2020-08-19,14:35:00,5.69,5.64,5.64,NA
167758,600016,民生银行,2020-08-19,14:40:00,5.69,5.64,5.65,NA
167759,600016,民生银行,2020-08-19,14:45:00,5.69,5.63,5.63,NA
167760,600016,民生银行,2020-08-19,14:50:00,5.69,5.63,5.63,NA
167761,600016,民生银行,2020-08-19,14:55:00,5.69,5.63,5.64,NA
167762,600016,民生银行,2020-08-19,15:00:00,5.69,5.63,5.63,NA
167763,600016,民生银行,2020-08-19,15:05:00,5.69,5.63,5.63,NA
167764,600016,民生银行,2020-08-19,15:10:00,5.69,5.63,5.63,NA
167765,600016,民生银行,2020-08-19,15:15:00,5.69,5.63,5.63,NA
167766,600016,民生银行,2020-08-19,15:20:00,5.69,5.63,5.63,NA
167767,600016,民生银行,2020-08-19,15:25:00,5.69,5.63,5.63,NA
167768,600016,民生银行,2020-08-19,15:30:00,5.69,5.63,5.63,NA
167769,600016,民生银行,2020-08-20,09:30:00,5.63,5.63,5.63,NA
167770,600016,民生银行,2020-08-20,09:35:00,5.63,5.6,5.6,NA
167771,600016,民生银行,2020-08-20,09:40:00,5.63,5.6,5.6,NA
167772,600016,民生银行,2020-08-20,09:45:00,5.63,5.6,5.61,NA
167773,600016,民生银行,2020-08-20,09:50:00,5.63,5.59,5.61,NA
167774,600016,民生银行,2020-08-20,09:55:00,5.63,5.59,5.6,NA
167775,600016,民生银行,2020-08-20,10:00:00,5.63,5.59,5.59,NA
167776,600016,民生银行,2020-08-20,10:05:00,5.63,5.59,5.59,NA
167777,600016,民生银行,2020-08-20,10:10:00,5.63,5.59,5.6,NA
167778,600016,民生银行,2020-08-20,10:15:00,5.63,5.58,5.58,NA
167779,600016,民生银行,2020-08-20,10:20:00,5.63,5.58,5.59,NA
167780,600016,民生银行,2020-08-20,10:25:00,5.63,5.58,5.58,NA
167781,600016,民生银行,2020-08-20,10:30:00,5.63,5.58,5.59,NA
167782,600016,民生银行,2020-08-20,10:35:00,5.63,5.58,5.59,NA
167783,600016,民生银行,2020-08-20,10:40:00,5.63,5.58,5.58,NA
167784,600016,民生银行,2020-08-20,10:45:00,5.63,5.58,5.58,NA
167785,600016,民生银行,2020-08-20,10:50:00,5.63,5.58,5.58,NA
167786,600016,民生银行,2020-08-20,10:55:00,5.63,5.58,5.59,NA
167787,600016,民生银行,2020-08-20,11:00:00,5.63,5.58,5.6,NA
167788,600016,民生银行,2020-08-20,11:05:00,5.63,5.58,5.6,NA
167789,600016,民生银行,2020-08-20,11:10:00,5.63,5.58,5.59,NA
167790,600016,民生银行,2020-08-20,11:15:00,5.63,5.58,5.59,NA
167791,600016,民生银行,2020-08-20,11:20:00,5.63,5.58,5.59,NA
167792,600016,民生银行,2020-08-20,11:25:00,5.63,5.58,5.59,NA
167793,600016,民生银行,2020-08-20,11:30:00,5.63,5.58,5.59,NA
167794,600016,民生银行,2020-08-20,11:35:00,5.63,5.58,5.59,NA
167795,600016,民生银行,2020-08-20,11:40:00,5.63,5.58,5.59,NA
167796,600016,民生银行,2020-08-20,11:45:00,5.63,5.58,5.59,NA
167797,600016,民生银行,2020-08-20,11:50:00,5.63,5.58,5.59,NA
167798,600016,民生银行,2020-08-20,11:55:00,5.63,5.58,5.59,NA
167799,600016,民生银行,2020-08-20,12:00:00,5.63,5.58,5.59,NA
167800,600016,民生银行,2020-08-20,12:35:00,5.63,5.58,5.59,NA
167801,600016,民生银行,2020-08-20,12:40:00,5.63,5.58,5.59,NA
167802,600016,民生银行,2020-08-20,12:45:00,5.63,5.58,5.59,NA
167803,600016,民生银行,2020-08-20,12:50:00,5.63,5.58,5.59,NA
167804,600016,民生银行,2020-08-20,12:55:00,5.63,5.58,5.59,NA
167805,600016,民生银行,2020-08-20,13:00:00,5.63,5.58,5.59,NA
167806,600016,民生银行,2020-08-20,13:05:00,5.63,5.58,5.59,NA
167807,600016,民生银行,2020-08-20,13:10:00,5.63,5.58,5.6,NA
167808,600016,民生银行,2020-08-20,13:15:00,5.63,5.58,5.6,NA
167809,600016,民生银行,2020-08-20,13:20:00,5.63,5.58,5.59,NA
167810,600016,民生银行,2020-08-20,13:25:00,5.63,5.58,5.59,NA
167811,600016,民生银行,2020-08-20,13:30:00,5.63,5.58,5.59,NA
167812,600016,民生银行,2020-08-20,13:35:00,5.63,5.58,5.59,NA
167813,600016,民生银行,2020-08-20,13:40:00,5.63,5.58,5.59,NA
167814,600016,民生银行,2020-08-20,13:45:00,5.63,5.58,5.59,NA
167815,600016,民生银行,2020-08-20,13:50:00,5.63,5.58,5.59,NA
167816,600016,民生银行,2020-08-20,13:55:00,5.63,5.58,5.59,NA
167817,600016,民生银行,2020-08-20,14:00:00,5.63,5.58,5.59,NA
167818,600016,民生银行,2020-08-20,14:05:00,5.63,5.58,5.58,NA
167819,600016,民生银行,2020-08-20,14:10:00,5.63,5.58,5.58,NA
167820,600016,民生银行,2020-08-20,14:15:00,5.63,5.58,5.58,NA
167821,600016,民生银行,2020-08-20,14:20:00,5.63,5.58,5.59,NA
167822,600016,民生银行,2020-08-20,14:25:00,5.63,5.58,5.59,NA
167823,600016,民生银行,2020-08-20,14:30:00,5.63,5.58,5.59,NA
167824,600016,民生银行,2020-08-20,14:35:00,5.63,5.58,5.58,NA
167825,600016,民生银行,2020-08-20,14:40:00,5.63,5.58,5.58,NA
167826,600016,民生银行,2020-08-20,14:45:00,5.63,5.58,5.58,NA
167827,600016,民生银行,2020-08-20,14:50:00,5.63,5.58,5.59,NA
167828,600016,民生银行,2020-08-20,14:55:00,5.63,5.58,5.58,NA
167829,600016,民生银行,2020-08-20,15:00:00,5.63,5.58,5.59,NA
167830,600016,民生银行,2020-08-20,15:05:00,5.63,5.58,5.59,NA
167831,600016,民生银行,2020-08-20,15:10:00,5.63,5.58,5.59,NA
167832,600016,民生银行,2020-08-20,15:15:00,5.63,5.58,5.59,NA
167833,600016,民生银行,2020-08-20,15:20:00,5.63,5.58,5.59,NA
167834,600016,民生银行,2020-08-20,15:25:00,5.63,5.58,5.59,NA
167835,600016,民生银行,2020-08-20,15:30:00,5.63,5.58,5.59,NA
167836,600016,民生银行,2020-08-21,09:30:00,5.6,5.6,5.6,NA
167837,600016,民生银行,2020-08-21,09:35:00,5.61,5.59,5.61,NA
167838,600016,民生银行,2020-08-21,09:40:00,5.61,5.59,5.6,NA
167839,600016,民生银行,2020-08-21,09:45:00,5.61,5.59,5.6,NA
167840,600016,民生银行,2020-08-21,09:50:00,5.61,5.59,5.6,NA
167841,600016,民生银行,2020-08-21,09:55:00,5.61,5.59,5.61,NA
167842,600016,民生银行,2020-08-21,10:00:00,5.61,5.59,5.6,NA
167843,600016,民生银行,2020-08-21,10:05:00,5.61,5.59,5.6,NA
167844,600016,民生银行,2020-08-21,10:10:00,5.61,5.59,5.6,NA
167845,600016,民生银行,2020-08-21,10:15:00,5.61,5.59,5.59,NA
167846,600016,民生银行,2020-08-21,10:20:00,5.61,5.59,5.6,NA
167847,600016,民生银行,2020-08-21,10:25:00,5.61,5.59,5.59,NA
167848,600016,民生银行,2020-08-21,10:30:00,5.61,5.59,5.59,NA
167849,600016,民生银行,2020-08-21,10:35:00,5.61,5.59,5.6,NA
167850,600016,民生银行,2020-08-21,10:40:00,5.61,5.59,5.6,NA
167851,600016,民生银行,2020-08-21,10:45:00,5.61,5.59,5.59,NA
167852,600016,民生银行,2020-08-21,10:50:00,5.61,5.58,5.59,NA
167853,600016,民生银行,2020-08-21,10:55:00,5.61,5.58,5.58,NA
167854,600016,民生银行,2020-08-21,11:00:00,5.61,5.58,5.6,NA
167855,600016,民生银行,2020-08-21,11:05:00,5.61,5.58,5.6,NA
167856,600016,民生银行,2020-08-21,11:10:00,5.61,5.58,5.61,NA
167857,600016,民生银行,2020-08-21,11:15:00,5.61,5.58,5.6,NA
167858,600016,民生银行,2020-08-21,11:20:00,5.61,5.58,5.6,NA
167859,600016,民生银行,2020-08-21,11:25:00,5.61,5.58,5.61,NA
167860,600016,民生银行,2020-08-21,11:30:00,5.61,5.58,5.61,NA
167861,600016,民生银行,2020-08-21,11:35:00,5.61,5.58,5.61,NA
167862,600016,民生银行,2020-08-21,11:40:00,5.61,5.58,5.61,NA
167863,600016,民生银行,2020-08-21,11:45:00,5.61,5.58,5.61,NA
167864,600016,民生银行,2020-08-21,11:50:00,5.61,5.58,5.61,NA
167865,600016,民生银行,2020-08-21,11:55:00,5.61,5.58,5.61,NA
167866,600016,民生银行,2020-08-21,12:00:00,5.61,5.58,5.61,NA
167867,600016,民生银行,2020-08-21,12:35:00,5.61,5.58,5.61,NA
167868,600016,民生银行,2020-08-21,12:40:00,5.61,5.58,5.61,NA
167869,600016,民生银行,2020-08-21,12:45:00,5.61,5.58,5.61,NA
167870,600016,民生银行,2020-08-21,12:50:00,5.61,5.58,5.61,NA
167871,600016,民生银行,2020-08-21,12:55:00,5.61,5.58,5.61,NA
167872,600016,民生银行,2020-08-21,13:00:00,5.61,5.58,5.61,NA
167873,600016,民生银行,2020-08-21,13:05:00,5.61,5.58,5.61,NA
167874,600016,民生银行,2020-08-21,13:10:00,5.61,5.58,5.6,NA
167875,600016,民生银行,2020-08-21,13:15:00,5.61,5.58,5.59,NA
167876,600016,民生银行,2020-08-21,13:20:00,5.61,5.58,5.6,NA
167877,600016,民生银行,2020-08-21,13:25:00,5.61,5.58,5.6,NA
167878,600016,民生银行,2020-08-21,13:30:00,5.61,5.58,5.59,NA
167879,600016,民生银行,2020-08-21,13:35:00,5.61,5.58,5.59,NA
167880,600016,民生银行,2020-08-21,13:40:00,5.61,5.58,5.59,NA
167881,600016,民生银行,2020-08-21,13:45:00,5.61,5.58,5.6,NA
167882,600016,民生银行,2020-08-21,13:50:00,5.61,5.58,5.6,NA
167883,600016,民生银行,2020-08-21,13:55:00,5.61,5.58,5.59,NA
167884,600016,民生银行,2020-08-21,14:00:00,5.61,5.58,5.6,NA
167885,600016,民生银行,2020-08-21,14:05:00,5.61,5.58,5.59,NA
167886,600016,民生银行,2020-08-21,14:10:00,5.61,5.58,5.59,NA
167887,600016,民生银行,2020-08-21,14:15:00,5.61,5.58,5.58,NA
167888,600016,民生银行,2020-08-21,14:20:00,5.61,5.58,5.58,NA
167889,600016,民生银行,2020-08-21,14:25:00,5.61,5.58,5.59,NA
167890,600016,民生银行,2020-08-21,14:30:00,5.61,5.57,5.57,NA
167891,600016,民生银行,2020-08-21,14:35:00,5.61,5.57,5.58,NA
167892,600016,民生银行,2020-08-21,14:40:00,5.61,5.57,5.58,NA
167893,600016,民生银行,2020-08-21,14:45:00,5.61,5.57,5.58,NA
167894,600016,民生银行,2020-08-21,14:50:00,5.61,5.57,5.58,NA
167895,600016,民生银行,2020-08-21,14:55:00,5.61,5.57,5.59,NA
167896,600016,民生银行,2020-08-21,15:00:00,5.61,5.57,5.6,NA
167897,600016,民生银行,2020-08-21,15:05:00,5.61,5.57,5.6,NA
167898,600016,民生银行,2020-08-21,15:10:00,5.61,5.57,5.6,NA
167899,600016,民生银行,2020-08-21,15:15:00,5.61,5.57,5.6,NA
167900,600016,民生银行,2020-08-21,15:20:00,5.61,5.57,5.6,NA
167901,600016,民生银行,2020-08-21,15:25:00,5.61,5.57,5.6,NA
167902,600016,民生银行,2020-08-21,15:30:00,5.61,5.57,5.6,NA
167903,600016,民生银行,2020-08-24,09:30:00,5.61,5.61,5.61,NA
167904,600016,民生银行,2020-08-24,09:35:00,5.62,5.59,5.59,NA
