观测序号_Nobs,代码_Code,证券名称_Secunm,行情日期_Qdate,标准时间_StdTime,最高价(元)_Hipr,最低价(元)_Lopr,成交价(元)_TPrice,...9
295593,600745,闻泰科技,2017-09-28,13:15:00,26.83,26.39,26.5,NA
295594,600745,闻泰科技,2017-09-28,13:20:00,26.83,26.39,26.53,NA
295595,600745,闻泰科技,2017-09-28,13:25:00,26.83,26.39,26.51,NA
295596,600745,闻泰科技,2017-09-28,13:30:00,26.83,26.39,26.51,NA
295597,600745,闻泰科技,2017-09-28,13:35:00,26.83,26.39,26.54,NA
295598,600745,闻泰科技,2017-09-28,13:40:00,26.83,26.39,26.55,NA
295599,600745,闻泰科技,2017-09-28,13:45:00,26.83,26.39,26.58,NA
295600,600745,闻泰科技,2017-09-28,13:50:00,26.83,26.39,26.56,NA
295601,600745,闻泰科技,2017-09-28,13:55:00,26.83,26.39,26.53,NA
295602,600745,闻泰科技,2017-09-28,14:00:00,26.83,26.39,26.55,NA
295603,600745,闻泰科技,2017-09-28,14:05:00,26.83,26.39,26.55,NA
295604,600745,闻泰科技,2017-09-28,14:10:00,26.83,26.39,26.56,NA
295605,600745,闻泰科技,2017-09-28,14:15:00,26.83,26.39,26.53,NA
295606,600745,闻泰科技,2017-09-28,14:20:00,26.83,26.39,26.46,NA
295607,600745,闻泰科技,2017-09-28,14:25:00,26.83,26.39,26.46,NA
295608,600745,闻泰科技,2017-09-28,14:30:00,26.83,26.39,26.53,NA
295609,600745,闻泰科技,2017-09-28,14:35:00,26.83,26.39,26.49,NA
295610,600745,闻泰科技,2017-09-28,14:40:00,26.83,26.39,26.48,NA
295611,600745,闻泰科技,2017-09-28,14:45:00,26.83,26.39,26.44,NA
295612,600745,闻泰科技,2017-09-28,14:50:00,26.83,26.39,26.4,NA
295613,600745,闻泰科技,2017-09-28,14:55:00,26.83,26.32,26.34,NA
295614,600745,闻泰科技,2017-09-28,15:00:00,26.83,26.2,26.25,NA
295615,600745,闻泰科技,2017-09-28,15:05:00,26.83,26.2,26.24,NA
295616,600745,闻泰科技,2017-09-29,09:25:00,NA,NA,NA,NA
295617,600745,闻泰科技,2017-09-29,09:30:00,26.2,26.2,26.2,NA
295618,600745,闻泰科技,2017-09-29,09:35:00,26.66,26.2,26.53,NA
295619,600745,闻泰科技,2017-09-29,09:40:00,26.66,26.2,26.52,NA
295620,600745,闻泰科技,2017-09-29,09:45:00,26.66,26.2,26.54,NA
295621,600745,闻泰科技,2017-09-29,09:50:00,26.66,26.2,26.55,NA
295622,600745,闻泰科技,2017-09-29,09:55:00,26.66,26.2,26.6,NA
295623,600745,闻泰科技,2017-09-29,10:00:00,26.66,26.2,26.54,NA
295624,600745,闻泰科技,2017-09-29,10:05:00,26.66,26.2,26.58,NA
295625,600745,闻泰科技,2017-09-29,10:10:00,26.66,26.2,26.6,NA
295626,600745,闻泰科技,2017-09-29,10:15:00,26.66,26.2,26.58,NA
295627,600745,闻泰科技,2017-09-29,10:20:00,26.66,26.2,26.59,NA
295628,600745,闻泰科技,2017-09-29,10:25:00,26.66,26.2,26.59,NA
295629,600745,闻泰科技,2017-09-29,10:30:00,26.66,26.2,26.53,NA
295630,600745,闻泰科技,2017-09-29,10:35:00,26.66,26.2,26.5,NA
295631,600745,闻泰科技,2017-09-29,10:40:00,26.66,26.2,26.5,NA
295632,600745,闻泰科技,2017-09-29,10:45:00,26.66,26.2,26.55,NA
295633,600745,闻泰科技,2017-09-29,10:50:00,26.66,26.2,26.5,NA
295634,600745,闻泰科技,2017-09-29,10:55:00,26.66,26.2,26.47,NA
295635,600745,闻泰科技,2017-09-29,11:00:00,26.66,26.2,26.52,NA
295636,600745,闻泰科技,2017-09-29,11:05:00,26.66,26.2,26.6,NA
295637,600745,闻泰科技,2017-09-29,11:10:00,26.75,26.2,26.75,NA
295638,600745,闻泰科技,2017-09-29,11:15:00,26.82,26.2,26.75,NA
295639,600745,闻泰科技,2017-09-29,11:20:00,26.82,26.2,26.69,NA
295640,600745,闻泰科技,2017-09-29,11:25:00,26.82,26.2,26.8,NA
295641,600745,闻泰科技,2017-09-29,11:30:00,26.82,26.2,26.72,NA
295642,600745,闻泰科技,2017-09-29,13:05:00,26.83,26.2,26.81,NA
295643,600745,闻泰科技,2017-09-29,13:10:00,26.9,26.2,26.82,NA
295644,600745,闻泰科技,2017-09-29,13:15:00,26.9,26.2,26.79,NA
295645,600745,闻泰科技,2017-09-29,13:20:00,26.9,26.2,26.8,NA
295646,600745,闻泰科技,2017-09-29,13:25:00,26.9,26.2,26.8,NA
295647,600745,闻泰科技,2017-09-29,13:30:00,26.9,26.2,26.81,NA
295648,600745,闻泰科技,2017-09-29,13:35:00,26.9,26.2,26.83,NA
295649,600745,闻泰科技,2017-09-29,13:40:00,26.9,26.2,26.85,NA
295650,600745,闻泰科技,2017-09-29,13:45:00,26.9,26.2,26.89,NA
295651,600745,闻泰科技,2017-09-29,13:50:00,27,26.2,26.9,NA
295652,600745,闻泰科技,2017-09-29,13:55:00,27,26.2,26.86,NA
295653,600745,闻泰科技,2017-09-29,14:00:00,27,26.2,26.88,NA
295654,600745,闻泰科技,2017-09-29,14:05:00,27,26.2,26.86,NA
295655,600745,闻泰科技,2017-09-29,14:10:00,27,26.2,26.92,NA
295656,600745,闻泰科技,2017-09-29,14:15:00,27.18,26.2,27.18,NA
295657,600745,闻泰科技,2017-09-29,14:20:00,27.18,26.2,27.1,NA
295658,600745,闻泰科技,2017-09-29,14:25:00,27.18,26.2,27.12,NA
295659,600745,闻泰科技,2017-09-29,14:30:00,27.18,26.2,27.11,NA
295660,600745,闻泰科技,2017-09-29,14:35:00,27.18,26.2,27.14,NA
295661,600745,闻泰科技,2017-09-29,14:40:00,27.18,26.2,27.06,NA
290065,600745,中茵股份,2017-04-14,14:45:00,22.8,22.19,22.28,NA
290066,600745,中茵股份,2017-04-14,14:50:00,22.8,22.19,22.23,NA
290067,600745,中茵股份,2017-04-14,14:55:00,22.8,22.16,22.17,NA
290068,600745,中茵股份,2017-04-14,15:00:00,22.8,22.16,22.19,NA
290069,600745,中茵股份,2017-04-17,09:20:00,NA,NA,NA,NA
290070,600745,中茵股份,2017-04-17,09:25:00,NA,NA,NA,NA
290071,600745,中茵股份,2017-04-17,09:30:00,22,22,22,NA
290072,600745,中茵股份,2017-04-17,09:35:00,22.15,21.7,21.8,NA
290073,600745,中茵股份,2017-04-17,09:40:00,22.15,21.61,21.63,NA
290074,600745,中茵股份,2017-04-17,09:45:00,22.15,21.6,21.72,NA
290075,600745,中茵股份,2017-04-17,09:50:00,22.15,21.6,21.89,NA
290076,600745,中茵股份,2017-04-17,09:55:00,22.15,21.6,21.82,NA
290077,600745,中茵股份,2017-04-17,10:00:00,22.15,21.6,22.09,NA
290078,600745,中茵股份,2017-04-17,10:05:00,22.15,21.6,22.15,NA
290079,600745,中茵股份,2017-04-17,10:10:00,22.19,21.6,22.11,NA
290080,600745,中茵股份,2017-04-17,10:15:00,22.19,21.6,22.1,NA
290081,600745,中茵股份,2017-04-17,10:20:00,22.19,21.6,22.02,NA
290082,600745,中茵股份,2017-04-17,10:25:00,22.19,21.6,21.99,NA
290083,600745,中茵股份,2017-04-17,10:30:00,22.19,21.6,21.89,NA
290084,600745,中茵股份,2017-04-17,10:35:00,22.19,21.6,22.03,NA
290085,600745,中茵股份,2017-04-17,10:40:00,22.19,21.6,21.99,NA
290086,600745,中茵股份,2017-04-17,10:45:00,22.19,21.6,22,NA
290087,600745,中茵股份,2017-04-17,10:50:00,22.19,21.6,21.91,NA
290088,600745,中茵股份,2017-04-17,10:55:00,22.19,21.6,21.94,NA
290089,600745,中茵股份,2017-04-17,11:00:00,22.19,21.6,21.8,NA
290090,600745,中茵股份,2017-04-17,11:05:00,22.19,21.6,21.8,NA
290091,600745,中茵股份,2017-04-17,11:10:00,22.19,21.6,21.78,NA
290092,600745,中茵股份,2017-04-17,11:15:00,22.19,21.6,21.66,NA
290093,600745,中茵股份,2017-04-17,11:20:00,22.19,21.6,21.71,NA
290094,600745,中茵股份,2017-04-17,11:25:00,22.19,21.6,21.67,NA
290095,600745,中茵股份,2017-04-17,11:30:00,22.19,21.57,21.57,NA
290096,600745,中茵股份,2017-04-17,11:35:00,22.19,21.57,21.58,NA
290097,600745,中茵股份,2017-04-17,13:05:00,22.19,21.53,21.6,NA
290098,600745,中茵股份,2017-04-17,13:10:00,22.19,21.53,21.61,NA
290099,600745,中茵股份,2017-04-17,13:15:00,22.19,21.53,21.6,NA
290100,600745,中茵股份,2017-04-17,13:20:00,22.19,21.53,21.59,NA
290101,600745,中茵股份,2017-04-17,13:25:00,22.19,21.53,21.6,NA
290102,600745,中茵股份,2017-04-17,13:30:00,22.19,21.53,21.57,NA
290103,600745,中茵股份,2017-04-17,13:35:00,22.19,21.53,21.63,NA
290104,600745,中茵股份,2017-04-17,13:40:00,22.19,21.53,21.62,NA
290105,600745,中茵股份,2017-04-17,13:45:00,22.19,21.53,21.63,NA
290106,600745,中茵股份,2017-04-17,13:50:00,22.19,21.48,21.5,NA
290107,600745,中茵股份,2017-04-17,13:55:00,22.19,21.4,21.48,NA
290108,600745,中茵股份,2017-04-17,14:00:00,22.19,21.4,21.55,NA
290109,600745,中茵股份,2017-04-17,14:05:00,22.19,21.4,21.49,NA
290110,600745,中茵股份,2017-04-17,14:10:00,22.19,21.4,21.45,NA
290111,600745,中茵股份,2017-04-17,14:15:00,22.19,21.4,21.46,NA
290112,600745,中茵股份,2017-04-17,14:20:00,22.19,21.4,21.5,NA
290113,600745,中茵股份,2017-04-17,14:25:00,22.19,21.4,21.45,NA
290114,600745,中茵股份,2017-04-17,14:30:00,22.19,21.4,21.44,NA
290115,600745,中茵股份,2017-04-17,14:35:00,22.19,21.36,21.36,NA
290116,600745,中茵股份,2017-04-17,14:40:00,22.19,21.3,21.33,NA
290117,600745,中茵股份,2017-04-17,14:45:00,22.19,21.3,21.43,NA
290118,600745,中茵股份,2017-04-17,14:50:00,22.19,21.3,21.38,NA
290119,600745,中茵股份,2017-04-17,14:55:00,22.19,21.29,21.3,NA
290120,600745,中茵股份,2017-04-17,15:00:00,22.19,21.25,21.26,NA
290121,600745,中茵股份,2017-04-17,15:05:00,22.19,21.25,21.27,NA
290122,600745,中茵股份,2017-04-18,09:20:00,NA,NA,NA,NA
290123,600745,中茵股份,2017-04-18,09:30:00,21.25,21.25,21.25,NA
290124,600745,中茵股份,2017-04-18,09:35:00,21.49,21.25,21.44,NA
290125,600745,中茵股份,2017-04-18,09:40:00,21.49,21.25,21.45,NA
290126,600745,中茵股份,2017-04-18,09:45:00,21.63,21.25,21.62,NA
290127,600745,中茵股份,2017-04-18,09:50:00,21.65,21.25,21.64,NA
290128,600745,中茵股份,2017-04-18,09:55:00,21.66,21.25,21.61,NA
290129,600745,中茵股份,2017-04-18,10:00:00,21.66,21.25,21.6,NA
290130,600745,中茵股份,2017-04-18,10:05:00,21.66,21.25,21.47,NA
290131,600745,中茵股份,2017-04-18,10:10:00,21.66,21.25,21.42,NA
290132,600745,中茵股份,2017-04-18,10:15:00,21.66,21.25,21.4,NA
290133,600745,中茵股份,2017-04-18,10:20:00,21.66,21.25,21.47,NA
290134,600745,中茵股份,2017-04-18,10:25:00,21.66,21.25,21.45,NA
290135,600745,中茵股份,2017-04-18,10:30:00,21.66,21.25,21.43,NA
290136,600745,中茵股份,2017-04-18,10:35:00,21.66,21.25,21.41,NA
290137,600745,中茵股份,2017-04-18,10:40:00,21.66,21.25,21.46,NA
290138,600745,中茵股份,2017-04-18,10:45:00,21.66,21.25,21.61,NA
290139,600745,中茵股份,2017-04-18,10:50:00,21.66,21.25,21.57,NA
290140,600745,中茵股份,2017-04-18,10:55:00,21.66,21.25,21.56,NA
294830,600745,闻泰科技,2017-09-07,14:55:00,26.09,24.97,25.15,NA
294831,600745,闻泰科技,2017-09-07,15:00:00,26.09,24.97,25.16,NA
294832,600745,闻泰科技,2017-09-07,15:05:00,26.09,24.97,25.16,NA
294833,600745,闻泰科技,2017-09-08,09:20:00,NA,NA,NA,NA
294834,600745,闻泰科技,2017-09-08,09:25:00,NA,NA,NA,NA
294835,600745,闻泰科技,2017-09-08,09:30:00,25.16,25.16,25.16,NA
294836,600745,闻泰科技,2017-09-08,09:35:00,25.21,25.13,25.2,NA
294837,600745,闻泰科技,2017-09-08,09:40:00,25.28,25.11,25.12,NA
294838,600745,闻泰科技,2017-09-08,09:45:00,25.28,25.1,25.22,NA
294839,600745,闻泰科技,2017-09-08,09:50:00,25.28,25.1,25.23,NA
294840,600745,闻泰科技,2017-09-08,09:55:00,25.29,25.1,25.27,NA
294841,600745,闻泰科技,2017-09-08,10:00:00,25.29,25.1,25.18,NA
294842,600745,闻泰科技,2017-09-08,10:05:00,25.29,25.1,25.16,NA
294843,600745,闻泰科技,2017-09-08,10:10:00,25.29,25.1,25.25,NA
294844,600745,闻泰科技,2017-09-08,10:15:00,25.29,25.1,25.2,NA
294845,600745,闻泰科技,2017-09-08,10:20:00,25.45,25.1,25.38,NA
294846,600745,闻泰科技,2017-09-08,10:25:00,25.45,25.1,25.27,NA
294847,600745,闻泰科技,2017-09-08,10:30:00,25.45,25.1,25.26,NA
294848,600745,闻泰科技,2017-09-08,10:35:00,25.45,25.1,25.39,NA
294849,600745,闻泰科技,2017-09-08,10:40:00,25.45,25.1,25.38,NA
294850,600745,闻泰科技,2017-09-08,10:45:00,25.45,25.1,25.32,NA
294851,600745,闻泰科技,2017-09-08,10:50:00,25.45,25.1,25.35,NA
294852,600745,闻泰科技,2017-09-08,10:55:00,25.45,25.1,25.41,NA
294853,600745,闻泰科技,2017-09-08,11:00:00,25.45,25.1,25.36,NA
294854,600745,闻泰科技,2017-09-08,11:05:00,25.45,25.1,25.35,NA
294855,600745,闻泰科技,2017-09-08,11:10:00,25.45,25.1,25.35,NA
294856,600745,闻泰科技,2017-09-08,11:15:00,25.45,25.1,25.36,NA
294857,600745,闻泰科技,2017-09-08,11:20:00,25.45,25.1,25.37,NA
294858,600745,闻泰科技,2017-09-08,11:25:00,25.45,25.1,25.38,NA
294859,600745,闻泰科技,2017-09-08,11:30:00,25.45,25.1,25.38,NA
294860,600745,闻泰科技,2017-09-08,13:05:00,25.45,25.1,25.41,NA
294861,600745,闻泰科技,2017-09-08,13:10:00,25.45,25.1,25.36,NA
294862,600745,闻泰科技,2017-09-08,13:15:00,25.45,25.1,25.36,NA
294863,600745,闻泰科技,2017-09-08,13:20:00,25.45,25.1,25.29,NA
294864,600745,闻泰科技,2017-09-08,13:25:00,25.45,25.1,25.3,NA
294865,600745,闻泰科技,2017-09-08,13:30:00,25.45,25.1,25.31,NA
294866,600745,闻泰科技,2017-09-08,13:35:00,25.45,25.1,25.29,NA
294867,600745,闻泰科技,2017-09-08,13:40:00,25.45,25.1,25.26,NA
294868,600745,闻泰科技,2017-09-08,13:45:00,25.45,25.1,25.31,NA
294869,600745,闻泰科技,2017-09-08,13:50:00,25.45,25.1,25.31,NA
294870,600745,闻泰科技,2017-09-08,13:55:00,25.45,25.1,25.29,NA
294871,600745,闻泰科技,2017-09-08,14:00:00,25.45,25.1,25.24,NA
294872,600745,闻泰科技,2017-09-08,14:05:00,25.45,25.1,25.33,NA
294873,600745,闻泰科技,2017-09-08,14:10:00,25.45,25.1,25.27,NA
294874,600745,闻泰科技,2017-09-08,14:15:00,25.45,25.1,25.24,NA
294875,600745,闻泰科技,2017-09-08,14:20:00,25.45,25.1,25.25,NA
294876,600745,闻泰科技,2017-09-08,14:25:00,25.45,25.1,25.25,NA
294877,600745,闻泰科技,2017-09-08,14:30:00,25.45,25.1,25.26,NA
294878,600745,闻泰科技,2017-09-08,14:35:00,25.45,25.1,25.23,NA
294879,600745,闻泰科技,2017-09-08,14:40:00,25.45,25.1,25.25,NA
294880,600745,闻泰科技,2017-09-08,14:45:00,25.45,25.1,25.29,NA
294881,600745,闻泰科技,2017-09-08,14:50:00,25.45,25.1,25.3,NA
294882,600745,闻泰科技,2017-09-08,14:55:00,25.45,25.1,25.31,NA
294883,600745,闻泰科技,2017-09-08,15:00:00,25.45,25.1,25.34,NA
294884,600745,闻泰科技,2017-09-08,15:05:00,25.45,25.1,25.33,NA
294885,600745,闻泰科技,2017-09-11,09:20:00,NA,NA,NA,NA
294886,600745,闻泰科技,2017-09-11,09:25:00,NA,NA,NA,NA
294887,600745,闻泰科技,2017-09-11,09:30:00,25.42,25.42,25.42,NA
294888,600745,闻泰科技,2017-09-11,09:35:00,25.42,25.19,25.25,NA
294889,600745,闻泰科技,2017-09-11,09:40:00,25.42,25.19,25.21,NA
294890,600745,闻泰科技,2017-09-11,09:45:00,25.42,25.13,25.14,NA
294891,600745,闻泰科技,2017-09-11,09:50:00,25.42,24.98,24.98,NA
294892,600745,闻泰科技,2017-09-11,09:55:00,25.42,24.9,24.92,NA
294893,600745,闻泰科技,2017-09-11,10:00:00,25.42,24.7,24.72,NA
294894,600745,闻泰科技,2017-09-11,10:05:00,25.42,24.58,24.8,NA
294895,600745,闻泰科技,2017-09-11,10:10:00,25.42,24.58,24.74,NA
294896,600745,闻泰科技,2017-09-11,10:15:00,25.42,24.58,24.92,NA
294897,600745,闻泰科技,2017-09-11,10:20:00,25.42,24.58,24.84,NA
294898,600745,闻泰科技,2017-09-11,10:25:00,25.42,24.58,24.88,NA
294899,600745,闻泰科技,2017-09-11,10:30:00,25.42,24.58,25.15,NA
294900,600745,闻泰科技,2017-09-11,10:35:00,25.42,24.58,25.04,NA
294901,600745,闻泰科技,2017-09-11,10:40:00,25.42,24.58,25.11,NA
294902,600745,闻泰科技,2017-09-11,10:45:00,25.42,24.58,25.06,NA
294903,600745,闻泰科技,2017-09-11,10:50:00,25.42,24.58,25.09,NA
294904,600745,闻泰科技,2017-09-11,10:55:00,25.42,24.58,25.14,NA
294905,600745,闻泰科技,2017-09-11,11:00:00,25.42,24.58,25.03,NA
293998,600745,闻泰科技,2017-08-16,15:05:00,24,23.24,23.64,NA
293999,600745,闻泰科技,2017-08-17,09:20:00,NA,NA,NA,NA
294000,600745,闻泰科技,2017-08-17,09:30:00,NA,NA,NA,NA
294001,600745,闻泰科技,2017-08-17,09:35:00,23.7,23.5,23.5,NA
294002,600745,闻泰科技,2017-08-17,09:40:00,23.7,23.42,23.56,NA
294003,600745,闻泰科技,2017-08-17,09:55:00,23.81,23.42,23.8,NA
294004,600745,闻泰科技,2017-08-17,10:00:00,23.81,23.42,23.73,NA
294005,600745,闻泰科技,2017-08-17,10:05:00,23.81,23.42,23.71,NA
294006,600745,闻泰科技,2017-08-17,10:10:00,23.81,23.42,23.69,NA
294007,600745,闻泰科技,2017-08-17,10:15:00,23.81,23.42,23.62,NA
294008,600745,闻泰科技,2017-08-17,10:20:00,23.81,23.42,23.64,NA
294009,600745,闻泰科技,2017-08-17,10:25:00,23.81,23.42,23.63,NA
294010,600745,闻泰科技,2017-08-17,10:30:00,23.81,23.42,23.65,NA
294011,600745,闻泰科技,2017-08-17,10:35:00,23.81,23.42,23.57,NA
294012,600745,闻泰科技,2017-08-17,10:40:00,23.81,23.42,23.57,NA
294013,600745,闻泰科技,2017-08-17,10:45:00,23.81,23.42,23.55,NA
294014,600745,闻泰科技,2017-08-17,10:50:00,23.81,23.42,23.52,NA
294015,600745,闻泰科技,2017-08-17,10:55:00,23.81,23.42,23.48,NA
294016,600745,闻泰科技,2017-08-17,11:00:00,23.81,23.42,23.52,NA
294017,600745,闻泰科技,2017-08-17,11:05:00,23.81,23.42,23.5,NA
294018,600745,闻泰科技,2017-08-17,11:10:00,23.81,23.42,23.46,NA
294019,600745,闻泰科技,2017-08-17,11:15:00,23.81,23.4,23.4,NA
294020,600745,闻泰科技,2017-08-17,11:20:00,23.81,23.34,23.47,NA
294021,600745,闻泰科技,2017-08-17,11:25:00,23.81,23.34,23.46,NA
294022,600745,闻泰科技,2017-08-17,11:30:00,23.81,23.34,23.42,NA
294023,600745,闻泰科技,2017-08-17,11:35:00,23.81,23.34,23.42,NA
294024,600745,闻泰科技,2017-08-17,13:05:00,23.81,23.34,23.41,NA
294025,600745,闻泰科技,2017-08-17,13:10:00,23.81,23.34,23.48,NA
294026,600745,闻泰科技,2017-08-17,13:15:00,23.81,23.34,23.43,NA
294027,600745,闻泰科技,2017-08-17,13:20:00,23.81,23.34,23.4,NA
294028,600745,闻泰科技,2017-08-17,13:25:00,23.81,23.34,23.52,NA
294029,600745,闻泰科技,2017-08-17,13:30:00,23.81,23.34,23.44,NA
294030,600745,闻泰科技,2017-08-17,13:35:00,23.81,23.34,23.53,NA
294031,600745,闻泰科技,2017-08-17,13:40:00,23.81,23.34,23.49,NA
294032,600745,闻泰科技,2017-08-17,13:45:00,23.81,23.34,23.5,NA
294033,600745,闻泰科技,2017-08-17,13:50:00,23.81,23.34,23.51,NA
294034,600745,闻泰科技,2017-08-17,13:55:00,23.81,23.34,23.56,NA
294035,600745,闻泰科技,2017-08-17,14:00:00,23.81,23.34,23.55,NA
294036,600745,闻泰科技,2017-08-17,14:05:00,23.81,23.34,23.56,NA
294037,600745,闻泰科技,2017-08-17,14:10:00,23.81,23.34,23.5,NA
294038,600745,闻泰科技,2017-08-17,14:15:00,23.81,23.34,23.53,NA
294039,600745,闻泰科技,2017-08-17,14:20:00,23.81,23.34,23.58,NA
294040,600745,闻泰科技,2017-08-17,14:25:00,23.81,23.34,23.62,NA
294041,600745,闻泰科技,2017-08-17,14:30:00,23.81,23.34,23.55,NA
294042,600745,闻泰科技,2017-08-17,14:35:00,23.81,23.34,23.56,NA
294043,600745,闻泰科技,2017-08-17,14:40:00,23.81,23.34,23.57,NA
294044,600745,闻泰科技,2017-08-17,14:45:00,23.81,23.34,23.54,NA
294045,600745,闻泰科技,2017-08-17,14:50:00,23.81,23.34,23.54,NA
294046,600745,闻泰科技,2017-08-17,14:55:00,23.81,23.34,23.53,NA
294047,600745,闻泰科技,2017-08-17,15:00:00,23.81,23.34,23.52,NA
294048,600745,闻泰科技,2017-08-17,15:05:00,23.81,23.34,23.55,NA
294049,600745,闻泰科技,2017-08-18,09:20:00,NA,NA,NA,NA
294050,600745,闻泰科技,2017-08-18,09:25:00,NA,NA,NA,NA
294051,600745,闻泰科技,2017-08-18,09:30:00,23.54,23.54,23.54,NA
294052,600745,闻泰科技,2017-08-18,09:35:00,23.54,23.36,23.41,NA
294053,600745,闻泰科技,2017-08-18,09:40:00,23.54,23.36,23.46,NA
294054,600745,闻泰科技,2017-08-18,09:45:00,23.54,23.36,23.54,NA
294055,600745,闻泰科技,2017-08-18,09:50:00,23.6,23.36,23.57,NA
294056,600745,闻泰科技,2017-08-18,09:55:00,23.7,23.36,23.7,NA
294057,600745,闻泰科技,2017-08-18,10:00:00,23.74,23.36,23.63,NA
294058,600745,闻泰科技,2017-08-18,10:05:00,23.74,23.36,23.57,NA
294059,600745,闻泰科技,2017-08-18,10:10:00,23.74,23.36,23.6,NA
294060,600745,闻泰科技,2017-08-18,10:15:00,23.74,23.36,23.63,NA
294061,600745,闻泰科技,2017-08-18,10:20:00,23.74,23.36,23.64,NA
294062,600745,闻泰科技,2017-08-18,10:25:00,23.74,23.36,23.65,NA
294063,600745,闻泰科技,2017-08-18,10:30:00,23.74,23.36,23.62,NA
294064,600745,闻泰科技,2017-08-18,10:35:00,23.74,23.36,23.59,NA
294065,600745,闻泰科技,2017-08-18,10:40:00,23.74,23.36,23.54,NA
294066,600745,闻泰科技,2017-08-18,10:45:00,23.74,23.36,23.57,NA
294067,600745,闻泰科技,2017-08-18,10:50:00,23.74,23.36,23.51,NA
294068,600745,闻泰科技,2017-08-18,10:55:00,23.74,23.36,23.6,NA
294069,600745,闻泰科技,2017-08-18,11:00:00,23.74,23.36,23.59,NA
294070,600745,闻泰科技,2017-08-18,11:05:00,23.74,23.36,23.58,NA
294071,600745,闻泰科技,2017-08-18,11:10:00,23.74,23.36,23.56,NA
294072,600745,闻泰科技,2017-08-18,11:15:00,23.74,23.36,23.56,NA
294073,600745,闻泰科技,2017-08-18,11:20:00,23.74,23.36,23.57,NA
287645,600745,中茵股份,2017-02-07,11:20:00,18.99,18.71,18.78,NA
287646,600745,中茵股份,2017-02-07,11:25:00,18.99,18.71,18.78,NA
287647,600745,中茵股份,2017-02-07,11:30:00,18.99,18.7,18.7,NA
287648,600745,中茵股份,2017-02-07,13:05:00,18.99,18.67,18.69,NA
287649,600745,中茵股份,2017-02-07,13:10:00,18.99,18.67,18.73,NA
287650,600745,中茵股份,2017-02-07,13:15:00,18.99,18.67,18.7,NA
287651,600745,中茵股份,2017-02-07,13:20:00,18.99,18.67,18.68,NA
287652,600745,中茵股份,2017-02-07,13:25:00,18.99,18.57,18.57,NA
287653,600745,中茵股份,2017-02-07,13:30:00,18.99,18.56,18.63,NA
287654,600745,中茵股份,2017-02-07,13:35:00,18.99,18.56,18.62,NA
287655,600745,中茵股份,2017-02-07,13:40:00,18.99,18.56,18.66,NA
287656,600745,中茵股份,2017-02-07,13:45:00,18.99,18.56,18.68,NA
287657,600745,中茵股份,2017-02-07,13:50:00,18.99,18.56,18.64,NA
287658,600745,中茵股份,2017-02-07,13:55:00,18.99,18.56,18.64,NA
287659,600745,中茵股份,2017-02-07,14:00:00,18.99,18.56,18.63,NA
287660,600745,中茵股份,2017-02-07,14:05:00,18.99,18.56,18.63,NA
287661,600745,中茵股份,2017-02-07,14:10:00,18.99,18.56,18.62,NA
287662,600745,中茵股份,2017-02-07,14:15:00,18.99,18.56,18.62,NA
287663,600745,中茵股份,2017-02-07,14:20:00,18.99,18.56,18.61,NA
287664,600745,中茵股份,2017-02-07,14:25:00,18.99,18.56,18.63,NA
287665,600745,中茵股份,2017-02-07,14:30:00,18.99,18.56,18.65,NA
287666,600745,中茵股份,2017-02-07,14:35:00,18.99,18.56,18.67,NA
287667,600745,中茵股份,2017-02-07,14:40:00,18.99,18.56,18.72,NA
287668,600745,中茵股份,2017-02-07,14:45:00,18.99,18.56,18.7,NA
287669,600745,中茵股份,2017-02-07,14:50:00,18.99,18.56,18.71,NA
287670,600745,中茵股份,2017-02-07,14:55:00,18.99,18.56,18.73,NA
287671,600745,中茵股份,2017-02-07,15:00:00,18.99,18.56,18.75,NA
287672,600745,中茵股份,2017-02-07,15:05:00,18.99,18.56,18.74,NA
