观测序号_Nobs,代码_Code,证券名称_Secunm,行情日期_Qdate,标准时间_StdTime,最高价(元)_Hipr,最低价(元)_Lopr,成交价(元)_TPrice,...9
285223,600519,贵州茅台,2017-07-10,14:10:00,454.9,442.97,453.41,NA
282728,600519,贵州茅台,2017-05-02,13:15:00,415,409.18,413.1,NA
282729,600519,贵州茅台,2017-05-02,13:20:00,415,409.18,413.97,NA
282730,600519,贵州茅台,2017-05-02,13:25:00,415,409.18,414.6,NA
282731,600519,贵州茅台,2017-05-02,13:30:00,415,409.18,414.05,NA
282732,600519,贵州茅台,2017-05-02,13:35:00,415,409.18,413.99,NA
282733,600519,贵州茅台,2017-05-02,13:40:00,415,409.18,413.2,NA
282734,600519,贵州茅台,2017-05-02,13:45:00,415,409.18,412.8,NA
282735,600519,贵州茅台,2017-05-02,13:50:00,415,409.18,412.69,NA
282736,600519,贵州茅台,2017-05-02,13:55:00,415,409.18,412.8,NA
282737,600519,贵州茅台,2017-05-02,14:00:00,415,409.18,412.31,NA
282738,600519,贵州茅台,2017-05-02,14:05:00,415,409.18,412,NA
282739,600519,贵州茅台,2017-05-02,14:10:00,415,409.18,412.2,NA
282740,600519,贵州茅台,2017-05-02,14:15:00,415,409.18,411.96,NA
282741,600519,贵州茅台,2017-05-02,14:20:00,415,409.18,411,NA
282742,600519,贵州茅台,2017-05-02,14:25:00,415,409.18,411.73,NA
282743,600519,贵州茅台,2017-05-02,14:30:00,415,409.18,412.31,NA
282744,600519,贵州茅台,2017-05-02,14:35:00,415,409.18,412.86,NA
282745,600519,贵州茅台,2017-05-02,14:40:00,415,409.18,412,NA
282746,600519,贵州茅台,2017-05-02,14:45:00,415,409.18,412.47,NA
282747,600519,贵州茅台,2017-05-02,14:50:00,415,409.18,412.45,NA
282748,600519,贵州茅台,2017-05-02,14:55:00,415,409.18,412.3,NA
282749,600519,贵州茅台,2017-05-02,15:00:00,415,409.18,412.01,NA
282750,600519,贵州茅台,2017-05-02,15:05:00,415,409.18,412.08,NA
282751,600519,贵州茅台,2017-05-03,09:20:00,NA,NA,NA,NA
282752,600519,贵州茅台,2017-05-03,09:25:00,NA,NA,NA,NA
282753,600519,贵州茅台,2017-05-03,09:30:00,411,411,411,NA
282754,600519,贵州茅台,2017-05-03,09:35:00,412.98,411,412,NA
282755,600519,贵州茅台,2017-05-03,09:40:00,414.08,411,414.08,NA
282756,600519,贵州茅台,2017-05-03,09:45:00,415.93,411,415.82,NA
282757,600519,贵州茅台,2017-05-03,09:50:00,417.5,411,417.18,NA
282758,600519,贵州茅台,2017-05-03,09:55:00,417.5,411,415.79,NA
282759,600519,贵州茅台,2017-05-03,10:00:00,417.5,411,416.49,NA
282760,600519,贵州茅台,2017-05-03,10:05:00,417.5,411,416.43,NA
282761,600519,贵州茅台,2017-05-03,10:10:00,417.5,411,415.71,NA
282762,600519,贵州茅台,2017-05-03,10:15:00,417.5,411,415.5,NA
282763,600519,贵州茅台,2017-05-03,10:20:00,417.5,411,415.71,NA
282764,600519,贵州茅台,2017-05-03,10:25:00,417.5,411,415.35,NA
282765,600519,贵州茅台,2017-05-03,10:30:00,417.5,411,415.42,NA
282766,600519,贵州茅台,2017-05-03,10:35:00,417.5,411,415.96,NA
282767,600519,贵州茅台,2017-05-03,10:40:00,417.5,411,416.4,NA
282768,600519,贵州茅台,2017-05-03,10:45:00,417.5,411,415,NA
282769,600519,贵州茅台,2017-05-03,10:50:00,417.5,411,415.4,NA
282770,600519,贵州茅台,2017-05-03,10:55:00,417.5,411,414.66,NA
282771,600519,贵州茅台,2017-05-03,11:00:00,417.5,411,414.4,NA
282772,600519,贵州茅台,2017-05-03,11:05:00,417.5,411,414,NA
282773,600519,贵州茅台,2017-05-03,11:10:00,417.5,411,414.4,NA
282774,600519,贵州茅台,2017-05-03,11:15:00,417.5,411,414.23,NA
282775,600519,贵州茅台,2017-05-03,11:20:00,417.5,411,414.3,NA
282776,600519,贵州茅台,2017-05-03,11:25:00,417.5,411,414.37,NA
282777,600519,贵州茅台,2017-05-03,11:30:00,417.5,411,414.38,NA
282778,600519,贵州茅台,2017-05-03,13:05:00,417.5,411,414.07,NA
282779,600519,贵州茅台,2017-05-03,13:10:00,417.5,411,414.1,NA
282780,600519,贵州茅台,2017-05-03,13:15:00,417.5,411,414.79,NA
282781,600519,贵州茅台,2017-05-03,13:20:00,417.5,411,415,NA
282782,600519,贵州茅台,2017-05-03,13:25:00,417.5,411,415.3,NA
282783,600519,贵州茅台,2017-05-03,13:30:00,417.5,411,415.51,NA
282784,600519,贵州茅台,2017-05-03,13:35:00,417.5,411,415.88,NA
282785,600519,贵州茅台,2017-05-03,13:40:00,417.5,411,416.15,NA
282786,600519,贵州茅台,2017-05-03,13:45:00,417.5,411,415.94,NA
282787,600519,贵州茅台,2017-05-03,13:50:00,417.5,411,415.78,NA
282788,600519,贵州茅台,2017-05-03,13:55:00,417.5,411,414.58,NA
282789,600519,贵州茅台,2017-05-03,14:00:00,417.5,411,415.89,NA
282790,600519,贵州茅台,2017-05-03,14:05:00,417.5,411,415.5,NA
282791,600519,贵州茅台,2017-05-03,14:10:00,417.5,411,415.12,NA
282792,600519,贵州茅台,2017-05-03,14:15:00,417.5,411,415.14,NA
282793,600519,贵州茅台,2017-05-03,14:20:00,417.5,411,415.5,NA
282794,600519,贵州茅台,2017-05-03,14:25:00,417.5,411,415.5,NA
282795,600519,贵州茅台,2017-05-03,14:30:00,417.5,411,415.46,NA
282796,600519,贵州茅台,2017-05-03,14:35:00,417.5,411,416.29,NA
282797,600519,贵州茅台,2017-05-03,14:40:00,417.5,411,416.5,NA
282798,600519,贵州茅台,2017-05-03,14:45:00,417.5,411,416.97,NA
282799,600519,贵州茅台,2017-05-03,14:50:00,417.5,411,416.91,NA
282800,600519,贵州茅台,2017-05-03,14:55:00,417.5,411,416.89,NA
282801,600519,贵州茅台,2017-05-03,15:00:00,417.66,411,417.65,NA
282802,600519,贵州茅台,2017-05-03,15:05:00,417.66,411,417.61,NA
288250,600519,贵州茅台,2017-09-28,10:40:00,514.99,507.15,513.3,NA
288251,600519,贵州茅台,2017-09-28,10:45:00,514.99,507.15,514,NA
288252,600519,贵州茅台,2017-09-28,10:50:00,515.96,507.15,515.76,NA
288253,600519,贵州茅台,2017-09-28,10:55:00,515.96,507.15,515.7,NA
288254,600519,贵州茅台,2017-09-28,11:00:00,515.96,507.15,515.4,NA
288255,600519,贵州茅台,2017-09-28,11:05:00,515.96,507.15,515.23,NA
288256,600519,贵州茅台,2017-09-28,11:10:00,515.96,507.15,515.81,NA
288257,600519,贵州茅台,2017-09-28,11:15:00,516.73,507.15,516.73,NA
288258,600519,贵州茅台,2017-09-28,11:20:00,517,507.15,516.9,NA
288259,600519,贵州茅台,2017-09-28,11:25:00,518,507.15,517.97,NA
288260,600519,贵州茅台,2017-09-28,11:30:00,518.14,507.15,518,NA
288261,600519,贵州茅台,2017-09-28,13:05:00,518.14,507.15,517.83,NA
288262,600519,贵州茅台,2017-09-28,13:10:00,518.14,507.15,518,NA
288263,600519,贵州茅台,2017-09-28,13:15:00,518.14,507.15,517.44,NA
288264,600519,贵州茅台,2017-09-28,13:20:00,518.14,507.15,517.48,NA
288265,600519,贵州茅台,2017-09-28,13:25:00,518.14,507.15,518.11,NA
288266,600519,贵州茅台,2017-09-28,13:30:00,518.88,507.15,518.8,NA
288267,600519,贵州茅台,2017-09-28,13:35:00,519.5,507.15,519.5,NA
288268,600519,贵州茅台,2017-09-28,13:40:00,520.2,507.15,519.9,NA
288269,600519,贵州茅台,2017-09-28,13:45:00,520.2,507.15,519.57,NA
288270,600519,贵州茅台,2017-09-28,13:50:00,520.2,507.15,518.9,NA
288271,600519,贵州茅台,2017-09-28,13:55:00,520.2,507.15,519.3,NA
288272,600519,贵州茅台,2017-09-28,14:00:00,520.2,507.15,518.89,NA
288273,600519,贵州茅台,2017-09-28,14:05:00,520.2,507.15,519,NA
288274,600519,贵州茅台,2017-09-28,14:10:00,520.2,507.15,518.8,NA
288275,600519,贵州茅台,2017-09-28,14:15:00,520.2,507.15,518.51,NA
288276,600519,贵州茅台,2017-09-28,14:20:00,520.2,507.15,518.3,NA
288277,600519,贵州茅台,2017-09-28,14:25:00,520.2,507.15,518.1,NA
288278,600519,贵州茅台,2017-09-28,14:30:00,520.2,507.15,518.6,NA
288279,600519,贵州茅台,2017-09-28,14:35:00,520.2,507.15,518.49,NA
288280,600519,贵州茅台,2017-09-28,14:40:00,520.2,507.15,518.5,NA
288281,600519,贵州茅台,2017-09-28,14:45:00,520.2,507.15,519.75,NA
288282,600519,贵州茅台,2017-09-28,14:50:00,520.2,507.15,518.9,NA
288283,600519,贵州茅台,2017-09-28,14:55:00,520.2,507.15,518.61,NA
288284,600519,贵州茅台,2017-09-28,15:00:00,520.2,507.15,518.39,NA
288285,600519,贵州茅台,2017-09-28,15:05:00,520.2,507.15,518.46,NA
288286,600519,贵州茅台,2017-09-29,09:20:00,NA,NA,NA,NA
288287,600519,贵州茅台,2017-09-29,09:25:00,NA,NA,NA,NA
288288,600519,贵州茅台,2017-09-29,09:30:00,516,516,516,NA
288289,600519,贵州茅台,2017-09-29,09:35:00,518,515.5,517.03,NA
288290,600519,贵州茅台,2017-09-29,09:40:00,519.7,515.5,519.45,NA
288291,600519,贵州茅台,2017-09-29,09:45:00,520.18,515.5,520.17,NA
288292,600519,贵州茅台,2017-09-29,09:50:00,520.2,515.5,519.91,NA
288293,600519,贵州茅台,2017-09-29,09:55:00,522,515.5,521.9,NA
288294,600519,贵州茅台,2017-09-29,10:00:00,523.96,515.5,523.96,NA
288295,600519,贵州茅台,2017-09-29,10:05:00,525.88,515.5,524.52,NA
288296,600519,贵州茅台,2017-09-29,10:10:00,525.88,515.5,524.2,NA
288297,600519,贵州茅台,2017-09-29,10:15:00,525.88,515.5,520.1,NA
288298,600519,贵州茅台,2017-09-29,10:20:00,525.88,515.5,521,NA
288299,600519,贵州茅台,2017-09-29,10:25:00,525.88,515.5,520.87,NA
288300,600519,贵州茅台,2017-09-29,10:30:00,525.88,515.5,521.01,NA
288301,600519,贵州茅台,2017-09-29,10:35:00,525.88,515.5,521.29,NA
288302,600519,贵州茅台,2017-09-29,10:40:00,525.88,515.5,521,NA
288303,600519,贵州茅台,2017-09-29,10:45:00,525.88,515.5,521.3,NA
288304,600519,贵州茅台,2017-09-29,10:50:00,525.88,515.5,521.5,NA
288305,600519,贵州茅台,2017-09-29,10:55:00,525.88,515.5,521.75,NA
288306,600519,贵州茅台,2017-09-29,11:00:00,525.88,515.5,522.87,NA
288307,600519,贵州茅台,2017-09-29,11:05:00,525.88,515.5,522.2,NA
288308,600519,贵州茅台,2017-09-29,11:10:00,525.88,515.5,520.9,NA
288309,600519,贵州茅台,2017-09-29,11:15:00,525.88,515.5,520,NA
288310,600519,贵州茅台,2017-09-29,11:20:00,525.88,515.5,519.67,NA
288311,600519,贵州茅台,2017-09-29,11:25:00,525.88,515.5,519.04,NA
288312,600519,贵州茅台,2017-09-29,11:30:00,525.88,515.5,518.49,NA
288313,600519,贵州茅台,2017-09-29,11:35:00,525.88,515.5,518.49,NA
288314,600519,贵州茅台,2017-09-29,13:05:00,525.88,515.5,517.96,NA
288315,600519,贵州茅台,2017-09-29,13:10:00,525.88,515.5,518.49,NA
288316,600519,贵州茅台,2017-09-29,13:15:00,525.88,515.5,518.8,NA
288317,600519,贵州茅台,2017-09-29,13:20:00,525.88,515.5,518.85,NA
288318,600519,贵州茅台,2017-09-29,13:25:00,525.88,515.5,518.12,NA
288319,600519,贵州茅台,2017-09-29,13:30:00,525.88,515.5,518.28,NA
288320,600519,贵州茅台,2017-09-29,13:35:00,525.88,515.5,519.39,NA
288321,600519,贵州茅台,2017-09-29,13:40:00,525.88,515.5,519.77,NA
288322,600519,贵州茅台,2017-09-29,13:45:00,525.88,515.5,520,NA
288323,600519,贵州茅台,2017-09-29,13:50:00,525.88,515.5,522,NA
288324,600519,贵州茅台,2017-09-29,13:55:00,525.88,515.5,521,NA
280157,600519,贵州茅台,2017-02-17,13:15:00,354.44,347.5,351.3,NA
280158,600519,贵州茅台,2017-02-17,13:20:00,354.44,347.5,351.57,NA
280159,600519,贵州茅台,2017-02-17,13:25:00,354.44,347.5,351.29,NA
280160,600519,贵州茅台,2017-02-17,13:30:00,354.44,347.5,351.27,NA
280161,600519,贵州茅台,2017-02-17,13:35:00,354.44,347.5,351,NA
280162,600519,贵州茅台,2017-02-17,13:40:00,354.44,347.5,351,NA
280163,600519,贵州茅台,2017-02-17,13:45:00,354.44,347.5,350.11,NA
280164,600519,贵州茅台,2017-02-17,13:50:00,354.44,347.5,350.11,NA
280165,600519,贵州茅台,2017-02-17,13:55:00,354.44,347.5,350.35,NA
280166,600519,贵州茅台,2017-02-17,14:00:00,354.44,347.5,350.83,NA
280167,600519,贵州茅台,2017-02-17,14:05:00,354.44,347.5,350.5,NA
280168,600519,贵州茅台,2017-02-17,14:10:00,354.44,347.5,351,NA
280169,600519,贵州茅台,2017-02-17,14:15:00,354.44,347.5,351.4,NA
280170,600519,贵州茅台,2017-02-17,14:20:00,354.44,347.5,350.84,NA
280171,600519,贵州茅台,2017-02-17,14:25:00,354.44,347.5,351.46,NA
280172,600519,贵州茅台,2017-02-17,14:30:00,354.44,347.5,350.86,NA
280173,600519,贵州茅台,2017-02-17,14:35:00,354.44,347.5,350.51,NA
280174,600519,贵州茅台,2017-02-17,14:40:00,354.44,347.5,350.72,NA
280175,600519,贵州茅台,2017-02-17,14:45:00,354.44,347.5,350.75,NA
280176,600519,贵州茅台,2017-02-17,14:50:00,354.44,347.5,350.54,NA
280177,600519,贵州茅台,2017-02-17,14:55:00,354.44,347.5,350.63,NA
280178,600519,贵州茅台,2017-02-17,15:00:00,354.44,347.5,350.5,NA
280179,600519,贵州茅台,2017-02-17,15:05:00,354.44,347.5,350.56,NA
280180,600519,贵州茅台,2017-02-20,09:20:00,NA,NA,NA,NA
280181,600519,贵州茅台,2017-02-20,09:25:00,NA,NA,NA,NA
280182,600519,贵州茅台,2017-02-20,09:30:00,350.41,350.41,350.41,NA
280183,600519,贵州茅台,2017-02-20,09:35:00,352.4,350.01,351.7,NA
280184,600519,贵州茅台,2017-02-20,09:40:00,353.5,350.01,352.85,NA
280185,600519,贵州茅台,2017-02-20,09:45:00,353.56,350.01,353.56,NA
280186,600519,贵州茅台,2017-02-20,09:50:00,354.5,350.01,354,NA
280187,600519,贵州茅台,2017-02-20,09:55:00,354.5,350.01,354.08,NA
280188,600519,贵州茅台,2017-02-20,10:00:00,355.22,350.01,355.09,NA
280189,600519,贵州茅台,2017-02-20,10:05:00,356.46,350.01,356.24,NA
280190,600519,贵州茅台,2017-02-20,10:10:00,357.5,350.01,357.5,NA
280191,600519,贵州茅台,2017-02-20,10:15:00,359.5,350.01,359.19,NA
280192,600519,贵州茅台,2017-02-20,10:20:00,359.5,350.01,358.37,NA
280193,600519,贵州茅台,2017-02-20,10:25:00,360,350.01,358.55,NA
280194,600519,贵州茅台,2017-02-20,10:30:00,360,350.01,358.39,NA
280195,600519,贵州茅台,2017-02-20,10:35:00,360,350.01,358.25,NA
280196,600519,贵州茅台,2017-02-20,10:40:00,360,350.01,357.79,NA
280197,600519,贵州茅台,2017-02-20,10:45:00,360,350.01,357.09,NA
280198,600519,贵州茅台,2017-02-20,10:50:00,360,350.01,357.5,NA
280199,600519,贵州茅台,2017-02-20,10:55:00,360,350.01,357.8,NA
280200,600519,贵州茅台,2017-02-20,11:00:00,360,350.01,358.08,NA
280201,600519,贵州茅台,2017-02-20,11:05:00,360,350.01,357.55,NA
280202,600519,贵州茅台,2017-02-20,11:10:00,360,350.01,359.3,NA
280203,600519,贵州茅台,2017-02-20,11:15:00,360,350.01,359.6,NA
280204,600519,贵州茅台,2017-02-20,11:20:00,360.06,350.01,360.01,NA
280205,600519,贵州茅台,2017-02-20,11:25:00,360.06,350.01,358.39,NA
280206,600519,贵州茅台,2017-02-20,11:30:00,360.06,350.01,358,NA
280207,600519,贵州茅台,2017-02-20,11:35:00,360.06,350.01,358,NA
280208,600519,贵州茅台,2017-02-20,13:05:00,360.06,350.01,359,NA
280209,600519,贵州茅台,2017-02-20,13:10:00,360.06,350.01,358.8,NA
280210,600519,贵州茅台,2017-02-20,13:15:00,360.06,350.01,359.1,NA
280211,600519,贵州茅台,2017-02-20,13:20:00,360.06,350.01,359.01,NA
280212,600519,贵州茅台,2017-02-20,13:25:00,360.06,350.01,358.06,NA
280213,600519,贵州茅台,2017-02-20,13:30:00,360.06,350.01,358.48,NA
280214,600519,贵州茅台,2017-02-20,13:35:00,360.06,350.01,358.09,NA
280215,600519,贵州茅台,2017-02-20,13:40:00,360.06,350.01,358.1,NA
280216,600519,贵州茅台,2017-02-20,13:45:00,360.06,350.01,358.99,NA
280217,600519,贵州茅台,2017-02-20,13:50:00,360.06,350.01,360,NA
280218,600519,贵州茅台,2017-02-20,13:55:00,360.15,350.01,359.2,NA
280219,600519,贵州茅台,2017-02-20,14:00:00,360.15,350.01,359.59,NA
280220,600519,贵州茅台,2017-02-20,14:05:00,360.15,350.01,359.59,NA
280221,600519,贵州茅台,2017-02-20,14:10:00,360.15,350.01,359.2,NA
280222,600519,贵州茅台,2017-02-20,14:15:00,360.15,350.01,358.87,NA
280223,600519,贵州茅台,2017-02-20,14:20:00,360.15,350.01,359.68,NA
280224,600519,贵州茅台,2017-02-20,14:25:00,360.18,350.01,360,NA
280225,600519,贵州茅台,2017-02-20,14:30:00,360.18,350.01,360,NA
280226,600519,贵州茅台,2017-02-20,14:35:00,360.18,350.01,359.87,NA
280227,600519,贵州茅台,2017-02-20,14:40:00,360.18,350.01,359.72,NA
280228,600519,贵州茅台,2017-02-20,14:45:00,360.88,350.01,360.8,NA
280229,600519,贵州茅台,2017-02-20,14:50:00,361.53,350.01,361.3,NA
280230,600519,贵州茅台,2017-02-20,14:55:00,362.32,350.01,362.13,NA
280231,600519,贵州茅台,2017-02-20,15:00:00,362.32,350.01,361.87,NA
286737,600519,贵州茅台,2017-08-18,13:15:00,494.44,488.76,488.95,NA
286738,600519,贵州茅台,2017-08-18,13:20:00,494.44,488,488.88,NA
286739,600519,贵州茅台,2017-08-18,13:25:00,494.44,488,489.09,NA
286740,600519,贵州茅台,2017-08-18,13:30:00,494.44,488,488.88,NA
286741,600519,贵州茅台,2017-08-18,13:35:00,494.44,488,489.02,NA
286742,600519,贵州茅台,2017-08-18,13:40:00,494.44,488,489.94,NA
286743,600519,贵州茅台,2017-08-18,13:45:00,494.44,488,489.35,NA
286744,600519,贵州茅台,2017-08-18,13:50:00,494.44,488,489.48,NA
286745,600519,贵州茅台,2017-08-18,13:55:00,494.44,488,489.11,NA
286746,600519,贵州茅台,2017-08-18,14:00:00,494.44,488,489.8,NA
286747,600519,贵州茅台,2017-08-18,14:05:00,494.44,488,489.62,NA
286748,600519,贵州茅台,2017-08-18,14:10:00,494.44,488,489.53,NA
286749,600519,贵州茅台,2017-08-18,14:15:00,494.44,488,489.7,NA
286750,600519,贵州茅台,2017-08-18,14:20:00,494.44,488,489.42,NA
286751,600519,贵州茅台,2017-08-18,14:25:00,494.44,488,489.84,NA
286752,600519,贵州茅台,2017-08-18,14:30:00,494.44,488,489.52,NA
286753,600519,贵州茅台,2017-08-18,14:35:00,494.44,488,489.2,NA
286754,600519,贵州茅台,2017-08-18,14:40:00,494.44,488,489.09,NA
286755,600519,贵州茅台,2017-08-18,14:45:00,494.44,488,489.14,NA
286756,600519,贵州茅台,2017-08-18,14:50:00,494.44,488,489.5,NA
286757,600519,贵州茅台,2017-08-18,14:55:00,494.44,488,489.49,NA
286758,600519,贵州茅台,2017-08-18,15:00:00,494.44,488,489.68,NA
286759,600519,贵州茅台,2017-08-18,15:05:00,494.44,488,489.65,NA
286760,600519,贵州茅台,2017-08-21,09:20:00,NA,NA,NA,NA
286761,600519,贵州茅台,2017-08-21,09:25:00,NA,NA,NA,NA
286762,600519,贵州茅台,2017-08-21,09:30:00,488,488,488,NA
286763,600519,贵州茅台,2017-08-21,09:35:00,492.9,487.78,492.81,NA
286764,600519,贵州茅台,2017-08-21,09:40:00,493.5,487.78,492.84,NA
286765,600519,贵州茅台,2017-08-21,09:45:00,493.59,487.78,493.58,NA
286766,600519,贵州茅台,2017-08-21,09:50:00,494.4,487.78,493.39,NA
286767,600519,贵州茅台,2017-08-21,09:55:00,494.4,487.78,492.63,NA
286768,600519,贵州茅台,2017-08-21,10:00:00,494.4,487.78,491.05,NA
286769,600519,贵州茅台,2017-08-21,10:05:00,494.4,487.78,491.12,NA
286770,600519,贵州茅台,2017-08-21,10:10:00,494.4,487.78,491,NA
286771,600519,贵州茅台,2017-08-21,10:15:00,494.4,487.78,489,NA
286772,600519,贵州茅台,2017-08-21,10:20:00,494.4,487.78,488.06,NA
286773,600519,贵州茅台,2017-08-21,10:25:00,494.4,487.78,489.65,NA
286774,600519,贵州茅台,2017-08-21,10:30:00,494.4,487.78,489.25,NA
286775,600519,贵州茅台,2017-08-21,10:35:00,494.4,487.78,489.9,NA
286776,600519,贵州茅台,2017-08-21,10:40:00,494.4,487.78,491.1,NA
286777,600519,贵州茅台,2017-08-21,10:45:00,494.4,487.78,490.55,NA
286778,600519,贵州茅台,2017-08-21,10:50:00,494.4,487.78,489.19,NA
286779,600519,贵州茅台,2017-08-21,10:55:00,494.4,487.78,489.03,NA
286780,600519,贵州茅台,2017-08-21,11:00:00,494.4,487.78,490,NA
286781,600519,贵州茅台,2017-08-21,11:05:00,494.4,487.78,489.5,NA
286782,600519,贵州茅台,2017-08-21,11:10:00,494.4,487.78,488.88,NA
286783,600519,贵州茅台,2017-08-21,11:15:00,494.4,487.78,488.91,NA
286784,600519,贵州茅台,2017-08-21,11:20:00,494.4,487.78,489.02,NA
286785,600519,贵州茅台,2017-08-21,11:25:00,494.4,487.78,488.98,NA
286786,600519,贵州茅台,2017-08-21,11:30:00,494.4,487.78,489.21,NA
286787,600519,贵州茅台,2017-08-21,13:05:00,494.4,487.78,489.46,NA
286788,600519,贵州茅台,2017-08-21,13:10:00,494.4,487.78,489.64,NA
286789,600519,贵州茅台,2017-08-21,13:15:00,494.4,487.78,489.3,NA
286790,600519,贵州茅台,2017-08-21,13:20:00,494.4,487.78,488.7,NA
286791,600519,贵州茅台,2017-08-21,13:25:00,494.4,487.78,488.37,NA
286792,600519,贵州茅台,2017-08-21,13:30:00,494.4,487.78,488.31,NA
286793,600519,贵州茅台,2017-08-21,13:35:00,494.4,487.78,489.6,NA
286794,600519,贵州茅台,2017-08-21,13:40:00,494.4,487.78,489.62,NA
286795,600519,贵州茅台,2017-08-21,13:45:00,494.4,487.78,489.6,NA
286796,600519,贵州茅台,2017-08-21,13:50:00,494.4,487.78,489.57,NA
286797,600519,贵州茅台,2017-08-21,13:55:00,494.4,487.78,489.57,NA
286798,600519,贵州茅台,2017-08-21,14:00:00,494.4,487.78,488.88,NA
286799,600519,贵州茅台,2017-08-21,14:05:00,494.4,487.78,489.66,NA
286800,600519,贵州茅台,2017-08-21,14:10:00,494.4,487.78,489.79,NA
286801,600519,贵州茅台,2017-08-21,14:15:00,494.4,487.78,489.21,NA
286802,600519,贵州茅台,2017-08-21,14:20:00,494.4,487.78,489,NA
286803,600519,贵州茅台,2017-08-21,14:25:00,494.4,487.78,488.56,NA
286804,600519,贵州茅台,2017-08-21,14:30:00,494.4,487.78,488,NA
286805,600519,贵州茅台,2017-08-21,14:35:00,494.4,487,488,NA
286806,600519,贵州茅台,2017-08-21,14:40:00,494.4,487,487.2,NA
286807,600519,贵州茅台,2017-08-21,14:45:00,494.4,486.94,487.58,NA
286808,600519,贵州茅台,2017-08-21,14:50:00,494.4,486.94,488.07,NA
286809,600519,贵州茅台,2017-08-21,14:55:00,494.4,486.94,488.98,NA
286810,600519,贵州茅台,2017-08-21,15:00:00,494.4,486.94,489.78,NA
286811,600519,贵州茅台,2017-08-21,15:05:00,494.4,486.94,489.73,NA
289007,600519,贵州茅台,2017-10-25,13:25:00,571.68,563.6,564.48,NA
289008,600519,贵州茅台,2017-10-25,13:30:00,571.68,563.6,563.98,NA
289009,600519,贵州茅台,2017-10-25,13:35:00,571.68,563.6,563.9,NA
289010,600519,贵州茅台,2017-10-25,13:40:00,571.68,563.6,563.99,NA
289011,600519,贵州茅台,2017-10-25,13:45:00,571.68,563.6,564.01,NA
289012,600519,贵州茅台,2017-10-25,13:50:00,571.68,563.6,563.89,NA
289013,600519,贵州茅台,2017-10-25,13:55:00,571.68,562.06,562.34,NA
289014,600519,贵州茅台,2017-10-25,14:00:00,571.68,562.06,563.18,NA
289015,600519,贵州茅台,2017-10-25,14:05:00,571.68,562.06,564.18,NA
289016,600519,贵州茅台,2017-10-25,14:10:00,571.68,562.06,563.8,NA
289017,600519,贵州茅台,2017-10-25,14:15:00,571.68,562.06,564.24,NA
