代码_Code,证券名称_Secunm,行情时间_QTime,行情日期_Qdate,标准时间_StdTime,最高价(元)_Hipr,最低价(元)_Lopr,成交价(元)_TPrice,
"000158","上证环保",2018-03-16 13:24:57,2018-03-16,13:25,"1479.7990","1469.8800","1473.7690"
"000158","上证环保",2018-03-16 13:29:59,2018-03-16,13:30,"1479.7990","1469.8800","1474.3210"
"000158","上证环保",2018-03-16 13:34:59,2018-03-16,13:35,"1479.7990","1469.8800","1474.4400"
"000158","上证环保",2018-03-16 13:39:57,2018-03-16,13:40,"1479.7990","1469.8800","1475.4290"
"000158","上证环保",2018-03-16 13:44:58,2018-03-16,13:45,"1479.7990","1469.8800","1476.8020"
"000158","上证环保",2018-03-16 13:49:59,2018-03-16,13:50,"1479.7990","1469.8800","1476.2140"
"000158","上证环保",2018-03-16 13:54:59,2018-03-16,13:55,"1479.7990","1469.8800","1476.0340"
"000158","上证环保",2018-03-16 13:59:57,2018-03-16,14:00,"1479.7990","1469.8800","1475.0140"
"000158","上证环保",2018-03-16 14:04:58,2018-03-16,14:05,"1479.7990","1469.8800","1472.7780"
"000158","上证环保",2018-03-16 14:09:59,2018-03-16,14:10,"1479.7990","1469.8800","1472.1750"
"000158","上证环保",2018-03-16 14:14:59,2018-03-16,14:15,"1479.7990","1469.8800","1472.0860"
"000158","上证环保",2018-03-16 14:19:58,2018-03-16,14:20,"1479.7990","1469.8800","1473.1270"
"000158","上证环保",2018-03-16 14:24:58,2018-03-16,14:25,"1479.7990","1469.8800","1472.1610"
"000158","上证环保",2018-03-16 14:29:59,2018-03-16,14:30,"1479.7990","1469.8800","1472.9680"
"000158","上证环保",2018-03-16 14:34:54,2018-03-16,14:35,"1479.7990","1469.8800","1471.3870"
"000158","上证环保",2018-03-16 14:39:58,2018-03-16,14:40,"1479.7990","1469.8800","1472.9070"
"000158","上证环保",2018-03-16 14:44:59,2018-03-16,14:45,"1479.7990","1469.8800","1470.2260"
"000158","上证环保",2018-03-16 14:49:59,2018-03-16,14:50,"1479.7990","1469.1760","1469.8140"
"000158","上证环保",2018-03-16 14:54:55,2018-03-16,14:55,"1479.7990","1468.9060","1468.9250"
"000158","上证环保",2018-03-16 14:59:55,2018-03-16,15:00,"1479.7990","1468.9060","1470.0740"
"000158","上证环保",2018-03-16 15:01:34,2018-03-16,15:05,"1479.7990","1468.9060","1470.2130"
"000158","上证环保",2018-03-19 09:25:46,2018-03-19,09:30,"1467.4580","1467.4580","1467.4580"
"000158","上证环保",2018-03-19 09:34:57,2018-03-19,09:35,"1468.8790","1466.6710","1466.6710"
"000158","上证环保",2018-03-19 09:39:58,2018-03-19,09:40,"1468.8790","1466.5050","1467.3430"
"000158","上证环保",2018-03-19 09:44:55,2018-03-19,09:45,"1470.2460","1466.5050","1469.6980"
"000158","上证环保",2018-03-19 09:49:56,2018-03-19,09:50,"1470.2460","1466.5050","1469.1970"
"000158","上证环保",2018-03-19 09:54:57,2018-03-19,09:55,"1470.3390","1466.5050","1470.1320"
"000158","上证环保",2018-03-19 09:59:58,2018-03-19,10:00,"1472.5870","1466.5050","1472.1610"
"000158","上证环保",2018-03-19 10:04:58,2018-03-19,10:05,"1473.0490","1466.5050","1472.6280"
"000158","上证环保",2018-03-19 10:09:59,2018-03-19,10:10,"1475.5210","1466.5050","1474.3210"
"000158","上证环保",2018-03-19 10:14:51,2018-03-19,10:15,"1475.5210","1466.5050","1475.0910"
"000158","上证环保",2018-03-19 10:19:55,2018-03-19,10:20,"1475.9070","1466.5050","1474.0930"
"000158","上证环保",2018-03-19 10:24:59,2018-03-19,10:25,"1475.9070","1466.5050","1472.8400"
"000158","上证环保",2018-03-19 10:29:57,2018-03-19,10:30,"1475.9070","1466.5050","1472.2850"
"000158","上证环保",2018-03-19 10:34:54,2018-03-19,10:35,"1475.9070","1466.5050","1472.1960"
"000158","上证环保",2018-03-19 10:39:55,2018-03-19,10:40,"1475.9070","1466.5050","1475.1180"
"000158","上证环保",2018-03-19 10:44:56,2018-03-19,10:45,"1475.9070","1466.5050","1474.8080"
"000158","上证环保",2018-03-19 10:49:57,2018-03-19,10:50,"1475.9070","1466.5050","1474.5820"
"000158","上证环保",2018-03-19 10:54:57,2018-03-19,10:55,"1475.9070","1466.5050","1473.8800"
"000158","上证环保",2018-03-19 10:59:52,2018-03-19,11:00,"1475.9070","1466.5050","1473.8300"
"000158","上证环保",2018-03-19 11:04:59,2018-03-19,11:05,"1476.0790","1466.5050","1475.0000"
"000158","上证环保",2018-03-19 11:09:54,2018-03-19,11:10,"1476.4180","1466.5050","1476.3120"
"000158","上证环保",2018-03-19 11:14:57,2018-03-19,11:15,"1476.8950","1466.5050","1476.0770"
"000158","上证环保",2018-03-19 11:19:55,2018-03-19,11:20,"1477.3940","1466.5050","1477.3820"
"000158","上证环保",2018-03-19 11:24:59,2018-03-19,11:25,"1477.7970","1466.5050","1477.6370"
"000158","上证环保",2018-03-19 11:29:54,2018-03-19,11:30,"1478.5440","1466.5050","1478.4530"
"000158","上证环保",2018-03-19 11:30:05,2018-03-19,11:35,"1478.5440","1466.5050","1478.2870"
"000158","上证环保",2018-03-19 13:04:58,2018-03-19,13:05,"1479.1950","1466.5050","1478.3490"
"000158","上证环保",2018-03-19 13:09:58,2018-03-19,13:10,"1479.1950","1466.5050","1477.0490"
"000158","上证环保",2018-03-19 13:14:59,2018-03-19,13:15,"1479.1950","1466.5050","1477.2210"
"000158","上证环保",2018-03-19 13:19:54,2018-03-19,13:20,"1479.1950","1466.5050","1476.7890"
"000158","上证环保",2018-03-19 13:24:55,2018-03-19,13:25,"1479.1950","1466.5050","1476.0760"
"000158","上证环保",2018-03-19 13:29:58,2018-03-19,13:30,"1479.1950","1466.5050","1477.0730"
"000158","上证环保",2018-03-19 13:34:59,2018-03-19,13:35,"1479.1950","1466.5050","1476.3440"
"000158","上证环保",2018-03-19 13:39:54,2018-03-19,13:40,"1479.1950","1466.5050","1474.7700"
"000158","上证环保",2018-03-19 13:44:55,2018-03-19,13:45,"1479.1950","1466.5050","1477.1300"
"000158","上证环保",2018-03-19 13:49:55,2018-03-19,13:50,"1479.1950","1466.5050","1477.5730"
"000158","上证环保",2018-03-19 13:54:56,2018-03-19,13:55,"1479.1950","1466.5050","1478.1600"
"000158","上证环保",2018-03-19 13:59:57,2018-03-19,14:00,"1479.1950","1466.5050","1475.8270"
"000158","上证环保",2018-03-19 14:04:58,2018-03-19,14:05,"1479.1950","1466.5050","1476.7710"
"000158","上证环保",2018-03-19 14:09:58,2018-03-19,14:10,"1479.1950","1466.5050","1478.5260"
"000158","上证环保",2018-03-19 14:14:59,2018-03-19,14:15,"1479.1950","1466.5050","1477.9520"
"000158","上证环保",2018-03-19 14:19:54,2018-03-19,14:20,"1479.1950","1466.5050","1478.2910"
"000158","上证环保",2018-03-19 14:24:58,2018-03-19,14:25,"1479.1950","1466.5050","1478.1810"
"000158","上证环保",2018-03-19 14:29:58,2018-03-19,14:30,"1479.1950","1466.5050","1477.0060"
"000158","上证环保",2018-03-19 14:34:59,2018-03-19,14:35,"1479.1950","1466.5050","1475.4650"
"000158","上证环保",2018-03-19 14:39:54,2018-03-19,14:40,"1479.1950","1466.5050","1474.4510"
"000158","上证环保",2018-03-19 14:44:55,2018-03-19,14:45,"1479.1950","1466.5050","1473.2250"
"000158","上证环保",2018-03-19 14:49:56,2018-03-19,14:50,"1479.1950","1466.5050","1471.9100"
"000158","上证环保",2018-03-19 14:54:57,2018-03-19,14:55,"1479.1950","1466.5050","1472.5470"
"000158","上证环保",2018-03-19 14:59:58,2018-03-19,15:00,"1479.1950","1466.5050","1473.6570"
"000158","上证环保",2018-03-19 15:01:33,2018-03-19,15:05,"1479.1950","1466.5050","1473.5820"
"000158","上证环保",2018-10-24 14:34:56,2018-10-24,14:35,"991.8570","974.8120","981.3630"
"000158","上证环保",2018-10-24 14:39:58,2018-10-24,14:40,"991.8570","974.8120","981.2750"
"000158","上证环保",2018-10-24 14:44:57,2018-10-24,14:45,"991.8570","974.8120","979.6710"
"000158","上证环保",2018-10-24 14:49:57,2018-10-24,14:50,"991.8570","974.8120","980.5220"
"000158","上证环保",2018-10-24 14:54:56,2018-10-24,14:55,"991.8570","974.8120","981.4090"
"000158","上证环保",2018-10-24 14:57:07,2018-10-24,15:00,"991.8570","974.8120","981.9730"
"000158","上证环保",2018-10-24 15:00:12,2018-10-24,15:05,"991.8570","974.8120","982.6420"
"000158","上证环保",2018-10-25 09:25:41,2018-10-25,09:30,"958.7540","958.7540","958.7540"
"000158","上证环保",2018-10-25 09:34:54,2018-10-25,09:35,"958.9240","952.9080","955.7340"
"000158","上证环保",2018-10-25 09:39:54,2018-10-25,09:40,"962.0740","952.9080","960.6340"
"000158","上证环保",2018-10-25 09:44:58,2018-10-25,09:45,"963.2090","952.9080","963.2090"
"000158","上证环保",2018-10-25 09:49:59,2018-10-25,09:50,"963.7790","952.9080","962.6060"
"000158","上证环保",2018-10-25 09:54:54,2018-10-25,09:55,"966.4060","952.9080","966.1210"
"000158","上证环保",2018-10-25 09:59:56,2018-10-25,10:00,"966.8150","952.9080","964.6150"
"000158","上证环保",2018-10-25 10:04:56,2018-10-25,10:05,"966.8150","952.9080","966.4030"
"000158","上证环保",2018-10-25 10:09:58,2018-10-25,10:10,"967.9190","952.9080","967.5770"
"000158","上证环保",2018-10-25 10:14:54,2018-10-25,10:15,"970.4870","952.9080","969.7520"
"000158","上证环保",2018-10-25 10:19:55,2018-10-25,10:20,"970.4870","952.9080","969.6290"
"000158","上证环保",2018-10-25 10:24:58,2018-10-25,10:25,"972.4520","952.9080","972.4200"
"000158","上证环保",2018-10-25 10:29:59,2018-10-25,10:30,"974.2520","952.9080","973.2760"
"000158","上证环保",2018-10-25 10:34:59,2018-10-25,10:35,"974.2520","952.9080","968.7150"
"000158","上证环保",2018-10-25 10:39:59,2018-10-25,10:40,"974.2520","952.9080","969.0530"
"000158","上证环保",2018-10-25 10:44:58,2018-10-25,10:45,"974.2520","952.9080","964.8610"
"000158","上证环保",2018-10-25 10:49:59,2018-10-25,10:50,"974.2520","952.9080","966.0540"
"000158","上证环保",2018-10-25 10:54:53,2018-10-25,10:55,"974.2520","952.9080","968.2020"
"000158","上证环保",2018-10-25 10:59:56,2018-10-25,11:00,"974.2520","952.9080","969.3830"
"000158","上证环保",2018-10-25 11:04:56,2018-10-25,11:05,"974.2520","952.9080","967.1090"
"000158","上证环保",2018-10-25 11:09:58,2018-10-25,11:10,"974.2520","952.9080","967.5330"
"000158","上证环保",2018-10-25 11:14:57,2018-10-25,11:15,"974.2520","952.9080","970.1240"
"000158","上证环保",2018-10-25 11:19:55,2018-10-25,11:20,"974.2520","952.9080","970.7270"
"000158","上证环保",2018-10-25 11:24:58,2018-10-25,11:25,"974.2520","952.9080","969.0980"
"000158","上证环保",2018-10-25 11:29:58,2018-10-25,11:30,"974.2520","952.9080","969.8320"
"000158","上证环保",2018-10-25 11:30:06,2018-10-25,11:35,"974.2520","952.9080","969.8340"
"000158","上证环保",2018-10-25 13:04:57,2018-10-25,13:05,"974.2520","952.9080","969.3880"
"000158","上证环保",2018-10-25 13:09:56,2018-10-25,13:10,"974.2520","952.9080","969.0830"
"000158","上证环保",2018-10-25 13:14:57,2018-10-25,13:15,"974.2520","952.9080","969.9820"
"000158","上证环保",2018-10-25 13:19:57,2018-10-25,13:20,"974.2520","952.9080","968.6350"
"000158","上证环保",2018-10-25 13:24:59,2018-10-25,13:25,"974.2520","952.9080","968.2630"
"000158","上证环保",2018-10-25 13:29:54,2018-10-25,13:30,"974.2520","952.9080","968.1960"
"000158","上证环保",2018-10-25 13:34:57,2018-10-25,13:35,"974.2520","952.9080","968.7050"
"000158","上证环保",2018-10-25 13:39:59,2018-10-25,13:40,"974.2520","952.9080","968.2140"
"000158","上证环保",2018-10-25 13:44:59,2018-10-25,13:45,"974.2520","952.9080","968.6990"
"000158","上证环保",2018-10-25 13:49:56,2018-10-25,13:50,"974.2520","952.9080","970.6430"
"000158","上证环保",2018-10-25 13:54:59,2018-10-25,13:55,"974.2520","952.9080","972.3230"
"000158","上证环保",2018-10-25 13:59:59,2018-10-25,14:00,"974.2520","952.9080","971.4680"
"000158","上证环保",2018-10-25 14:04:56,2018-10-25,14:05,"974.9820","952.9080","974.9820"
"000158","上证环保",2018-10-25 14:09:57,2018-10-25,14:10,"975.5330","952.9080","974.5830"
"000158","上证环保",2018-10-25 14:14:57,2018-10-25,14:15,"979.2460","952.9080","978.7180"
"000158","上证环保",2018-10-25 14:19:56,2018-10-25,14:20,"979.7440","952.9080","978.1330"
"000158","上证环保",2018-10-25 14:24:53,2018-10-25,14:25,"979.9070","952.9080","979.8600"
"000158","上证环保",2018-10-25 14:29:56,2018-10-25,14:30,"983.4120","952.9080","983.1180"
"000158","上证环保",2018-10-25 14:34:57,2018-10-25,14:35,"986.2320","952.9080","985.2510"
"000158","上证环保",2018-10-25 14:39:56,2018-10-25,14:40,"986.2320","952.9080","981.6340"
"000158","上证环保",2018-10-25 14:44:56,2018-10-25,14:45,"986.2320","952.9080","982.5240"
"000158","上证环保",2018-10-25 14:49:57,2018-10-25,14:50,"986.2320","952.9080","982.3750"
"000158","上证环保",2018-10-25 14:54:56,2018-10-25,14:55,"986.2320","952.9080","982.9170"
"000158","上证环保",2018-10-25 14:57:06,2018-10-25,15:00,"986.2320","952.9080","982.9130"
"000158","上证环保",2018-10-25 15:00:13,2018-10-25,15:05,"986.2320","952.9080","982.9760"
"000158","上证环保",2018-10-26 09:25:37,2018-10-26,09:30,"990.4280","990.4280","990.4280"
"000158","上证环保",2018-10-26 09:34:59,2018-10-26,09:35,"995.8880","990.4280","993.4070"
"000158","上证环保",2018-10-26 09:39:57,2018-10-26,09:40,"995.8880","990.4280","992.8670"
"000158","上证环保",2018-10-26 09:44:59,2018-10-26,09:45,"995.8880","990.4280","992.5110"
"000158","上证环保",2018-10-26 09:49:56,2018-10-26,09:50,"995.8880","990.4280","994.9140"
"000158","上证环保",2018-10-26 09:54:59,2018-10-26,09:55,"996.4420","990.4280","994.3030"
"000158","上证环保",2018-10-26 09:59:52,2018-10-26,10:00,"999.1240","990.4280","998.5020"
"000158","上证环保",2018-10-26 10:04:59,2018-10-26,10:05,"999.2280","990.4280","997.8120"
"000158","上证环保",2018-10-26 10:09:57,2018-10-26,10:10,"999.2280","990.4280","994.1810"
"000158","上证环保",2018-10-26 10:14:58,2018-10-26,10:15,"999.2280","990.4280","993.3300"
"000158","上证环保",2018-10-26 10:19:57,2018-10-26,10:20,"999.2280","990.4280","994.2130"
"000158","上证环保",2018-10-26 10:24:54,2018-10-26,10:25,"999.2280","990.4280","992.6760"
"000158","上证环保",2018-10-26 10:29:56,2018-10-26,10:30,"999.2280","990.4280","993.2860"
"000158","上证环保",2018-10-26 10:34:52,2018-10-26,10:35,"999.2280","990.4280","993.3170"
"000158","上证环保",2018-10-26 10:39:57,2018-10-26,10:40,"999.2280","990.4280","992.4310"
"000158","上证环保",2018-10-26 10:44:59,2018-10-26,10:45,"999.2280","990.4280","993.2710"
"000158","上证环保",2018-10-26 10:49:58,2018-10-26,10:50,"999.2280","990.4280","994.1580"
"000158","上证环保",2018-03-20 09:25:45,2018-03-20,09:30,"1456.7030","1456.7030","1456.7030"
"000158","上证环保",2018-03-20 09:34:56,2018-03-20,09:35,"1458.5800","1453.2240","1458.5720"
"000158","上证环保",2018-03-20 09:39:57,2018-03-20,09:40,"1460.1870","1453.2240","1459.9890"
"000158","上证环保",2018-03-20 09:44:55,2018-03-20,09:45,"1460.1870","1453.2240","1459.1690"
"000158","上证环保",2018-03-20 09:49:56,2018-03-20,09:50,"1460.1870","1453.2240","1456.4250"
"000158","上证环保",2018-03-20 09:54:56,2018-03-20,09:55,"1460.1870","1453.2240","1459.5740"
"000158","上证环保",2018-03-20 09:59:57,2018-03-20,10:00,"1461.1980","1453.2240","1460.4520"
"000158","上证环保",2018-03-20 10:04:55,2018-03-20,10:05,"1462.0120","1453.2240","1459.9270"
"000158","上证环保",2018-03-20 10:09:59,2018-03-20,10:10,"1462.0120","1453.2240","1460.0290"
"000158","上证环保",2018-03-20 10:14:56,2018-03-20,10:15,"1462.0120","1453.2240","1459.2720"
"000158","上证环保",2018-03-20 10:19:58,2018-03-20,10:20,"1462.0120","1453.2240","1456.9140"
"000158","上证环保",2018-03-20 10:24:58,2018-03-20,10:25,"1462.0120","1453.2240","1458.2290"
"000158","上证环保",2018-03-20 10:29:56,2018-03-20,10:30,"1462.0120","1453.2240","1456.7740"
"000158","上证环保",2018-03-20 10:34:57,2018-03-20,10:35,"1462.0120","1453.2240","1459.1370"
"000158","上证环保",2018-03-20 10:39:58,2018-03-20,10:40,"1462.0120","1453.2240","1455.7460"
"000158","上证环保",2018-03-20 10:44:58,2018-03-20,10:45,"1462.0120","1453.2240","1456.0280"
"000158","上证环保",2018-03-20 10:49:59,2018-03-20,10:50,"1462.0120","1453.2240","1454.7500"
"000158","上证环保",2018-03-20 10:54:57,2018-03-20,10:55,"1462.0120","1453.2240","1457.2460"
"000158","上证环保",2018-03-20 10:59:57,2018-03-20,11:00,"1462.0120","1453.2240","1457.7040"
"000158","上证环保",2018-03-20 11:04:58,2018-03-20,11:05,"1462.0120","1453.2240","1459.4530"
"000158","上证环保",2018-03-20 11:09:59,2018-03-20,11:10,"1462.0120","1453.2240","1460.6770"
"000158","上证环保",2018-03-20 11:14:57,2018-03-20,11:15,"1462.0120","1453.2240","1460.1140"
"000158","上证环保",2018-03-20 11:19:57,2018-03-20,11:20,"1462.0120","1453.2240","1458.7330"
"000158","上证环保",2018-03-20 11:24:58,2018-03-20,11:25,"1462.0120","1453.2240","1459.8350"
"000158","上证环保",2018-03-20 11:29:59,2018-03-20,11:30,"1462.0120","1453.2240","1459.2650"
"000158","上证环保",2018-03-20 11:30:04,2018-03-20,11:35,"1462.0120","1453.2240","1459.3620"
"000158","上证环保",2018-03-20 13:04:58,2018-03-20,13:05,"1462.0120","1453.2240","1459.3200"
"000158","上证环保",2018-03-20 13:09:59,2018-03-20,13:10,"1462.0120","1453.2240","1458.7080"
"000158","上证环保",2018-03-20 13:14:59,2018-03-20,13:15,"1462.0120","1453.2240","1458.9380"
"000158","上证环保",2018-03-20 13:19:54,2018-03-20,13:20,"1462.0120","1453.2240","1460.0620"
"000158","上证环保",2018-03-20 13:24:58,2018-03-20,13:25,"1462.0120","1453.2240","1460.3380"
"000158","上证环保",2018-03-20 13:29:59,2018-03-20,13:30,"1462.0120","1453.2240","1461.5390"
"000158","上证环保",2018-03-20 13:34:59,2018-03-20,13:35,"1463.6370","1453.2240","1462.8570"
"000158","上证环保",2018-03-20 13:39:57,2018-03-20,13:40,"1463.6370","1453.2240","1463.1570"
"000158","上证环保",2018-03-20 13:44:55,2018-03-20,13:45,"1466.1130","1453.2240","1465.7330"
"000158","上证环保",2018-03-20 13:49:59,2018-03-20,13:50,"1466.9830","1453.2240","1466.0590"
"000158","上证环保",2018-03-20 13:54:59,2018-03-20,13:55,"1466.9830","1453.2240","1466.0000"
"000158","上证环保",2018-03-20 13:59:54,2018-03-20,14:00,"1466.9830","1453.2240","1466.0170"
"000158","上证环保",2018-03-20 14:04:55,2018-03-20,14:05,"1467.2890","1453.2240","1467.2640"
"000158","上证环保",2018-03-20 14:09:59,2018-03-20,14:10,"1469.4020","1453.2240","1469.2880"
"000158","上证环保",2018-03-20 14:14:59,2018-03-20,14:15,"1469.8160","1453.2240","1468.4810"
"000158","上证环保",2018-03-20 14:19:54,2018-03-20,14:20,"1469.8160","1453.2240","1467.5040"
"000158","上证环保",2018-03-20 14:24:55,2018-03-20,14:25,"1469.8160","1453.2240","1469.0610"
"000158","上证环保",2018-03-20 14:29:56,2018-03-20,14:30,"1470.3440","1453.2240","1469.4770"
"000158","上证环保",2018-03-20 14:34:59,2018-03-20,14:35,"1470.3610","1453.2240","1470.1410"
"000158","上证环保",2018-03-20 14:39:55,2018-03-20,14:40,"1470.3610","1453.2240","1467.5360"
"000158","上证环保",2018-03-20 14:44:56,2018-03-20,14:45,"1470.3610","1453.2240","1468.2900"
"000158","上证环保",2018-03-20 14:49:56,2018-03-20,14:50,"1470.3610","1453.2240","1468.3340"
"000158","上证环保",2018-03-20 14:54:57,2018-03-20,14:55,"1470.3610","1453.2240","1468.6180"
"000158","上证环保",2018-03-20 14:59:55,2018-03-20,15:00,"1470.3610","1453.2240","1469.9980"
"000158","上证环保",2018-03-20 15:01:30,2018-03-20,15:05,"1470.3610","1453.2240","1469.7710"
"000158","上证环保",2018-03-21 09:25:40,2018-03-21,09:30,"1470.4250","1470.4250","1470.4250"
"000158","上证环保",2018-03-21 09:34:57,2018-03-21,09:35,"1473.4940","1470.0890","1473.2220"
"000158","上证环保",2018-03-21 09:39:58,2018-03-21,09:40,"1477.3380","1470.0890","1477.3380"
